App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,2,1,1,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,6,0,0,02/03/2023,away,16340,20794,Lynn,10,True,20,20,0,tie,2389709,11403,2121270,2023,2
1,0,2.2,0.0,2,1,1,1,2,0,11,9,0,1,0,0,0,0,0,0,0,0,1,38,1,5,0,0,1,4,0,0,02/04/2023,away,16340,24639,Nova Southeastern,9,True,7,6,1,win,2389741,11403,2121270,2023,2
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,1,3,0,0,02/11/2023,away,16340,1371,Southeastern Okla.,9,True,6,4,2,win,2390057,11403,2121270,2023,2
1,0,2.1,0.0,1,2,1,2,0,0,11,9,0,0,0,0,0,0,0,0,0,0,0,43,6,1,0,0,0,2,0,0,02/12/2023,away,16340,1371,Southeastern Okla.,9,True,1,6,-5,loss,2390148,11403,2121270,2023,2
1,1,3.2,0.0,7,6,5,0,2,0,19,18,2,0,1,1,0,1,0,0,0,0,0,51,4,4,0,0,0,1,1,0,02/26/2023,home,16340,41,Augustana (SD),9,True,7,12,-5,loss,2392084,11403,2121270,2023,2
1,0,4.0,0.0,5,1,1,2,2,0,19,15,2,0,0,0,0,1,0,0,0,1,0,58,8,1,0,0,0,2,1,0,03/05/2023,away,16340,155,Colo. Sch. of Mines,9,True,6,8,-2,loss,2393652,11403,2121270,2023,2
1,1,1.0,0.0,7,6,6,0,0,0,11,10,4,0,0,0,0,1,0,0,0,0,0,32,0,3,0,1,0,1,0,0,03/10/2023,home,16340,155,Colo. Sch. of Mines,9,True,6,21,-15,loss,2394386,11403,2121270,2023,2
1,0,1.0,0.0,2,2,2,0,1,0,6,5,1,0,0,0,0,1,0,0,0,0,0,20,1,1,0,0,0,3,1,0,03/12/2023,home,16340,155,Colo. Sch. of Mines,9,True,7,5,2,win,2395194,11403,2121270,2023,2
1,0,2.0,0.0,4,2,2,0,1,0,10,10,2,1,0,0,0,0,0,0,0,0,0,25,2,3,0,0,0,3,0,0,03/25/2023,home,16340,11416,Colorado Mesa,9,True,4,13,-9,loss,2410277,11403,2121270,2023,2
1,0,1.0,0.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,14,0,3,0,0,1,2,0,0,04/01/2023,away,16340,9754,UC-Colo. Springs,9,True,10,7,3,win,2410024,11403,2121270,2023,2
1,0,2.1,0.0,6,6,6,2,1,0,16,13,2,0,0,1,0,1,0,0,0,0,0,55,4,2,0,1,0,4,0,0,04/02/2023,away,16340,9754,UC-Colo. Springs,9,True,18,19,-1,loss,2399512,11403,2121270,2023,2
1,0,1.2,0.0,2,3,1,0,0,0,9,7,0,0,0,1,0,0,0,0,0,1,1,30,2,3,0,1,0,2,0,0,04/08/2023,away,16340,205,Mont. St. Billings,9,True,6,7,-1,loss,2409963,11403,2121270,2023,2
1,0,1.0,0.0,3,4,4,1,0,0,7,6,0,0,0,3,0,0,0,1,1,0,0,20,2,1,0,0,0,3,0,0,04/15/2023,home,16340,2720,CSU Pueblo,9,True,5,14,-9,loss,2402284,11403,2121270,2023,2
1,0,4.0,0.0,4,0,0,2,5,0,18,15,1,0,0,0,0,0,0,2,2,1,0,48,4,3,1,0,0,2,0,0,04/16/2023,home,16340,2720,CSU Pueblo,9,True,12,7,5,win,2402647,11403,2121270,2023,2
