App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.2,0.0,1,0,0,0,1,0,5,5,1,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,2,1,0,02/08/2022,neutral,15860,30202,Okla. Baptist,9,True,0,9,-9,loss,2167410,1071,2672748,2022
1,0,3.0,0.0,1,0,0,1,4,0,12,10,0,0,0,0,0,1,0,2,0,0,0,58,1,4,0,0,0,2,0,0,02/11/2022,home,15860,2720,CSU Pueblo,9,True,0,5,-5,loss,2255851,1071,2672748,2022
1,0,1.1,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,2,0,0,0,20,1,1,1,0,0,2,0,0,02/13/2022,home,15860,2720,CSU Pueblo,9,True,14,3,11,win,2167748,1071,2672748,2022
1,0,1.0,0.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,02/20/2022,home,15860,413,MSU Denver,9,True,0,7,-7,loss,2168573,1071,2672748,2022
1,0,1.0,0.0,3,2,2,1,0,0,6,5,1,0,0,1,0,0,0,0,0,0,0,19,1,1,0,0,0,2,0,0,02/21/2022,home,15860,413,MSU Denver,9,True,9,18,-9,loss,2258838,1071,2672748,2022
1,0,0.1,0.0,2,2,2,0,0,0,3,3,1,0,0,1,0,0,0,3,0,0,0,11,0,1,0,0,0,3,0,0,02/26/2022,home,15860,12810,Northeastern St.,9,True,0,4,-4,loss,2169335,1071,2672748,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,4,0,0,02/28/2022,home,15860,12810,Northeastern St.,9,True,4,8,-4,loss,2168937,1071,2672748,2022
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,10,0,1,0,0,0,2,0,0,03/25/2022,home,15860,9012,Mo. Southern St.,9,True,2,6,-4,loss,2174740,1071,2672748,2022
1,0,0.1,0.0,4,3,3,1,1,0,6,5,0,0,0,1,0,0,0,2,2,0,0,22,0,0,0,0,0,2,0,0,03/26/2022,home,15860,9012,Mo. Southern St.,9,True,2,15,-13,loss,2175202,1071,2672748,2022
1,0,1.0,0.0,0,0,0,1,1,0,4,2,0,0,0,0,0,0,0,2,2,0,1,17,1,1,0,0,0,2,0,0,04/01/2022,away,15860,30180,Rogers St.,9,True,7,9,-2,loss,2176144,1071,2672748,2022
1,0,1.0,0.0,2,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,1,0,5,0,0,04/04/2022,away,15860,30178,Northwestern Okla.,9,True,3,4,-1,loss,2168693,1071,2672748,2022
1,0,0.2,0.0,0,1,1,1,1,0,3,1,0,0,0,0,1,0,0,2,1,0,1,9,0,1,0,0,0,2,0,0,04/08/2022,home,15860,30054,Newman,9,True,8,9,-1,loss,2177764,1071,2672748,2022
1,0,2.2,0.0,3,3,3,0,1,0,12,12,0,0,0,2,1,0,0,1,0,0,0,35,3,4,1,0,0,5,0,0,04/12/2022,home,15860,1314,Pittsburg St.,9,True,11,10,1,win,2178822,1071,2672748,2022
1,0,1.0,0.0,3,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,2,0,0,04/15/2022,home,15860,2814,Washburn,9,True,5,1,4,win,2179460,1071,2672748,2022
1,0,3.2,0.0,2,0,0,1,5,0,14,13,0,0,0,0,1,0,0,2,0,0,0,0,3,4,0,0,0,2,1,0,04/18/2022,home,15860,30178,Northwestern Okla.,10,True,5,4,1,win,2174232,1071,2672748,2022
1,0,2.0,0.0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,25,3,1,0,0,1,3,1,0,04/23/2022,away,15860,9013,Missouri Western,9,True,6,3,3,win,2181023,1071,2672748,2022
1,0,0.2,0.0,3,2,2,0,0,0,5,5,1,0,0,0,0,0,0,1,1,0,0,18,0,2,0,0,0,9,0,0,04/26/2022,home,15860,30202,Okla. Baptist,9,True,5,10,-5,loss,2181577,1071,2672748,2022
1,0,5.0,0.0,3,1,1,0,4,0,18,18,1,0,0,1,0,0,0,2,1,0,0,65,7,4,1,0,0,2,2,0,05/01/2022,away,15860,1009,Central Okla.,9,True,8,3,5,win,2182862,1071,2672748,2022
1,0,0.1,0.0,3,4,4,0,0,0,5,5,1,0,0,0,0,0,0,2,2,0,0,10,1,0,0,0,0,2,0,0,05/07/2022,away,15860,130,Central Mo.,9,True,5,15,-10,loss,2272420,1071,2672748,2022
