date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,193,Duke,9,True,3,4,-1,loss,3 - 4,657877,235,1,1.1,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,1,0,0,0,18,2,1,0,0,0,2,1,1202900,2013
02/17/2013,home,11320,193,Duke,9,True,16,5,11,win,16 - 5,658453,235,1,1.2,2,1,1,1,1,0,7,5,0,0,0,0,0,0,0,2,0,1,0,30,3,0,0,0,0,2,0,1202900,2013
02/19/2013,away,11320,128,UCF,9,True,5,3,2,win,5 - 3,658701,235,1,1.0,0,0,0,0,1,0,3,3,0,0,0,1,0,0,0,1,1,0,0,14,2,0,0,0,0,4,0,1202900,2013
02/22/2013,home,11320,28755,FGCU,9,True,2,8,-6,loss,2 - 8,659015,235,1,0.2,1,1,1,0,0,0,3,3,0,0,1,0,0,0,0,2,2,0,0,8,0,2,0,0,0,2,0,1202900,2013
02/23/2013,home,11320,28755,FGCU,9,True,3,8,-5,loss,3 - 8,659232,235,1,0.1,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,0,7,0,0,0,0,0,2,0,1202900,2013
02/24/2013,home,11320,28755,FGCU,11,True,4,7,-3,loss,4 - 7,659625,235,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,4,0,1202900,2013
03/01/2013,home,11320,415,Miami (FL),9,True,2,3,-1,loss,2 - 3,660214,235,1,0.0,1,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,2,0,1202900,2013
03/06/2013,home,11320,316,Jacksonville,9,True,7,6,1,win,7 - 6,661602,235,1,3.0,4,3,3,2,4,0,13,11,1,0,0,0,0,0,0,0,0,0,0,47,3,0,0,0,0,1,2,1202900,2013
03/09/2013,home,11320,306,Indiana,9,True,6,4,2,win,6 - 4,662187,235,1,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,3,0,1202900,2013
03/12/2013,home,11320,234,Florida St.,9,True,1,4,-3,loss,1 - 4,663187,235,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,0,0,6,0,2,0,0,0,3,0,1202900,2013
03/17/2013,home,11320,334,Kentucky,9,True,2,6,-4,loss,2 - 6,664762,235,1,3.1,0,1,1,2,3,0,12,9,0,0,0,0,0,1,0,2,0,0,0,58,5,1,0,0,0,2,3,1202900,2013
03/24/2013,away,11320,736,Vanderbilt,9,True,4,5,-1,loss,4 - 5,666546,235,1,0.1,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,1,0,0,12,0,0,0,0,0,5,0,1202900,2013
03/26/2013,home,11320,234,Florida St.,9,True,1,2,-1,loss,1 - 2,667020,235,1,0.2,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,1,0,0,14,1,0,0,0,0,4,1,1202900,2013
03/29/2013,home,11320,433,Ole Miss,11,True,3,4,-1,loss,3 - 4,667507,235,1,4.0,2,0,0,0,3,0,14,13,1,0,0,0,0,0,0,2,1,0,1,41,5,4,0,0,0,2,1,1202900,2013
04/02/2013,home,11320,128,UCF,9,True,5,3,2,win,5 - 3,668755,235,1,4.1,3,0,0,2,3,0,15,13,0,0,0,0,0,0,0,3,1,0,0,59,6,1,0,0,0,2,0,1202900,2013
04/07/2013,away,11320,430,Mississippi St.,9,True,8,3,5,win,8 - 3,670419,235,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,0,0,0,18,1,1,0,0,0,3,1,1202900,2013
04/09/2013,away,11320,234,Florida St.,9,True,4,3,1,win,4 - 3,670914,235,1,2.0,0,0,0,1,1,0,6,5,0,0,0,1,0,0,0,1,0,0,0,25,1,3,1,0,0,4,1,1202900,2013
