date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/03/2013,away,11320,96,Fresno St.,9,True,3,14,-11,loss,3 - 14,660981,657,1,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,4,0,1420785,2013
03/06/2013,home,11320,97,Cal St. Fullerton,9,True,4,11,-7,loss,4 - 11,661586,657,1,2.0,1,0,0,1,3,0,8,7,0,0,0,0,0,0,0,0,0,0,0,32,2,1,0,0,0,4,2,1420785,2013
03/10/2013,away,11320,110,UCLA,9,True,1,6,-5,loss,1 - 6,662790,657,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,0,0,0,15,2,0,0,0,0,5,0,1420785,2013
03/12/2013,home,11320,541,Pepperdine,9,True,4,9,-5,loss,4 - 9,663224,657,1,3.0,3,2,2,1,2,0,13,12,1,0,0,1,0,0,0,0,0,0,0,50,7,0,0,0,0,2,0,1420785,2013
03/15/2013,home,11320,529,Oregon,9,True,2,5,-3,loss,2 - 5,663837,657,1,0.2,0,1,1,1,0,0,2,1,0,0,0,0,0,0,0,3,1,0,0,15,1,0,0,0,0,3,0,1420785,2013
03/19/2013,away,11320,367,Louisville,9,True,6,13,-7,loss,6 - 13,665160,657,1,3.0,2,3,3,2,3,0,14,11,1,0,0,1,0,1,0,0,0,0,0,56,4,2,0,0,0,2,0,1420785,2013
03/24/2013,away,11320,756,Washington,9,True,3,8,-5,loss,3 - 8,666592,657,1,0.2,2,0,0,1,1,0,4,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,1420785,2013
03/30/2013,away,11320,107,California,9,True,5,15,-10,loss,5 - 15,668045,657,1,0.0,4,4,4,0,0,0,4,4,0,0,0,0,0,0,0,3,3,0,0,11,0,0,0,0,0,2,0,1420785,2013
04/06/2013,home,11320,674,Stanford,9,True,3,10,-7,loss,3 - 10,669693,657,1,0.2,2,2,2,0,0,0,4,4,1,0,0,0,0,0,0,1,0,0,0,11,1,1,0,0,0,3,0,1420785,2013
04/16/2013,away,11320,370,LMU (CA),9,True,5,2,3,win,5 - 2,673033,657,1,1.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,2,1,1420785,2013
05/10/2013,home,11320,754,Washington St.,9,True,6,7,-1,loss,6 - 7,678880,657,1,1.1,1,0,0,0,2,0,5,5,0,0,0,1,0,0,0,1,1,0,0,19,2,0,0,0,0,2,1,1420785,2013
05/17/2013,home,11320,110,UCLA,9,True,1,2,-1,loss,1 - 2,679709,657,1,0.1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,10,1,0,0,0,0,3,0,1420785,2013
05/18/2013,home,11320,110,UCLA,9,True,6,7,-1,loss,6 - 7,679912,657,1,0.0,1,2,2,1,0,0,2,1,1,0,0,0,0,0,0,2,2,0,0,7,0,0,0,0,0,2,0,1420785,2013
