date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,away,10942,32,Little Rock,9,True,4,13,-9,loss,4 - 13,756219,2678,1,3.0,5,6,5,7,4,0,20,12,3,0,0,0,0,0,0,0,0,0,1,92,1,3,0,1,0,1,0,1322532,2012
02/25/2012,away,10942,8,Alabama,9,True,0,7,-7,loss,0 - 7,756992,2678,1,3.0,3,3,3,8,2,0,19,9,0,0,0,1,1,1,0,0,0,0,1,88,3,2,0,1,0,1,1,1322532,2012
02/28/2012,away,10942,366,Louisiana Tech,9,True,6,11,-5,loss,6 - 11,757838,2678,1,0.0,1,4,4,3,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,20,0,0,0,0,0,3,0,1322532,2012
03/03/2012,away,10942,261,Grambling,11,True,8,9,-1,loss,8 - 9,758622,2678,1,1.2,1,0,0,0,3,0,6,6,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,2,0,1322532,2012
03/04/2012,away,10942,261,Grambling,9,True,10,5,5,win,10 - 5,758905,2678,1,2.0,2,2,2,1,3,0,10,9,1,0,0,2,0,0,0,1,0,0,0,0,1,2,0,0,0,2,0,1322532,2012
03/07/2012,away,10942,522,Oklahoma,9,True,4,5,-1,loss,4 - 5,759770,2678,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,1322532,2012
03/14/2012,away,10942,521,Oklahoma St.,9,True,4,6,-2,loss,4 - 6,761981,2678,1,2.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,26,1,3,0,0,0,2,1,1322532,2012
03/17/2012,home,10942,699,Texas Southern,9,True,3,6,-3,loss,3 - 6,926310,2678,1,2.0,2,3,2,1,2,0,11,8,1,0,0,0,0,0,0,0,0,1,1,0,1,3,0,0,0,2,0,1322532,2012
03/18/2012,home,10942,699,Texas Southern,9,True,10,9,1,win,10 - 9,763462,2678,1,1.0,1,2,2,3,2,0,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,1322532,2012
03/24/2012,away,10942,553,Prairie View,9,True,5,9,-4,loss,5 - 9,765226,2678,1,1.0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,3,2,0,1,0,1,1,0,0,0,3,0,1322532,2012
03/25/2012,away,10942,553,Prairie View,9,True,6,9,-3,loss,6 - 9,765678,2678,1,2.0,4,4,4,6,2,0,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,1322532,2012
03/28/2012,away,10942,30,Arkansas St.,9,True,2,4,-2,loss,2 - 4,766431,2678,1,3.2,1,1,1,2,5,0,15,12,0,0,0,0,0,0,0,0,0,1,0,64,5,2,0,1,0,2,1,1322532,2012
04/01/2012,home,10942,665,Southern U.,9,True,7,13,-6,loss,7 - 13,767840,2678,1,0.1,3,4,3,0,0,0,6,5,0,0,0,0,0,1,0,2,1,0,0,0,0,1,0,1,0,3,0,1322532,2012
04/07/2012,home,10942,261,Grambling,9,True,3,2,1,win,3 - 2,770125,2678,1,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,3,0,0,0,0,0,3,1,0,0,2,0,1322532,2012
04/07/2012,home,10942,261,Grambling,10,True,6,5,1,win,6 - 5,770274,2678,1,2.1,4,1,1,1,5,0,11,10,0,0,0,1,1,0,0,2,2,0,0,0,0,1,1,0,0,2,0,1322532,2012
04/13/2012,away,10942,528,Oregon St.,9,True,3,5,-2,loss,3 - 5,771464,2678,1,2.1,2,2,2,7,1,0,16,9,1,0,0,1,0,0,0,0,0,0,0,63,2,4,0,1,0,2,0,1322532,2012
04/16/2012,away,10942,529,Oregon,9,True,2,3,-1,loss,2 - 3,773027,2678,1,2.2,0,1,1,4,2,0,12,7,0,0,0,1,0,0,0,0,0,0,1,47,0,6,0,1,0,2,1,1322532,2012
04/21/2012,away,10942,699,Texas Southern,10,True,4,5,-1,loss,4 - 5,774440,2678,1,0.2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1322532,2012
04/21/2012,away,10942,699,Texas Southern,9,True,4,6,-2,loss,4 - 6,1004273,699,1,3.0,2,2,0,1,2,0,13,11,0,0,0,0,0,1,0,0,0,0,0,0,3,3,0,1,0,2,0,1322532,2012
04/22/2012,away,10942,699,Texas Southern,12,True,1,2,-1,loss,1 - 2,775187,2678,1,4.2,2,1,1,6,6,0,21,15,2,0,0,1,0,0,0,2,0,0,0,0,3,4,0,1,0,3,1,1322532,2012
04/28/2012,home,10942,553,Prairie View,9,True,5,2,3,win,5 - 2,776753,2678,1,2.0,1,2,2,4,2,0,12,7,1,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,1,2,0,1322532,2012
04/29/2012,home,10942,553,Prairie View,9,True,2,5,-3,loss,2 - 5,777094,2678,1,1.2,3,3,3,4,0,0,9,5,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,1322532,2012
05/05/2012,away,10942,665,Southern U.,9,True,6,7,-1,loss,6 - 7,778406,2678,1,6.1,6,5,4,5,6,0,31,25,2,0,0,1,0,1,0,0,0,0,0,0,2,10,0,1,0,1,0,1322532,2012
05/08/2012,home,10942,30,Arkansas St.,9,True,3,7,-4,loss,3 - 7,778974,2678,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,1322532,2012
