App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.0,0.0,1,1,0,1,2,0,12,9,1,0,0,0,0,1,0,0,0,0,1,0,5,2,0,1,0,2,1,03/06/2016,neutral,12360,436,Mo.-St. Louis,9,True,2,3,-1,loss,296035,30050,1758069,2016
0,1,5.0,0.0,6,2,0,0,5,0,20,19,0,0,0,0,0,1,0,0,0,0,0,0,3,4,0,0,0,1,4,03/15/2016,away,12360,332,Kentucky St.,9,True,10,5,5,win,298332,30050,1758069,2016
0,0,2.0,0.0,2,0,0,1,2,0,9,8,1,0,0,0,0,0,1,0,0,0,0,0,2,2,1,0,0,3,0,03/19/2016,neutral,12360,1328,Rockhurst,9,True,5,4,1,win,299392,30050,1758069,2016
0,1,1.0,0.0,2,5,5,2,1,0,9,5,0,0,1,2,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,03/22/2016,home,12360,561,Quincy,9,True,8,17,-9,loss,299966,30050,1758069,2016
0,1,4.0,0.0,5,2,2,3,2,0,22,17,0,0,1,1,1,1,0,0,0,1,0,91,4,6,1,0,0,1,0,03/29/2016,away,12360,771,Western Ill.,9,True,13,5,8,win,301798,30050,1758069,2016
0,0,2.0,0.0,4,3,1,0,1,0,10,10,1,0,0,0,0,0,0,0,0,0,0,29,1,3,0,0,0,2,1,04/03/2016,away,12360,661,Southern Ind.,9,True,1,14,-13,loss,303368,30050,1758069,2016
0,1,3.0,0.0,2,3,3,1,2,0,13,11,0,0,0,1,0,1,0,0,0,0,0,0,3,4,1,0,0,1,1,04/06/2016,neutral,12360,30136,Lindenwood,9,True,21,9,12,win,303932,30050,1758069,2016
0,0,0.0,0.0,3,1,1,0,0,0,3,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,2,0,04/09/2016,away,12360,354,Lewis,9,True,5,9,-4,loss,304724,30050,1758069,2016
0,1,2.0,0.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,04/13/2016,home,12360,0,Robert Morris-S'fiel,9,True,17,0,17,win,305758,30050,1758069,2016
0,0,1.0,0.0,1,1,0,0,1,0,5,5,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,04/16/2016,home,12360,52,Bellarmine,9,True,1,5,-4,loss,306865,30050,1758069,2016
0,0,1.2,0.0,2,1,1,0,1,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,3,0,04/17/2016,home,12360,52,Bellarmine,9,True,4,10,-6,loss,307335,30050,1758069,2016
0,1,3.0,0.0,3,0,0,0,1,0,9,8,0,0,0,0,0,1,0,0,0,0,0,39,2,2,1,0,0,1,1,04/19/2016,away,12360,499,Truman St.,9,True,4,1,3,win,307575,30050,1758069,2016
0,1,5.1,0.0,3,3,1,3,4,0,22,17,2,0,0,0,0,0,0,0,0,0,2,0,2,9,1,0,0,1,1,04/24/2016,home,12360,799,Wis.-Parkside,9,True,7,3,4,win,309423,30050,1758069,2016
0,1,5.1,0.0,5,2,2,2,4,0,24,19,3,0,1,0,0,2,0,0,0,1,0,0,3,8,0,1,0,1,1,05/01/2016,home,12360,309,UIndy,9,True,1,4,-3,loss,311119,30050,1758069,2016
0,1,4.2,0.0,2,1,1,1,5,0,17,16,1,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,1,2,05/07/2016,away,12360,604,St. Joseph's (IN),9,True,3,4,-1,loss,312187,30050,1758069,2016
