date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2012,away,10942,94,CSU Bakersfield,9,True,1,8,-7,loss,1 - 8,756329,327,1,2.0,6,6,4,1,0,0,14,13,1,0,1,0,0,0,0,0,0,0,0,48,2,4,0,1,0,1,0,1095994,2012
02/26/2012,home,10942,528,Oregon St.,9,True,5,13,-8,loss,5 - 13,757672,327,1,2.0,2,1,1,2,1,0,11,8,1,0,0,0,0,1,0,0,0,0,0,48,3,2,0,0,0,2,0,1095994,2012
03/02/2012,home,10942,534,Pacific,9,True,2,7,-5,loss,2 - 7,758113,327,1,1.0,3,2,2,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,4,1,1095994,2012
03/09/2012,home,10942,272,Hartford,9,True,14,3,11,win,14 - 3,760079,327,1,3.0,3,1,1,0,6,0,13,12,0,0,0,0,0,1,0,0,0,0,0,53,2,1,0,0,1,2,2,1095994,2012
03/13/2012,away,10942,428,Minnesota,9,True,9,5,4,win,9 - 5,761604,327,1,5.2,5,2,2,0,2,0,20,20,1,0,0,0,0,0,0,3,0,0,0,58,11,2,1,0,0,2,0,1095994,2012
03/17/2012,away,10942,697,Texas A&M,9,True,2,9,-7,loss,2 - 9,762701,327,1,2.1,4,4,4,3,2,0,14,11,0,0,1,0,1,0,0,0,0,0,0,52,2,3,0,0,0,2,0,1095994,2012
03/23/2012,home,10942,703,Texas,9,True,5,2,3,win,5 - 2,764530,327,1,2.1,2,0,0,0,3,0,9,9,1,0,0,0,0,0,0,2,0,0,0,34,1,3,0,0,0,2,0,1095994,2012
03/25/2012,home,10942,703,Texas,9,True,5,8,-3,loss,5 - 8,765645,327,1,1.2,2,0,0,1,0,0,8,6,1,0,0,0,0,0,1,2,2,1,0,22,4,1,0,0,0,4,0,1095994,2012
03/31/2012,away,10942,522,Oklahoma,9,True,8,7,1,win,8 - 7,767012,327,1,4.0,5,2,2,0,2,0,17,15,0,0,1,0,0,0,0,2,2,2,0,53,7,3,1,0,0,2,1,1095994,2012
04/05/2012,home,10942,590,Sacred Heart,9,True,9,7,2,win,9 - 7,768892,327,1,1.0,3,3,3,0,0,0,5,5,0,1,0,0,0,0,0,2,0,0,0,15,2,0,0,0,0,2,0,1095994,2012
04/13/2012,home,10942,51,Baylor,9,True,2,5,-3,loss,2 - 5,771311,327,1,2.2,3,1,1,1,1,0,10,9,1,0,1,0,0,0,0,2,2,0,0,45,4,1,0,0,0,2,0,1095994,2012
04/15/2012,home,10942,51,Baylor,11,True,11,12,-1,loss,11 - 12,772575,327,1,1.2,3,1,1,0,0,0,7,6,0,0,0,0,0,1,0,2,0,0,0,29,2,1,0,0,0,3,0,1095994,2012
04/21/2012,away,10942,434,Missouri,9,True,3,4,-1,loss,3 - 4,774248,327,1,1.1,2,2,0,0,1,0,7,6,0,0,0,0,0,0,0,2,0,0,1,30,0,3,0,0,0,2,1,1095994,2012
04/24/2012,home,10942,782,Wichita St.,15,True,7,9,-2,loss,7 - 9,775503,327,1,4.0,2,0,0,1,3,0,14,13,0,0,0,0,0,0,0,0,0,0,0,55,3,5,0,0,0,6,2,1095994,2012
04/28/2012,home,10942,521,Oklahoma St.,9,True,3,13,-10,loss,3 - 13,776427,327,1,2.2,6,7,6,3,3,0,20,14,1,0,0,0,0,1,1,0,0,1,1,71,2,3,0,0,0,3,1,1095994,2012
05/01/2012,away,10942,782,Wichita St.,9,True,3,10,-7,loss,3 - 10,777502,327,1,2.1,3,0,0,0,2,0,10,9,0,0,0,0,0,0,0,2,0,1,0,39,3,2,0,0,0,2,1,1095994,2012
05/05/2012,home,10942,464,Omaha,9,True,14,5,9,win,14 - 5,778154,327,1,2.0,1,2,2,0,1,0,8,6,0,0,0,0,0,1,0,2,2,0,1,39,4,1,0,0,0,2,0,1095994,2012
05/11/2012,home,10942,328,Kansas,9,True,2,0,2,win,2 - 0,779177,327,1,2.0,3,0,0,1,2,0,9,8,1,0,0,1,0,0,0,0,0,0,0,39,2,1,0,0,1,3,1,1095994,2012
05/13/2012,home,10942,328,Kansas,9,True,9,3,6,win,9 - 3,779632,327,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,4,0,1095994,2012
05/17/2012,away,10942,700,Texas Tech,9,True,7,5,2,win,7 - 5,779882,327,1,0.1,2,3,3,1,0,0,6,3,0,0,1,0,0,2,0,0,0,0,0,25,1,0,0,0,0,2,0,1095994,2012
05/19/2012,away,10942,700,Texas Tech,9,True,2,8,-6,loss,2 - 8,780264,327,1,1.0,0,1,1,0,0,0,4,2,0,0,0,0,0,1,0,0,0,0,1,21,2,1,0,0,0,5,0,1095994,2012
05/24/2012,home,10942,521,Oklahoma St.,9,True,11,5,6,win,11 - 5,780586,327,1,2.1,2,0,0,1,2,0,10,9,0,0,0,0,0,0,0,2,0,0,0,52,3,2,1,0,0,2,1,1095994,2012
