App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.2,0.0,2,0,0,0,5,0,19,17,0,0,0,0,1,1,0,0,0,1,0,0,8,3,1,0,0,1,2,0,02/27/2022,neutral,15860,64,Blackburn,9,True,10,0,10,win,2169315,212,2329663,2022
1,1,4.1,0.0,8,7,7,2,3,0,23,20,2,1,0,2,0,0,0,0,0,0,1,0,3,6,0,0,0,1,1,0,03/05/2022,neutral,15860,264,Grinnell,9,True,9,18,-9,loss,2188065,212,2329663,2022
1,1,2.0,0.0,7,7,7,0,0,0,13,12,1,0,0,3,2,1,0,0,0,0,0,44,4,1,0,1,0,1,0,0,03/13/2022,home,15860,30172,IIT,9,True,3,10,-7,loss,2188273,212,2329663,2022
1,1,7.0,0.0,5,2,2,0,9,0,26,25,3,0,0,0,0,1,0,0,0,0,0,98,6,5,1,0,0,1,3,0,03/20/2022,away,15860,267,Hamilton,9,True,15,6,9,win,2173906,212,2329663,2022
1,1,6.1,0.0,3,3,2,4,7,0,27,21,1,1,0,0,0,2,0,0,0,0,0,0,8,3,0,0,0,1,3,0,04/01/2022,home,15860,778,Wheaton (IL),9,True,4,5,-1,loss,2265499,212,2329663,2022
1,1,2.2,0.0,10,10,10,3,3,0,22,17,3,0,0,0,1,1,0,0,0,0,1,80,3,2,0,1,0,1,1,0,04/09/2022,home,15860,300,Ill. Wesleyan,9,True,2,14,-12,loss,2186292,212,2329663,2022
1,1,5.0,0.0,6,3,1,2,3,0,24,22,2,0,0,0,0,0,0,0,0,0,0,0,5,6,1,0,0,1,1,0,04/14/2022,home,15860,492,North Central (IL),9,True,9,4,5,win,2178902,212,2329663,2022
1,1,3.0,0.0,9,6,6,1,2,0,19,17,3,0,0,1,0,0,0,0,0,0,1,0,3,4,0,0,0,1,0,0,04/23/2022,home,15860,121,Carthage,9,True,7,8,-1,loss,2180975,212,2329663,2022
1,1,5.1,0.0,7,6,6,2,3,0,25,22,0,1,1,0,1,1,0,0,0,0,0,0,10,2,0,1,0,1,1,0,05/01/2022,neutral,15860,496,North Park,9,True,4,8,-4,loss,2182526,212,2329663,2022
1,1,4.0,0.0,8,7,7,3,2,0,23,20,4,0,0,0,1,0,0,0,0,0,0,0,5,5,0,1,0,1,1,0,05/07/2022,away,15860,424,Millikin,9,True,0,15,-15,loss,2185315,212,2329663,2022
