App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,4.2,0.0,2,1,1,3,9,0,18,15,0,1,0,0,1,0,0,0,0,0,0,77,3,1,0,0,0,1,6,0,02/17/2024,neutral,16580,410,Merrimack,9,True,2,1,1,win,4525834,47,2968658,2024,1
1,1,2.1,0.0,2,4,3,4,3,0,16,10,0,1,0,0,1,1,0,0,0,1,0,56,5,1,0,0,0,1,0,0,02/27/2024,away,16580,661,Southern Ind.,9,True,10,4,6,win,4527578,47,2968658,2024,1
1,1,5.0,0.0,5,2,2,3,4,0,21,18,0,0,0,1,0,0,0,0,0,0,0,84,4,5,1,0,0,1,2,0,03/06/2024,away,16580,228,Florida A&M,9,True,10,2,8,win,4528952,47,2968658,2024,1
1,1,2.0,0.0,2,1,1,0,3,0,8,8,0,0,0,1,0,0,0,0,0,0,0,29,0,3,1,0,0,1,1,0,03/12/2024,home,16580,308,Purdue Fort Wayne,9,True,19,7,12,win,4530371,47,2968658,2024,1
1,0,0.1,0.0,0,4,4,3,0,0,5,1,0,0,0,0,0,1,0,1,1,0,0,22,0,1,0,0,0,3,0,0,03/16/2024,home,16580,71,Bowling Green,9,True,8,34,-26,loss,4531167,47,2968658,2024,1
1,1,3.0,0.0,1,0,0,1,6,0,11,10,0,0,0,0,0,0,0,0,0,0,0,59,1,2,0,0,0,1,3,0,03/19/2024,away,16580,735,Valparaiso,9,True,6,9,-3,loss,4531891,47,2968658,2024,1
1,1,7.0,0.0,4,1,1,2,11,0,26,24,1,0,0,0,1,0,0,0,0,0,0,102,5,4,1,0,0,1,5,0,03/24/2024,away,16580,709,Toledo,9,True,4,2,2,win,4533038,47,2968658,2024,1
1,1,1.2,0.0,10,6,4,1,1,0,16,15,3,0,0,1,1,0,0,0,0,0,0,58,1,2,0,0,0,1,0,0,03/30/2024,home,16580,519,Ohio,9,True,14,7,7,win,4534495,47,2968658,2024,1
1,1,6.0,0.0,2,0,0,3,10,0,23,20,0,0,0,0,0,0,0,0,0,0,0,91,4,4,1,0,0,1,1,0,04/06/2024,away,16580,414,Miami (OH),9,True,2,0,2,win,4535714,47,2968658,2024,1
1,1,6.0,0.0,7,4,3,2,6,0,27,24,2,0,0,1,0,0,0,0,0,1,0,99,8,4,1,0,0,1,2,0,04/13/2024,home,16580,5,Akron,9,True,17,7,10,win,4537214,47,2968658,2024,1
1,1,5.1,0.0,3,2,1,3,6,0,23,17,0,0,0,0,0,1,0,0,0,0,2,95,2,8,1,0,0,1,0,0,04/20/2024,away,16580,774,Western Mich.,9,True,6,3,3,win,4538459,47,2968658,2024,1
1,1,3.2,0.0,6,4,4,2,1,0,19,17,1,0,0,1,1,0,0,0,0,0,0,73,4,6,0,1,0,1,0,0,04/27/2024,away,16580,490,NC State,9,True,3,9,-6,loss,4540270,47,2968658,2024,1
