App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.1,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,14,0,3,0,0,1,2,0,02/14/2015,neutral,12080,1124,Hendrix,9,True,3,1,2,win,405378,271,1653801,2015
0,0,1.1,1,0,0,0,0,0,6,4,0,0,0,0,0,1,0,0,0,1,0,0,1,3,1,0,0,2,0,02/21/2015,home,12080,1400,Texas Lutheran,10,True,3,2,1,win,406197,271,1653801,2015
0,0,6.0,7,0,0,0,5,0,23,21,0,0,0,1,0,1,0,0,0,1,0,0,5,5,1,0,0,2,2,03/08/2015,home,12080,8490,LeTourneau,12,True,2,1,1,win,408420,271,1653801,2015
0,0,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,03/22/2015,home,12080,2741,Howard Payne,9,True,8,4,4,win,412307,271,1653801,2015
0,0,0.2,5,4,4,1,1,0,8,6,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,03/23/2015,home,12080,2741,Howard Payne,9,True,7,12,-5,loss,412580,271,1653801,2015
0,0,1.1,0,0,0,0,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,04/03/2015,home,12080,1390,Sul Ross St.,9,True,2,0,2,win,415593,271,1653801,2015
0,0,3.2,4,1,1,2,2,0,18,16,0,0,0,2,1,0,0,0,0,0,0,0,5,4,1,0,0,2,1,04/19/2015,home,12080,23008,Ozarks (AR),9,True,3,2,1,win,420441,271,1653801,2015
0,0,3.0,3,0,0,0,4,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,1,2,2,04/25/2015,away,12080,1182,Louisiana Col.,9,True,2,1,1,win,422158,271,1653801,2015
0,0,3.0,3,0,0,2,0,0,12,10,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,1,3,0,05/01/2015,home,12080,23121,Texas-Dallas,9,True,6,3,3,win,423574,271,1653801,2015
0,0,2.0,4,3,2,2,2,0,12,10,0,0,1,2,0,0,0,1,0,0,0,44,1,3,0,1,0,2,0,05/06/2015,away,12080,24400,Concordia (TX),9,True,5,6,-1,loss,424531,271,1653801,2015
