App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,6.0,0.0,8,5,5,0,4,0,26,24,1,0,0,1,0,2,0,0,0,0,0,0,5,7,0,1,0,1,1,0,02/12/2022,away,15860,1238,Montevallo,9,True,2,5,-3,loss,2167592,436,2676745,2022
1,1,3.0,0.0,7,9,9,1,1,0,19,17,1,0,0,0,0,1,0,0,0,0,0,0,1,7,0,1,0,1,1,0,03/05/2022,home,15860,427,Minn. Duluth,9,True,8,15,-7,loss,2188217,436,2676745,2022
1,1,3.2,0.0,6,6,5,2,2,0,20,14,3,0,0,1,0,2,0,0,0,2,0,0,8,0,0,0,0,1,1,0,03/20/2022,away,15860,435,Missouri S&T,9,True,8,14,-6,loss,2173236,436,2676745,2022
1,1,5.0,0.0,8,4,4,3,4,0,27,23,0,0,0,0,0,1,0,0,0,0,0,0,5,5,0,1,0,1,1,0,03/26/2022,home,15860,30120,William Jewell,8,True,2,9,-7,loss,2187488,436,2676745,2022
1,1,5.0,0.0,7,3,3,1,9,0,24,21,2,0,0,0,1,1,0,0,0,0,1,0,1,5,0,0,0,1,3,0,04/02/2022,away,15860,2755,Southwest Baptist,9,True,4,3,1,win,2185809,436,2676745,2022
1,1,7.0,1,6,1,1,0,3,0,28,27,0,0,0,1,0,1,0,0,0,0,0,0,6,12,1,0,0,1,1,0,04/09/2022,away,15860,30138,McKendree,9,True,16,1,15,win,2186050,436,2676745,2022
1,1,7.0,1,4,3,3,0,10,0,25,25,1,0,0,3,0,0,0,0,0,0,0,0,3,8,1,0,0,1,6,0,04/15/2022,home,15860,30136,Lindenwood,9,True,4,3,1,win,2186847,436,2676745,2022
1,1,7.0,1,7,2,1,0,9,0,27,27,0,0,0,1,0,0,0,0,0,0,0,0,3,6,1,0,0,1,4,1,04/22/2022,home,15860,1328,Rockhurst,9,True,8,2,6,win,2269107,436,2676745,2022
1,1,4.1,0.0,12,10,9,1,3,0,25,24,3,0,0,3,0,0,0,0,0,0,0,80,4,5,0,1,0,1,0,0,04/30/2022,away,15860,1057,Drury,9,True,3,11,-8,loss,2186743,436,2676745,2022
1,1,5.0,0.0,6,5,5,4,2,0,25,16,1,1,0,1,0,3,0,0,0,2,0,0,5,5,0,1,0,1,1,1,05/07/2022,home,15860,395,Maryville (MO),9,True,0,5,-5,loss,2185775,436,2676745,2022
