App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,2,1,0,0,0,5,0,0,03/02/2024,away,16580,673,Springfield,9,True,13,8,5,win,4528286,775,2523186,2024,3
1,0,1.0,0.0,2,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,10,0,0,03/12/2024,away,16580,145,Clark (MA),9,True,15,7,8,win,4530384,775,2523186,2024,3
1,0,2.0,0.0,2,0,0,0,3,0,8,8,1,0,0,0,1,0,0,0,0,0,0,24,0,3,0,0,1,3,1,0,03/17/2024,neutral,16580,238,Framingham St.,9,True,4,2,2,win,4543037,775,2523186,2024,3
1,0,5.0,0.0,4,2,2,3,2,0,22,18,0,0,0,0,3,1,0,0,0,0,0,87,4,8,0,0,0,2,0,0,03/25/2024,away,16580,8981,Endicott,9,True,3,11,-8,loss,5255284,775,2523186,2024,3
1,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,20,1,3,0,0,0,3,0,0,03/30/2024,home,16580,467,New England Col.,9,True,12,18,-6,loss,4543581,775,2523186,2024,3
1,0,2.0,0.0,2,0,0,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,21,1,3,0,0,0,2,0,0,04/02/2024,away,16580,272,Hartford,9,True,10,2,8,win,4534766,775,2523186,2024,3
1,0,2.0,0.0,2,0,0,1,1,0,8,7,1,0,0,0,0,0,0,0,0,0,0,33,3,1,0,0,0,2,0,0,04/09/2024,home,16580,484,Nichols,9,True,6,1,5,win,4536236,775,2523186,2024,3
1,0,3.0,0.0,5,3,2,1,1,0,17,13,1,0,0,0,1,1,0,0,0,2,0,45,3,4,1,0,0,2,0,0,04/15/2024,away,16580,170,Curry,9,True,5,4,1,win,4544682,775,2523186,2024,3
1,0,2.0,0.0,6,4,4,0,2,0,12,12,1,0,0,0,0,0,0,0,0,0,0,39,2,2,0,0,1,3,0,0,04/20/2024,home,16580,1099,Gordon,9,True,9,8,1,win,4546001,775,2523186,2024,3
1,0,2.0,0.0,1,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,30,3,2,0,0,1,4,0,0,04/23/2024,home,16580,272,Hartford,9,True,13,5,8,win,4539226,775,2523186,2024,3
