date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,72,Bradley,9,True,10,5,5,win,10 - 5,657854,30,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1322223,2013
02/17/2013,home,11320,72,Bradley,9,True,12,2,10,win,12 - 2,658434,30,1,0.1,3,2,2,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,4,1,1322223,2013
02/19/2013,away,11320,404,Memphis,10,True,3,2,1,win,3 - 2,658695,30,1,0.1,1,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,11,1,0,0,0,0,2,0,1322223,2013
02/23/2013,home,11320,771,Western Ill.,9,True,6,3,3,win,6 - 3,1716973,771,1,2.0,1,0,0,0,2,0,8,7,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,1,1,1,1322223,2013
02/26/2013,away,11320,736,Vanderbilt,9,True,3,7,-4,loss,3 - 7,659922,30,1,0.0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,4,0,1322223,2013
03/03/2013,away,11320,624,Sam Houston,9,True,6,11,-5,loss,6 - 11,660882,30,1,0.2,3,3,3,0,1,0,5,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1322223,2013
03/09/2013,home,11320,9,UAB,9,True,2,4,-2,loss,2 - 4,662439,30,1,0.1,1,1,1,1,1,0,3,2,0,0,0,1,0,0,0,0,0,0,0,21,0,0,0,0,0,5,1,1322223,2013
03/12/2013,home,11320,669,Missouri St.,11,True,2,6,-4,loss,2 - 6,663238,30,1,0.1,0,2,2,1,1,0,3,1,0,0,0,2,0,1,0,1,1,0,0,14,0,0,0,0,0,6,0,1322223,2013
03/16/2013,away,11320,32,Little Rock,9,True,9,7,2,win,9 - 7,664149,30,1,1.0,1,0,0,0,1,0,4,4,0,0,0,1,0,0,0,0,0,0,0,14,2,0,1,0,0,4,0,1322223,2013
03/29/2013,away,11320,231,FIU,9,True,0,1,-1,loss,0 - 1,667443,30,1,0.1,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1322223,2013
03/30/2013,away,11320,231,FIU,9,True,7,8,-1,loss,7 - 8,667952,30,1,0.1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,6,0,1322223,2013
04/13/2013,home,11320,646,South Alabama,9,True,2,20,-18,loss,2 - 20,671742,30,1,1.0,4,3,3,1,1,0,8,7,2,0,0,0,0,0,0,0,0,0,0,33,1,0,0,0,0,4,1,1322223,2013
