App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,4,2,2,0,3,0,10,10,1,0,0,2,0,0,0,0,0,0,0,31,2,1,0,1,0,2,0,02/14/2015,home,12080,1010,Central Wash.,9,True,2,3,-1,loss,405141,645,1654105,2015
0,1,1.0,1,0,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,02/17/2015,away,12080,30175,Holy Names,10,True,5,6,-1,loss,405563,645,1654105,2015
0,0,3.2,3,1,0,1,1,0,16,14,1,0,0,0,0,0,0,1,1,0,1,0,4,6,0,0,0,2,0,03/01/2015,neutral,12080,95,Chico St.,9,True,2,7,-5,loss,407179,645,1654105,2015
0,0,2.2,3,1,1,2,1,0,12,10,0,0,0,1,0,0,0,2,0,0,0,40,2,4,0,0,0,2,0,03/08/2015,home,12080,93,Cal St. San B'dino,9,True,5,4,1,win,408282,645,1654105,2015
0,0,0.2,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,1,1,0,0,16,2,0,0,0,0,3,0,03/14/2015,home,12080,91,Cal Poly Pomona,9,True,4,3,1,win,409910,645,1654105,2015
0,0,2.1,2,0,0,0,1,0,7,7,0,0,0,0,0,0,0,1,0,0,0,23,3,1,0,0,0,2,0,03/20/2015,home,12080,103,Stanislaus St.,9,True,7,5,2,win,411460,645,1654105,2015
0,0,2.1,2,1,1,0,2,0,9,8,1,0,0,0,0,0,0,0,0,1,0,39,3,1,0,0,0,2,2,03/28/2015,home,12080,112,UC San Diego,9,True,1,4,-3,loss,413506,645,1654105,2015
0,0,3.0,3,0,0,1,1,0,12,10,0,0,0,0,0,0,0,0,0,1,0,38,5,2,0,0,0,4,0,04/04/2015,home,12080,98,Cal St. East Bay,14,True,4,5,-1,loss,415625,645,1654105,2015
0,0,3.0,3,1,1,1,1,0,13,10,0,0,0,0,0,1,0,0,0,1,0,50,3,4,0,0,0,2,0,04/19/2015,away,12080,92,Cal St. Dom. Hills,9,True,2,4,-2,loss,420379,645,1654105,2015
0,0,3.0,0,0,0,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,38,5,2,0,0,1,2,0,04/25/2015,home,12080,628,San Fran. St.,9,True,7,0,7,win,421858,645,1654105,2015
0,1,4.0,7,5,5,4,5,0,24,19,1,0,1,0,0,1,0,0,0,0,0,93,4,3,0,0,0,1,3,05/02/2015,away,12080,30055,Cal St. Monterey Bay,9,True,6,7,-1,loss,423952,645,1654105,2015
