App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.0,0.0,6,3,2,2,3,0,19,16,0,0,0,1,0,1,0,0,0,0,0,0,2,4,0,0,0,2,2,02/26/2016,neutral,12360,560,Queens (NY),9,True,5,9,-4,loss,293741,682,1431207,2016
0,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,03/06/2016,neutral,12360,22,American Int'l,9,True,4,2,2,win,296119,682,1431207,2016
0,0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,12,2,1,0,0,0,2,0,03/10/2016,neutral,12360,36,Assumption,9,True,7,2,5,win,296771,682,1431207,2016
0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,03/26/2016,home,12360,241,Franklin Pierce,9,True,0,2,-2,loss,301290,682,1431207,2016
0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,3,0,04/02/2016,away,12360,3,Adelphi,9,True,16,8,8,win,302817,682,1431207,2016
0,0,2.0,0.0,1,0,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,1,04/13/2016,home,12360,56,Bentley,9,True,4,1,3,win,305687,682,1431207,2016
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,04/17/2016,away,12360,593,St. Anselm,9,True,8,2,6,win,307193,682,1431207,2016
0,0,2.0,0.0,2,0,0,1,2,0,9,7,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,2,1,04/24/2016,home,12360,613,Saint Michael's,9,True,3,2,1,win,309413,682,1431207,2016
0,0,2.0,0.0,4,3,2,0,3,0,11,11,1,0,0,1,0,0,0,2,1,0,0,37,1,2,0,0,0,2,0,04/30/2016,away,12360,468,Southern N.H.,9,True,11,8,3,win,310556,682,1431207,2016
0,0,1.0,0.0,1,1,1,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,1,0,2,0,05/06/2016,home,12360,410,Merrimack,10,True,4,5,-1,loss,311683,682,1431207,2016
