App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,0.0,6,2,2,0,2,0,20,20,2,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,1,0,02/19/2016,neutral,12360,426,Millsaps,9,True,10,5,5,win,292613,745,1551254,2016
0,0,1.1,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,4,0,02/28/2016,home,12360,530,Oswego St.,9,True,2,10,-8,loss,294344,745,1551254,2016
0,0,1.1,0.0,1,0,0,0,1,0,5,5,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,2,0,02/28/2016,home,12360,313,Ithaca,9,True,7,2,5,win,294364,745,1551254,2016
0,0,2.0,0.0,0,0,0,0,1,0,7,6,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,0,0,2,1,03/05/2016,home,12360,752,Wash. & Lee,9,True,8,4,4,win,295514,745,1551254,2016
0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,03/07/2016,home,12360,390,Mary Washington,9,True,5,1,4,win,296167,745,1551254,2016
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,03/09/2016,home,12360,412,Methodist,9,True,5,0,5,win,296559,745,1551254,2016
0,0,3.0,0.0,2,0,0,0,0,0,11,10,0,0,0,0,0,0,0,0,0,1,0,0,5,4,0,0,0,2,0,03/12/2016,home,12360,1112,Guilford,9,True,2,1,1,win,297228,745,1551254,2016
0,0,0.2,0.0,3,1,1,0,0,0,5,4,1,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,2,0,03/13/2016,home,12360,1112,Guilford,9,True,4,3,1,win,297790,745,1551254,2016
0,0,3.0,0.0,3,0,0,0,6,0,13,12,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,2,2,03/16/2016,home,12360,269,Hampden-Sydney,9,True,9,2,7,win,298403,745,1551254,2016
0,0,4.0,0.0,1,0,0,0,2,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,2,1,03/18/2016,away,12360,75,Bridgewater (VA),9,True,17,7,10,win,298929,745,1551254,2016
0,0,1.2,0.0,4,6,2,1,0,0,12,10,1,0,0,2,0,0,0,0,0,1,0,0,1,4,0,0,0,2,0,03/22/2016,away,12360,565,Randolph-Macon,9,True,15,16,-1,loss,300076,745,1551254,2016
0,0,1.0,0.0,4,2,2,0,1,0,7,7,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,03/26/2016,home,12360,374,Lynchburg,9,True,9,4,5,win,301227,745,1551254,2016
0,0,2.2,0.0,4,1,1,1,2,0,13,12,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,2,0,03/28/2016,away,12360,75,Bridgewater (VA),9,True,2,14,-12,loss,301720,745,1551254,2016
0,0,3.1,0.0,4,4,3,2,1,0,18,14,1,0,0,0,1,0,0,0,0,1,1,0,3,6,0,0,0,2,0,04/02/2016,away,12360,216,Emory & Henry,10,True,14,10,4,win,302750,745,1551254,2016
0,0,3.0,0.0,2,2,0,2,4,0,14,12,1,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,2,1,04/05/2016,away,12360,269,Hampden-Sydney,9,True,8,9,-1,loss,303664,745,1551254,2016
0,0,2.0,0.0,1,0,0,1,1,0,7,5,0,0,0,0,0,0,0,0,0,1,0,0,3,1,1,0,0,5,1,04/10/2016,away,12360,578,Roanoke,10,True,7,6,1,win,305155,745,1551254,2016
0,0,0.2,0.0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,2,2,1,0,0,2,0,0,0,0,3,0,04/10/2016,away,12360,578,Roanoke,9,True,0,3,-3,loss,305232,745,1551254,2016
0,1,2.0,0.0,3,5,4,2,2,0,13,10,0,0,0,1,0,1,0,0,0,0,0,0,3,1,0,1,0,1,1,04/13/2016,home,12360,565,Randolph-Macon,9,True,1,10,-9,loss,305626,745,1551254,2016
0,0,1.2,0.0,4,0,0,0,1,0,8,8,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,2,1,04/23/2016,away,12360,203,East. Mennonite,9,True,2,3,-1,loss,308554,745,1551254,2016
0,0,0.1,0.0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,04/23/2016,away,12360,203,East. Mennonite,9,True,15,11,4,win,308813,745,1551254,2016
0,0,0.1,0.0,1,2,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,04/28/2016,neutral,12360,565,Randolph-Macon,9,True,9,11,-2,loss,309980,745,1551254,2016
