App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,3,2,2,1,5,0,19,18,0,1,0,0,0,0,0,0,0,0,0,0,3,7,1,0,0,1,1,03/21/2015,neutral,12080,30035,Crown (MN),9,True,13,4,9,win,412105,151,1220915,2015
0,1,6.0,5,2,2,0,2,0,21,21,0,1,0,0,0,0,0,0,0,0,0,0,7,7,1,0,0,1,0,03/24/2015,neutral,12080,267,Hamilton,9,True,10,3,7,win,412827,151,1220915,2015
0,0,5.0,5,4,1,1,6,0,22,20,2,1,0,0,0,0,0,0,0,1,0,0,2,5,0,1,0,2,2,03/28/2015,neutral,12080,123,Castleton,9,True,10,12,-2,loss,413819,151,1220915,2015
0,0,2.0,5,3,3,1,1,0,11,10,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,1,0,2,0,04/03/2015,away,12080,713,Trinity (CT),9,True,4,5,-1,loss,415236,151,1220915,2015
0,1,5.0,4,3,3,0,2,0,21,20,1,0,1,0,0,1,0,0,0,0,0,0,9,3,1,0,0,1,0,04/04/2015,away,12080,713,Trinity (CT),9,True,5,3,2,win,415993,151,1220915,2015
0,1,2.0,7,6,6,0,1,0,16,11,1,0,0,0,0,3,0,0,0,0,2,0,1,4,0,1,0,1,1,04/12/2015,away,12080,50,Bates,9,True,0,17,-17,loss,418451,151,1220915,2015
0,1,6.0,12,7,7,1,3,0,31,27,1,0,2,0,0,1,0,0,0,2,0,0,10,4,0,1,0,1,1,04/17/2015,home,12080,717,Tufts,9,True,0,9,-9,loss,419346,151,1220915,2015
0,0,1.0,3,2,2,1,0,0,7,6,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,04/22/2015,away,12080,662,Southern Me.,9,True,5,7,-2,loss,421031,151,1220915,2015
0,1,7.0,6,3,2,3,3,0,28,25,2,0,1,1,0,0,0,0,0,0,0,0,6,9,0,0,0,1,0,04/25/2015,home,12080,69,Bowdoin,10,True,4,3,1,win,422171,151,1220915,2015
0,1,6.0,6,3,2,4,2,0,28,24,1,0,0,0,0,0,0,0,0,0,0,0,4,11,0,1,0,1,2,05/03/2015,home,12080,24,Amherst,9,True,3,5,-2,loss,424325,151,1220915,2015
