App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2.0,0.0,4,4,4,2,2,0,11,9,1,1,1,1,0,0,0,0,0,0,0,45,0,3,0,1,0,1,0,0,02/17/2023,away,16340,235,Florida,9,True,3,13,-10,loss,2390245,48,2667343,2023,1
1,0,4.0,0.0,5,4,4,0,4,0,16,16,0,0,0,2,0,0,0,0,0,0,0,63,5,2,1,0,0,2,1,0,02/24/2023,home,16340,388,Marshall,9,True,18,8,10,win,2391321,48,2667343,2023,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,5,0,0,02/28/2023,away,16340,694,Tennessee,9,True,1,6,-5,loss,2392437,48,2667343,2023,1
1,0,3.0,0.0,4,1,1,2,3,0,16,12,0,0,0,0,0,2,0,0,0,0,0,70,0,5,0,0,0,2,0,1,03/05/2023,home,16340,721,Air Force,10,True,7,6,1,win,2393384,48,2667343,2023,1
1,0,3.0,0.0,1,1,1,1,3,0,11,10,0,0,0,1,0,0,0,0,0,0,0,56,1,5,1,0,0,2,1,0,03/11/2023,away,16340,257,Georgia,9,True,5,4,1,win,2395151,48,2667343,2023,1
1,0,3.2,0.0,1,2,2,3,4,0,16,13,0,0,0,1,1,0,0,0,0,0,0,55,3,5,1,0,0,2,1,0,03/17/2023,home,16340,456,UNC Asheville,9,True,8,2,6,win,2395844,48,2667343,2023,1
1,0,2.0,0.0,2,2,2,2,2,0,10,8,0,0,0,0,0,0,0,0,0,0,0,47,1,3,0,0,0,2,0,0,03/24/2023,away,16340,1320,Presbyterian,9,True,3,6,-3,loss,2397505,48,2667343,2023,1
1,0,1.1,0.0,1,1,1,3,2,0,8,5,1,0,0,0,3,0,0,1,1,0,0,31,1,1,0,0,0,2,0,0,04/02/2023,away,16340,115,Campbell,9,True,1,9,-8,loss,2399551,48,2667343,2023,1
1,0,3.1,0.0,1,0,0,1,6,0,11,9,0,0,0,0,0,1,0,2,0,0,0,53,1,1,1,0,0,2,2,1,04/06/2023,home,16340,792,Winthrop,9,True,6,2,4,win,2427839,48,2667343,2023,1
1,0,4.2,0.0,4,4,4,0,6,0,18,18,0,0,0,1,1,0,0,1,0,0,0,60,3,5,0,0,0,2,3,0,04/15/2023,away,16340,563,Radford,10,True,11,8,3,win,2402075,48,2667343,2023,1
1,0,2.0,0.0,1,4,1,2,1,0,10,6,0,0,0,1,0,1,1,0,0,1,0,34,3,2,0,0,0,3,0,0,04/23/2023,home,16340,363,Longwood,10,True,7,9,-2,loss,2404046,48,2667343,2023,1
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,5,0,0,04/25/2023,home,16340,141,The Citadel,9,True,3,11,-8,loss,2404352,48,2667343,2023,1
1,0,2.0,0.0,3,3,1,4,0,0,12,8,0,0,0,0,0,0,0,1,0,0,0,48,2,3,0,0,0,2,0,0,05/06/2023,away,16340,19651,High Point,9,True,4,7,-3,loss,2406486,48,2667343,2023,1
1,0,5.2,0.0,3,1,1,3,7,0,22,19,0,0,0,1,0,0,0,2,2,0,0,94,5,4,0,0,0,2,2,0,05/12/2023,home,16340,10411,USC Upstate,9,True,6,7,-1,loss,2406858,48,2667343,2023,1
