date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2017,home,12560,490,NC State,9,True,8,3,5,win,8 - 3,206062,277,0,1,7.0,0.0,6,1,1,2,5,0,29,27,1,0,0,0,0,0,0,0,0,0,0,88,6,10,1,0,0,1,1,1882389,2017
02/24/2017,home,12560,629,San Francisco,11,True,1,3,-2,loss,1 - 3,206978,277,0,1,8.0,0.0,5,1,1,1,5,0,31,30,0,0,0,1,1,0,0,0,0,0,0,99,4,15,0,0,0,1,0,1882389,2017
03/02/2017,away,12560,428,Minnesota,9,True,11,2,9,win,11 - 2,208184,277,0,1,8.0,0.0,7,2,2,0,6,0,31,30,1,0,0,1,0,0,0,0,0,0,1,0,7,10,1,0,0,1,3,1882389,2017
03/09/2017,home,12560,590,Sacred Heart,9,True,6,3,3,win,6 - 3,209953,277,0,1,5.2,0.0,9,3,3,0,1,0,26,26,2,0,0,0,0,0,0,0,0,0,0,86,7,9,1,0,0,1,1,1882389,2017
03/15/2017,home,12560,306,Indiana,9,True,6,7,-1,loss,6 - 7,211477,277,0,1,5.2,0.0,4,4,1,2,4,0,23,18,0,0,0,0,1,1,0,0,0,0,2,73,4,7,0,1,0,1,2,1882389,2017
03/25/2017,home,12560,630,San Jose St.,9,True,5,4,1,win,5 - 4,213820,277,0,1,8.0,0.0,5,2,1,0,6,0,29,28,1,0,0,0,1,0,0,0,0,1,0,109,9,8,1,0,0,1,4,1882389,2017
03/31/2017,home,12560,466,Nevada,9,True,3,2,1,win,3 - 2,215312,277,0,1,7.0,0.0,8,2,1,0,3,0,30,30,1,0,0,0,0,0,0,0,0,0,0,93,6,12,0,0,0,1,1,1882389,2017
04/08/2017,away,12560,90,Cal Poly,9,True,5,15,-10,loss,5 - 15,217907,277,0,1,2.1,0.0,8,5,4,0,1,0,16,16,3,1,0,0,0,0,0,0,0,0,0,51,2,4,0,1,0,1,0,1882389,2017
04/14/2017,away,12560,111,UC Riverside,9,True,2,9,-7,loss,2 - 9,219441,277,0,1,3.0,0.0,4,2,1,1,3,0,15,13,2,0,0,0,0,0,0,0,0,0,1,0,1,5,0,1,0,1,0,1882389,2017
04/22/2017,home,12560,108,UC Davis,9,True,3,9,-6,loss,3 - 9,222005,277,0,1,5.2,0.0,6,6,2,4,1,0,26,22,1,0,0,0,0,0,0,0,0,0,0,82,8,6,0,1,0,1,1,1882389,2017
05/07/2017,home,12560,97,Cal St. Fullerton,9,True,2,6,-4,loss,2 - 6,225457,277,0,0,5.1,0.0,5,2,2,1,2,0,22,20,1,0,0,1,1,0,0,2,0,0,1,69,6,8,0,0,0,2,1,1882389,2017
05/14/2017,home,12560,109,UC Irvine,9,True,3,4,-1,loss,3 - 4,226518,277,0,1,5.2,0.0,6,2,2,0,3,0,24,21,2,0,0,0,0,0,0,0,0,2,1,85,8,6,0,0,0,1,1,1882389,2017
05/20/2017,away,12560,99,Long Beach St.,9,True,4,8,-4,loss,4 - 8,227127,277,0,1,4.0,0.0,7,7,6,0,1,0,20,17,1,0,0,0,0,1,0,0,0,2,0,53,6,4,0,1,0,1,0,1882389,2017
