App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.2,0,2,0,2,0,0,6,2,0,0,0,0,0,0,0,1,0,2,0,21,1,1,0,1,0,3,0,02/14/2015,home,12080,306,Indiana,10,True,3,4,-1,loss,404997,674,1644100,2015
0,0,0.1,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,6,0,02/22/2015,away,12080,97,Cal St. Fullerton,9,True,11,9,2,win,406249,674,1644100,2015
0,0,2.0,4,3,2,2,0,0,10,8,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,2,0,02/28/2015,away,12080,574,Rice,9,True,6,11,-5,loss,406804,674,1644100,2015
0,1,2.0,5,1,1,1,2,0,11,10,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,03/03/2015,away,12080,630,San Jose St.,9,True,13,8,5,win,407351,674,1644100,2015
0,0,2.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,2,0,0,0,16,4,1,0,0,0,6,0,04/03/2015,home,12080,756,Washington,9,True,1,13,-12,loss,415326,674,1644100,2015
0,0,1.0,2,1,1,1,0,0,6,5,0,0,1,0,0,0,0,2,2,0,0,16,1,1,0,1,0,2,0,04/06/2015,away,12080,534,Pacific,9,True,3,4,-1,loss,416364,674,1644100,2015
0,0,0.1,2,2,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,3,0,04/12/2015,away,12080,107,California,9,True,12,6,6,win,418106,674,1644100,2015
0,0,1.0,1,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,25,1,1,0,0,0,4,0,04/19/2015,home,12080,732,Utah,9,True,3,11,-8,loss,420390,674,1644100,2015
0,0,0.0,0,2,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,5,0,04/26/2015,home,12080,110,UCLA,9,True,3,9,-6,loss,422254,674,1644100,2015
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,05/01/2015,away,12080,529,Oregon,9,True,3,7,-4,loss,423384,674,1644100,2015
