App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0,0,0,1,1,0,8,6,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,0,3,1,03/10/2015,neutral,12080,806,Wittenberg,9,True,6,8,-2,loss,409016,8567,1647876,2015
0,0,2.0,1,0,0,0,0,0,7,6,0,0,0,1,0,1,0,0,0,0,0,0,2,3,0,0,0,2,0,03/12/2015,neutral,12080,30173,Iowa Wesleyan,9,True,16,3,13,win,409320,8567,1647876,2015
0,0,1.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,03/14/2015,neutral,12080,114,Calvin,9,True,7,6,1,win,410098,8567,1647876,2015
0,0,1.0,1,1,0,1,0,0,6,4,1,0,0,2,0,0,0,2,2,1,0,0,1,2,0,0,0,3,0,03/18/2015,home,12080,335,Kenyon,9,True,3,5,-2,loss,411113,8567,1647876,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,4,0,03/22/2015,home,12080,1115,Hanover,9,True,3,5,-2,loss,412308,8567,1647876,2015
0,0,1.2,1,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,1,03/24/2015,away,12080,195,Earlham,9,True,0,8,-8,loss,412753,8567,1647876,2015
0,0,1.0,0,1,0,1,1,0,5,2,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,3,1,03/31/2015,home,12080,195,Earlham,9,True,8,14,-6,loss,414507,8567,1647876,2015
0,0,1.0,3,2,2,1,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,04/01/2015,away,12080,517,Ohio Northern,9,True,9,17,-8,loss,414832,8567,1647876,2015
0,0,0.2,0,0,0,1,0,0,5,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,3,0,04/04/2015,home,12080,987,Bluffton,9,True,16,9,7,win,415965,8567,1647876,2015
0,0,1.2,1,1,1,2,0,0,10,5,0,0,0,1,0,2,0,0,0,1,0,0,4,1,0,0,0,3,0,04/04/2015,home,12080,987,Bluffton,9,True,8,17,-9,loss,416178,8567,1647876,2015
0,0,1.0,1,0,0,2,0,0,7,4,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,3,0,04/11/2015,home,12080,939,Anderson (IN),9,True,10,8,2,win,417531,8567,1647876,2015
0,0,0.2,0,2,0,2,1,0,6,1,0,0,0,0,0,1,0,1,0,2,0,18,1,0,0,0,0,3,0,04/18/2015,away,12080,1192,Manchester,9,True,4,12,-8,loss,420123,8567,1647876,2015
0,0,0.2,1,0,0,0,0,0,5,3,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,5,0,05/03/2015,home,12080,585,Rose-Hulman,9,True,3,7,-4,loss,424203,8567,1647876,2015
