App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,4.0,1,3,3,4,7,0,17,12,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0,1,2,02/14/2015,away,12080,48,Charleston So.,9,True,8,10,-2,loss,405203,136,1530850,2015
0,1,4.0,5,4,4,3,3,0,21,16,1,0,1,1,0,1,0,0,0,0,1,0,7,2,0,1,0,1,2,02/21/2015,neutral,12080,464,Omaha,9,True,0,4,-4,loss,406108,136,1530850,2015
0,1,1.1,4,3,3,4,1,0,12,8,0,0,1,0,0,0,0,0,0,0,0,49,2,1,0,0,0,1,0,03/01/2015,neutral,12080,500,Northeastern,9,True,6,10,-4,loss,407177,136,1530850,2015
0,1,5.1,6,6,4,4,4,0,26,19,1,0,1,0,0,1,0,0,0,0,2,0,6,5,0,1,0,1,3,03/08/2015,away,12080,107,California,9,True,1,8,-7,loss,408289,136,1530850,2015
0,1,3.0,2,2,2,3,1,0,16,11,0,0,0,0,2,1,0,0,0,0,1,0,4,4,0,0,0,1,1,03/22/2015,away,12080,502,Northern Colo.,9,True,5,6,-1,loss,412184,136,1530850,2015
0,1,5.0,8,6,2,0,3,0,23,22,1,1,1,0,0,0,0,0,0,1,0,0,5,6,0,1,0,1,2,03/31/2015,home,12080,509,Northwestern,9,True,2,7,-5,loss,414543,136,1530850,2015
0,1,4.0,0,0,0,2,7,0,13,11,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,3,04/07/2015,home,12080,302,UIC,9,True,2,5,-3,loss,416543,136,1530850,2015
0,1,5.2,11,4,2,2,4,0,28,24,2,0,1,0,0,2,0,0,0,0,0,0,8,0,0,1,0,1,2,04/12/2015,away,12080,494,North Dakota,9,True,1,11,-10,loss,418011,136,1530850,2015
0,1,5.0,6,5,5,4,2,0,25,18,0,0,0,0,0,1,0,0,0,2,0,87,9,1,0,0,0,1,0,04/19/2015,away,12080,536,UTRGV,11,True,7,7,0,tie,420315,136,1530850,2015
0,1,9.0,2,1,1,3,12,0,30,27,1,0,0,0,0,0,0,0,0,0,0,0,6,7,1,0,0,1,2,04/26/2015,home,12080,472,New Mexico St.,9,True,6,1,5,win,422505,136,1530850,2015
0,1,4.0,7,6,6,3,5,0,21,17,2,0,0,0,0,0,0,0,0,1,0,0,3,2,0,1,0,1,2,05/03/2015,home,12080,102,Sacramento St.,9,True,2,9,-7,loss,424134,136,1530850,2015
0,1,1.0,7,4,4,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,30,2,0,0,1,0,1,0,05/10/2015,away,12080,1356,Seattle U,9,True,1,11,-10,loss,425163,136,1530850,2015
0,1,5.0,4,2,2,6,4,0,26,17,0,0,0,2,0,1,0,0,0,2,0,0,5,6,0,0,0,1,1,05/14/2015,home,12080,94,CSU Bakersfield,13,True,5,4,1,win,425409,136,1530850,2015
