date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/27/2016,home,12360,2743,UIW,9,True,13,2,11,win,13 - 2,294245,513,0,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,2,0,1429778,2016
03/04/2016,home,12360,8,Alabama,9,True,0,4,-4,loss,0 - 4,295169,513,0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,0,15,0,3,0,0,0,4,0,1429778,2016
03/18/2016,away,12360,490,NC State,9,True,1,9,-8,loss,1 - 9,298717,513,0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,7,0,1429778,2016
04/01/2016,home,12360,749,Wake Forest,9,True,6,5,1,win,6 - 5,302294,513,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,1,0,0,0,2,0,1429778,2016
04/03/2016,home,12360,749,Wake Forest,9,True,13,15,-2,loss,13 - 15,303394,513,0,0,0.0,0.0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,4,0,0,0,0,0,3,0,1429778,2016
04/12/2016,home,12360,136,Chicago St.,9,True,6,3,3,win,6 - 3,305376,513,0,0,2.0,0.0,1,1,1,1,2,0,7,6,0,0,0,0,1,0,0,0,0,0,0,33,2,1,0,0,0,3,1,1429778,2016
04/20/2016,home,12360,129,Central Mich.,9,True,7,6,1,win,7 - 6,307780,513,0,0,0.1,0.0,0,2,2,2,0,0,3,0,0,0,0,0,1,0,0,0,0,1,0,11,1,0,0,0,0,6,0,1429778,2016
04/22/2016,away,12360,234,Florida St.,9,True,6,12,-6,loss,6 - 12,308115,513,0,0,0.0,0.0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,3,0,1429778,2016
04/27/2016,home,12360,204,Eastern Mich.,9,True,0,8,-8,loss,0 - 8,309736,513,0,0,1.0,0.0,0,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,23,2,0,0,0,0,4,1,1429778,2016
05/07/2016,home,12360,545,Pittsburgh,9,True,5,8,-3,loss,5 - 8,311874,513,0,0,2.0,0.0,0,0,0,1,1,0,8,6,0,0,0,0,0,1,0,0,0,0,0,25,4,1,0,0,0,5,0,1429778,2016
05/11/2016,home,12360,365,LSU,11,True,0,1,-1,loss,0 - 1,312761,513,0,0,1.0,0.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,8,2,1,0,0,0,5,0,1429778,2016
05/21/2016,home,12360,147,Clemson,9,True,2,6,-4,loss,2 - 6,313962,513,0,1,2.1,0.0,2,2,2,2,3,0,11,9,0,0,0,0,1,0,0,0,0,0,0,42,1,3,0,1,0,1,1,1429778,2016
