App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.2,0.0,1,1,1,1,2,0,7,6,1,0,0,0,0,0,0,0,0,0,0,40,2,1,0,0,0,3,0,0,03/05/2023,neutral,16340,1318,Post,9,True,2,6,-4,loss,2393464,241,2518781,2023,2
1,0,3.2,0.0,2,0,0,2,2,0,14,12,0,0,0,0,0,0,0,0,0,0,0,53,4,3,1,0,0,2,0,0,03/11/2023,away,16340,543,Jefferson,9,True,6,3,3,win,2408698,241,2518781,2023,2
1,0,0.2,0.0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,15,1,1,0,0,0,2,0,0,03/18/2023,away,16340,23157,Felician,9,True,4,2,2,win,2396141,241,2518781,2023,2
1,0,0.1,0.0,2,1,1,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,03/24/2023,home,16340,613,Saint Michael's,9,True,22,4,18,win,2397820,241,2518781,2023,2
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,2,0,0,0,2,0,0,03/26/2023,home,16340,613,Saint Michael's,9,True,13,1,12,win,2409721,241,2518781,2023,2
1,0,0.2,0.0,4,5,5,2,1,0,8,6,2,0,0,1,0,0,0,0,0,0,0,27,0,1,0,0,0,2,1,0,04/03/2023,away,16340,349,Le Moyne,9,True,3,13,-10,loss,2398845,241,2518781,2023,2
1,0,1.0,0.0,2,2,0,0,2,0,6,6,0,0,0,0,1,0,0,0,0,0,0,28,1,0,0,0,0,2,0,0,04/08/2023,away,16340,56,Bentley,9,True,10,5,5,win,2409966,241,2518781,2023,2
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,2,0,0,04/15/2023,away,16340,593,St. Anselm,9,True,1,4,-3,loss,2409738,241,2518781,2023,2
1,0,2.0,0.0,4,2,2,2,1,0,10,8,1,0,0,0,0,0,0,0,0,0,0,42,1,1,0,0,0,3,1,0,04/28/2023,away,16340,468,Southern N.H.,9,True,11,13,-2,loss,2411514,241,2518781,2023,2
1,0,2.0,0.0,2,4,4,2,0,0,11,8,0,1,0,0,0,1,0,0,0,0,0,43,1,5,0,0,0,2,0,0,05/06/2023,home,16340,22,American Int'l,9,True,6,11,-5,loss,2406304,241,2518781,2023,2
1,0,2.2,0.0,2,1,1,3,1,0,13,8,0,0,0,0,0,0,0,0,0,1,1,56,6,1,0,0,0,2,0,0,05/13/2023,home,16340,533,Pace,9,True,4,9,-5,loss,2435046,241,2518781,2023,2
