date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,231,FIU,9,True,6,2,4,win,6 - 2,755539,574,1,7.0,4,1,1,3,8,0,27,22,0,0,0,0,0,2,0,0,0,0,0,0,8,1,1,0,0,1,3,1215382,2012
02/24/2012,home,10942,1045,DBU,9,True,6,5,1,win,6 - 5,756709,574,1,4.2,5,4,4,3,6,0,22,18,0,0,0,1,0,1,0,0,0,0,0,0,6,0,0,0,0,1,0,1215382,2012
03/02/2012,home,10942,703,Texas,9,True,8,11,-3,loss,8 - 11,758238,574,1,1.2,1,2,2,5,0,0,11,5,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0,1,0,1215382,2012
03/07/2012,home,10942,26172,A&M-Corpus Christi,9,True,7,2,5,win,7 - 2,759772,574,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,1215382,2012
03/10/2012,away,10942,674,Stanford,9,True,6,11,-5,loss,6 - 11,760505,574,1,3.0,8,7,7,1,4,0,18,16,2,0,1,0,0,0,0,0,0,1,0,0,4,1,0,1,0,1,0,1215382,2012
03/18/2012,home,10942,261,Grambling,9,True,4,5,-1,loss,4 - 5,763387,574,1,4.1,3,5,2,2,2,0,22,17,0,0,0,0,0,2,0,0,0,1,0,0,9,2,0,1,0,1,0,1215382,2012
03/27/2012,away,10942,346,Lamar University,9,True,17,2,15,win,17 - 2,766134,574,1,5.0,3,1,0,1,4,0,19,18,0,0,0,0,0,0,0,0,0,0,0,57,7,3,1,0,0,1,0,1215382,2012
04/03/2012,home,10942,624,Sam Houston,9,True,1,2,-1,loss,1 - 2,768386,574,1,3.0,3,2,2,1,2,0,12,11,1,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,1,0,1215382,2012
04/07/2012,away,10942,718,Tulane,9,True,5,0,5,win,5 - 0,769804,574,1,6.0,0,0,0,5,2,0,22,15,0,0,0,0,0,1,0,0,0,1,0,72,12,2,1,0,0,1,0,1215382,2012
04/14/2012,away,10942,388,Marshall,9,True,5,1,4,win,5 - 1,771817,574,1,6.2,4,0,0,4,6,0,27,21,1,0,0,0,0,0,0,0,0,2,0,103,8,4,1,0,0,1,2,1215382,2012
04/21/2012,home,10942,196,East Carolina,10,True,6,2,4,win,6 - 2,774202,574,1,7.0,7,2,2,3,4,0,31,27,1,0,0,0,0,0,0,0,0,1,0,0,7,9,0,0,0,1,0,1215382,2012
05/05/2012,home,10942,288,Houston,10,True,4,3,1,win,4 - 3,778097,574,1,3.0,2,1,0,2,4,0,14,10,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,1,2,1215382,2012
05/12/2012,home,10942,9,UAB,9,True,8,6,2,win,8 - 6,779357,574,1,6.1,6,1,1,1,6,0,26,24,2,0,0,2,0,0,0,0,0,1,0,0,8,3,1,0,0,1,0,1215382,2012
05/18/2012,away,10942,128,UCF,9,True,9,2,7,win,9 - 2,780086,574,1,6.2,4,2,2,3,9,0,28,23,1,0,0,0,0,1,0,0,0,1,0,103,7,4,1,0,0,1,2,1215382,2012
05/24/2012,home,10942,404,Memphis,9,True,2,3,-1,loss,2 - 3,780592,574,1,7.2,7,3,1,1,8,0,32,31,1,0,0,0,0,0,0,0,0,0,0,0,10,5,0,1,0,1,1,1215382,2012
06/02/2012,home,10942,31,Arkansas,9,True,0,1,-1,loss,0 - 1,780837,574,1,7.1,2,1,0,3,8,0,28,23,1,0,0,0,0,0,0,0,0,2,0,0,10,4,0,1,0,1,1,1215382,2012
