date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,away,11620,706,UTSA,10,True,0,1,-1,loss,0 - 1,586902,617,1,7.0,3,0,0,2,3,0,24,21,0,0,0,0,0,1,0,0,0,0,0,0,5,10,0,0,0,1,0,1202275,2014
02/28/2014,home,11620,609,Saint Louis,9,True,6,5,1,win,6 - 5,589167,617,1,7.0,6,3,3,3,4,0,31,25,2,0,0,0,0,1,0,0,0,1,1,0,10,6,1,0,0,1,1,1202275,2014
03/09/2014,away,11620,178,Delaware St.,9,True,7,13,-6,loss,7 - 13,591218,617,1,5.0,10,9,9,1,6,0,28,24,2,0,1,1,0,2,0,0,0,1,0,0,6,2,0,1,0,1,2,1202275,2014
03/14/2014,home,11620,164,UConn,9,True,1,10,-9,loss,1 - 10,592406,617,1,6.0,5,2,2,3,7,0,26,23,1,0,0,0,0,0,0,0,0,0,0,0,6,6,0,1,0,1,2,1202275,2014
03/21/2014,away,11620,116,Canisius,9,True,3,9,-6,loss,3 - 9,594222,617,1,5.0,10,8,7,5,4,0,30,24,0,1,0,1,0,0,0,0,0,0,0,0,7,3,0,1,0,1,1,1202275,2014
03/31/2014,home,11620,220,Fairfield,10,True,4,7,-3,loss,4 - 7,596869,617,1,6.0,8,6,2,1,5,0,29,27,2,0,0,0,0,1,0,0,0,0,0,0,8,5,0,1,0,1,0,1202275,2014
04/05/2014,home,11620,439,Monmouth,9,True,7,9,-2,loss,7 - 9,598073,617,1,6.2,6,2,1,0,5,0,27,24,0,1,0,0,0,1,0,0,0,2,0,0,10,4,0,0,0,1,3,1202275,2014
04/12/2014,home,11620,576,Rider,9,True,3,0,3,win,3 - 0,600368,617,1,8.0,6,0,0,1,13,0,32,30,2,0,0,0,0,1,0,0,0,0,0,0,6,5,1,0,0,1,7,1202275,2014
04/19/2014,away,11620,562,Quinnipiac,9,True,2,5,-3,loss,2 - 5,602703,617,1,7.0,11,4,3,1,2,0,34,31,1,0,0,0,0,2,0,0,0,0,0,0,9,8,0,1,0,1,2,1202275,2014
04/25/2014,away,11620,231,FIU,9,True,1,7,-6,loss,1 - 7,604028,617,1,6.0,14,7,6,2,1,0,34,29,1,0,1,1,1,1,0,0,0,1,1,0,6,9,0,1,0,1,0,1202275,2014
05/03/2014,home,11620,310,Iona,9,True,11,3,8,win,11 - 3,606192,617,1,8.0,7,3,3,1,10,0,32,30,0,0,0,0,0,1,0,0,0,0,0,0,11,2,1,0,0,1,5,1202275,2014
05/10/2014,away,11620,386,Marist,9,True,6,13,-7,loss,6 - 13,607488,617,1,5.0,12,12,10,3,4,0,33,27,1,1,0,0,0,3,0,0,0,0,0,0,4,7,0,1,0,1,1,1202275,2014
05/13/2014,away,11620,603,St. John's (NY),9,True,4,13,-9,loss,4 - 13,607829,617,1,1.0,5,4,3,0,0,0,8,8,2,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,5,0,1202275,2014
05/15/2014,away,11620,381,Manhattan,9,True,3,5,-2,loss,3 - 5,607969,617,1,8.0,8,5,3,3,9,0,34,26,1,1,0,0,0,1,0,0,0,3,1,0,5,7,0,1,0,1,4,1202275,2014
