date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2013,home,11320,606,Saint Joseph's,9,True,7,6,1,win,7 - 6,658501,678,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,9,1,0,1,0,0,5,1,1422799,2013
03/01/2013,home,11320,129,Central Mich.,9,True,5,6,-1,loss,5 - 6,660179,678,1,2.0,1,0,0,2,1,0,8,6,0,0,0,0,0,0,0,0,0,0,0,33,1,3,0,0,0,4,0,1422799,2013
03/03/2013,home,11320,164,UConn,9,True,3,9,-6,loss,3 - 9,660898,678,1,0.2,2,1,1,1,1,0,5,4,1,0,0,1,0,0,0,2,2,0,0,22,1,0,0,0,0,5,1,1422799,2013
03/08/2013,home,11320,554,Princeton,12,True,7,6,1,win,7 - 6,661917,678,1,5.0,2,2,2,3,6,0,20,15,0,0,1,0,0,0,1,2,1,1,1,92,3,6,1,0,0,5,2,1422799,2013
03/12/2013,home,11320,61,Bethune-Cookman,9,True,7,2,5,win,7 - 2,663170,678,1,1.0,1,0,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,21,1,1,0,0,0,3,1,1422799,2013
03/15/2013,home,11320,220,Fairfield,9,True,3,2,1,win,3 - 2,663780,678,1,2.0,1,0,0,0,1,0,8,7,0,0,0,0,0,0,0,0,0,1,0,37,2,3,0,0,1,5,0,1422799,2013
03/17/2013,home,11320,220,Fairfield,9,True,5,7,-2,loss,5 - 7,664746,678,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1422799,2013
03/19/2013,away,11320,234,Florida St.,9,True,3,5,-2,loss,3 - 5,665164,678,1,7.0,3,2,1,3,6,0,26,23,1,0,0,0,0,0,0,0,0,0,0,106,4,9,0,0,0,1,1,1422799,2013
03/23/2013,home,11320,406,Mercer,9,True,6,4,2,win,6 - 4,665933,678,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,1,3,0,1422799,2013
03/30/2013,home,11320,1157,Kennesaw St.,9,True,0,4,-4,loss,0 - 4,668073,678,1,4.2,7,3,0,1,2,0,24,21,0,0,0,0,0,0,0,0,0,2,0,89,8,4,0,1,0,1,0,1422799,2013
04/05/2013,away,11320,316,Jacksonville,9,True,7,9,-2,loss,7 - 9,669453,678,1,3.1,6,4,3,2,4,0,18,16,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,1,1,1422799,2013
