date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/26/2020,away,15204,671,Louisiana,9,True,10,8,2,win,10 - 8,4940481,508,1,1.0,0,2,2,2,0,1,0,6,4,0,0,0,0,1,1,0,0,0,0,1,27,1,1,0,0,0,3,0,0,1873040,2020
03/06/2020,home,15204,2,Abilene Christian,9,True,7,1,6,win,7 - 1,4951264,508,1,2.0,0,0,0,0,1,0,0,7,5,0,0,0,0,0,1,0,0,0,0,0,30,2,3,0,0,0,3,0,0,1873040,2020
03/10/2020,away,15204,261,Grambling,9,True,4,1,3,win,4 - 1,4957164,508,1,2.0,0,2,1,1,1,1,0,9,6,0,0,0,0,0,1,0,0,0,0,1,28,2,2,0,0,0,1,0,0,1873040,2020
