App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,1,0,0,0,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,0,03/15/2019,neutral,14781,583,Roger Williams,9,True,6,3,3,win,1719016,530,1990509,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2019,neutral,14781,547,Plattsburgh St.,9,True,12,4,8,win,1668289,530,1990509,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2019,neutral,14781,775,Western New Eng.,9,True,14,16,-2,loss,1654062,530,1990509,2019
1,0,0.1,0.0,0,2,2,2,0,0,3,1,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,2,0,03/20/2019,neutral,14781,713,Trinity (CT),9,True,7,11,-4,loss,1654350,530,1990509,2019
1,0,1.0,0.0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,03/30/2019,away,14781,475,SUNY New Paltz,9,True,12,2,10,win,1665724,530,1990509,2019
1,1,3.0,0.0,4,2,2,1,3,0,14,13,1,0,0,1,0,0,0,0,0,0,0,0,4,2,1,0,0,1,0,04/03/2019,home,14781,607,St. Lawrence,9,True,24,7,17,win,1657370,530,1990509,2019
1,0,3.0,0.0,0,0,0,0,5,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,4,04/10/2019,home,14781,146,Clarkson,9,True,10,0,10,win,1667368,530,1990509,2019
1,1,4.1,0.0,3,3,0,1,4,0,18,17,1,0,0,0,1,0,0,0,0,0,0,72,5,4,1,0,0,1,3,04/16/2019,home,14781,30170,Alfred St.,9,True,9,4,5,win,1725593,530,1990509,2019
1,1,4.0,0.0,3,0,0,1,2,0,15,13,0,0,0,0,0,0,0,0,0,1,0,54,3,5,0,0,0,1,1,04/24/2019,away,14781,581,Rochester (NY),9,True,5,4,1,win,1662024,530,1990509,2019
1,0,2.0,0.0,2,1,1,1,1,0,8,7,1,0,0,0,1,0,0,0,0,0,0,0,1,3,1,0,0,3,1,04/28/2019,neutral,14781,242,Fredonia,9,True,7,3,4,win,1665589,530,1990509,2019
1,0,2.0,0.0,2,1,1,1,2,0,9,7,1,0,0,0,0,0,1,0,0,0,1,38,1,3,0,0,0,2,1,05/17/2019,neutral,14781,398,MIT,9,True,4,5,-1,loss,1732336,530,1990509,2019
