date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,away,11320,94,CSU Bakersfield,9,True,4,9,-5,loss,4 - 9,657916,463,1,1.0,0,0,0,0,2,0,3,3,0,0,0,1,0,0,0,1,1,0,0,10,1,0,0,0,0,4,0,1417625,2013
02/23/2013,away,11320,703,Texas,9,True,3,4,-1,loss,3 - 4,659145,463,1,0.1,1,0,0,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,5,0,1417625,2013
02/24/2013,away,11320,703,Texas,9,True,0,2,-2,loss,0 - 2,659534,463,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,7,0,1,0,0,0,3,0,1417625,2013
03/06/2013,home,11320,502,Northern Colo.,9,True,5,1,4,win,5 - 1,661669,463,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,4,1,1417625,2013
03/09/2013,away,11320,366,Louisiana Tech,9,True,3,2,1,win,3 - 2,662532,463,1,0.2,2,1,1,0,1,0,4,3,1,0,0,1,0,0,0,1,1,0,1,18,0,1,0,0,0,2,0,1417625,2013
03/17/2013,away,11320,109,UC Irvine,9,True,0,2,-2,loss,0 - 2,664782,463,1,1.1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,12,2,2,0,0,0,2,0,1417625,2013
03/19/2013,away,11320,97,Cal St. Fullerton,11,True,7,8,-1,loss,7 - 8,665136,463,1,0.2,2,2,2,1,0,0,5,3,0,0,0,1,0,0,0,2,0,0,1,26,1,1,0,0,0,2,0,1417625,2013
03/20/2013,away,11320,97,Cal St. Fullerton,9,True,4,10,-6,loss,4 - 10,665341,463,1,0.1,2,2,2,0,0,0,4,3,1,1,0,1,0,1,0,1,1,0,0,18,1,0,0,0,0,4,0,1417625,2013
03/23/2013,away,11320,301,Illinois,9,True,7,8,-1,loss,7 - 8,666091,463,1,0.2,2,1,1,0,0,0,6,4,1,0,0,0,0,1,0,3,0,1,0,20,1,1,0,1,0,4,0,1417625,2013
04/07/2013,away,11320,312,Iowa,9,True,5,6,-1,loss,5 - 6,670471,463,1,1.0,0,0,0,1,0,0,4,2,0,0,0,0,0,1,0,3,0,0,0,0,1,1,0,0,0,2,0,1417625,2013
04/14/2013,home,11320,518,Ohio St.,9,True,4,7,-3,loss,4 - 7,672467,463,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,4,0,0,0,0,0,4,0,1417625,2013
04/16/2013,home,11320,31,Arkansas,9,True,4,2,2,win,4 - 2,673193,463,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,8,1,1,0,0,0,3,0,1417625,2013
04/24/2013,home,11320,327,Kansas St.,9,True,10,13,-3,loss,10 - 13,675253,463,1,0.2,0,0,0,0,0,0,4,1,0,0,0,0,0,2,0,2,1,0,1,15,0,2,0,0,0,6,0,1417625,2013
04/27/2013,home,11320,521,Oklahoma St.,9,True,0,4,-4,loss,0 - 4,676581,463,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,4,0,1,0,0,0,4,0,1417625,2013
05/18/2013,home,11320,418,Michigan,9,True,9,19,-10,loss,9 - 19,679945,463,1,0.0,3,3,3,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,6,0,1417625,2013
