date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,away,12360,6,Alabama A&M,9,True,8,1,7,win,8 - 1,293109,308,0,1,6.0,0.0,3,1,1,4,8,0,27,20,0,1,0,0,0,1,0,0,0,2,0,0,7,2,1,0,0,1,3,1661663,2016
02/27/2016,away,12360,32,Little Rock,9,True,6,8,-2,loss,6 - 8,294021,308,0,1,4.1,0.0,9,7,5,3,7,0,25,21,1,0,0,0,2,0,0,0,0,1,0,89,1,4,0,1,0,1,1,1661663,2016
03/05/2016,away,12360,695,UT Martin,9,True,4,2,2,win,4 - 2,295560,308,0,1,7.0,0.0,5,2,1,2,6,0,27,25,1,0,0,0,1,0,0,0,0,0,0,104,6,8,1,0,0,1,3,1661663,2016
03/12/2016,away,12360,519,Ohio,9,True,0,5,-5,loss,0 - 5,297404,308,0,1,6.1,0.0,4,3,1,4,0,0,28,21,0,0,1,0,0,0,0,0,0,1,2,0,8,11,0,1,0,1,0,1661663,2016
03/20/2016,away,12360,464,Omaha,9,True,5,9,-4,loss,5 - 9,299745,308,0,1,3.0,0.0,7,8,8,2,2,0,20,16,0,1,0,1,1,2,0,0,0,0,0,63,3,3,0,1,0,1,0,1661663,2016
03/26/2016,away,12360,527,Oral Roberts,9,True,2,5,-3,loss,2 - 5,301530,308,0,1,6.0,0.0,5,4,4,3,3,0,26,19,0,0,0,1,0,0,1,0,0,2,2,0,7,10,0,1,0,1,0,1661663,2016
04/03/2016,home,12360,649,South Dakota St.,9,True,3,9,-6,loss,3 - 9,303313,308,0,1,4.2,0.0,7,7,6,4,1,0,27,21,2,0,0,0,0,1,0,0,0,0,1,0,7,6,0,1,0,1,0,1661663,2016
04/09/2016,away,12360,493,North Dakota St.,9,True,6,12,-6,loss,6 - 12,304616,308,0,1,6.0,0.0,7,2,2,2,4,0,27,21,0,0,0,0,0,1,0,0,0,3,0,91,8,4,0,0,0,1,1,1661663,2016
04/16/2016,away,12360,771,Western Ill.,9,True,11,5,6,win,11 - 5,306319,308,0,1,6.0,0.0,6,4,4,2,4,0,27,22,1,0,1,0,0,1,0,0,0,0,2,0,7,6,1,0,0,1,1,1661663,2016
04/23/2016,home,12360,527,Oral Roberts,9,True,4,2,2,win,4 - 2,309043,308,0,1,6.1,0.0,5,2,2,3,3,0,27,24,1,0,0,1,0,0,0,0,0,0,0,0,5,11,1,0,0,1,2,1661663,2016
04/29/2016,home,12360,464,Omaha,9,True,2,0,2,win,2 - 0,310188,308,0,1,7.2,0.0,2,0,0,1,8,0,27,25,0,0,0,0,1,1,0,0,0,0,0,0,8,7,1,0,0,1,2,1661663,2016
05/07/2016,away,12360,649,South Dakota St.,9,True,7,5,2,win,7 - 5,311901,308,0,1,5.2,0.0,4,3,3,4,2,0,24,20,1,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,1,0,1661663,2016
05/14/2016,home,12360,493,North Dakota St.,9,True,3,2,1,win,3 - 2,313241,308,0,1,9.0,1,7,2,1,3,3,0,35,30,1,0,0,0,1,0,0,0,0,2,0,0,12,9,1,0,0,1,1,1661663,2016
05/20/2016,home,12360,771,Western Ill.,9,True,2,0,2,win,2 - 0,313813,308,0,1,7.0,0.0,4,0,0,2,5,0,25,22,1,0,0,0,0,1,0,0,0,0,0,0,2,12,1,0,0,1,1,1661663,2016
05/26/2016,home,12360,527,Oral Roberts,9,True,6,5,1,win,6 - 5,314329,308,0,1,6.0,0.0,8,5,5,2,4,0,27,24,3,0,0,2,1,0,0,0,0,1,0,0,5,8,0,0,0,1,1,1661663,2016
05/28/2016,away,12360,527,Oral Roberts,9,True,3,14,-11,loss,3 - 14,4149887,527,0,0,1.0,0.0,1,2,2,1,0,0,5,4,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,1661663,2016
