date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,116,Canisius,9,True,10,2,8,win,10 - 2,756081,606,1,1.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1088716,2012
02/26/2012,away,10942,198,ETSU,9,True,3,4,-1,loss,3 - 4,757455,606,1,0.1,2,2,2,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,1,17,0,1,0,1,0,4,0,1088716,2012
03/04/2012,away,10942,756,Washington,9,True,0,6,-6,loss,0 - 6,758918,606,1,1.2,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,3,0,1088716,2012
03/09/2012,home,10942,310,Iona,9,True,5,1,4,win,5 - 1,760089,606,1,1.0,0,0,0,1,1,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,1088716,2012
03/13/2012,home,10942,739,Villanova,10,True,7,10,-3,loss,7 - 10,761655,606,1,2.0,3,4,0,1,3,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,4,1,1088716,2012
03/27/2012,away,10942,690,Temple,9,True,4,1,3,win,4 - 1,766136,606,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,1,5,0,1088716,2012
03/31/2012,home,10942,572,Rhode Island,10,True,4,5,-1,loss,4 - 5,767071,606,1,0.2,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,3,1,0,1,0,0,1,0,0,0,5,0,1088716,2012
04/05/2012,away,10942,609,Saint Louis,13,True,3,2,1,win,3 - 2,768894,606,1,1.1,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,1,0,0,0,12,1,0,0,0,0,2,1,1088716,2012
04/06/2012,away,10942,609,Saint Louis,9,True,5,3,2,win,5 - 3,769188,606,1,1.0,2,1,1,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,25,1,1,0,0,1,2,0,1088716,2012
04/11/2012,home,10942,180,Delaware,9,True,7,2,5,win,7 - 2,770967,606,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1088716,2012
04/15/2012,home,10942,400,Massachusetts,9,True,2,3,-1,loss,2 - 3,772646,606,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,1088716,2012
04/17/2012,home,10942,540,Penn,9,True,6,3,3,win,6 - 3,773414,606,1,1.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,1,5,0,1088716,2012
04/21/2012,away,10942,458,Charlotte,9,True,2,7,-5,loss,2 - 7,774350,606,1,1.0,1,1,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,19,0,2,0,0,0,2,0,1088716,2012
04/24/2012,home,10942,576,Rider,9,True,5,7,-2,loss,5 - 7,775488,606,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,1088716,2012
04/29/2012,away,10942,596,St. Bonaventure,9,True,7,3,4,win,7 - 3,777114,606,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,2,0,0,0,11,0,1,0,0,1,4,2,1088716,2012
05/04/2012,home,10942,249,George Washington,11,True,5,4,1,win,5 - 4,777830,606,1,1.0,2,1,1,2,3,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1088716,2012
05/11/2012,home,10942,340,La Salle,11,True,4,2,2,win,4 - 2,779178,606,1,2.0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,2,1,1088716,2012
05/13/2012,home,10942,340,La Salle,9,True,1,5,-4,loss,1 - 5,779633,606,1,1.1,2,0,0,0,1,0,6,5,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,3,1,1088716,2012
05/19/2012,away,10942,812,Xavier,9,True,4,5,-1,loss,4 - 5,780302,606,1,1.0,0,1,1,3,2,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1088716,2012
05/24/2012,home,10942,175,Dayton,13,True,3,4,-1,loss,3 - 4,780552,606,1,0.1,1,1,1,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,2,0,1088716,2012
