App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,4.0,0.0,3,0,0,1,6,0,16,15,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,3,02/18/2016,away,12360,245,Gallaudet,9,True,9,0,9,win,292401,139,1656484,2016
0,1,4.0,0.0,7,4,3,1,4,0,21,20,1,0,0,1,1,0,0,0,0,0,0,80,3,5,0,0,0,1,1,02/26/2016,home,12360,685,Susquehanna,9,True,7,6,1,win,293627,139,1656484,2016
0,1,5.0,0.0,5,5,4,2,2,0,22,19,1,0,0,1,0,0,0,0,0,1,0,80,5,7,0,0,0,1,0,03/03/2016,home,12360,75,Bridgewater (VA),9,True,10,8,2,win,294968,139,1656484,2016
0,1,5.0,0.0,2,3,3,4,4,0,21,17,0,0,0,0,2,0,0,0,0,0,0,0,7,4,1,0,0,1,1,03/12/2016,home,12360,611,St. Mary's (MD),9,True,12,3,9,win,297338,139,1656484,2016
0,1,5.0,0.0,7,4,4,1,3,0,24,21,0,0,0,0,0,2,0,0,0,0,0,0,6,5,0,0,0,1,2,03/19/2016,away,12360,815,York (PA),9,True,10,11,-1,loss,299531,139,1656484,2016
0,1,6.0,0.0,7,2,2,1,2,0,25,24,2,0,0,0,1,0,0,0,0,0,0,90,5,10,1,0,0,1,0,03/26/2016,home,12360,394,Marymount (VA),9,True,7,4,3,win,301269,139,1656484,2016
0,1,5.0,0.0,10,6,3,3,4,0,30,25,2,0,0,0,0,1,0,0,0,1,0,0,4,7,0,1,0,1,1,04/02/2016,away,12360,243,Frostburg St.,9,True,0,7,-7,loss,302665,139,1656484,2016
0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,0,3,0,04/11/2016,home,12360,0,Apprentice,9,True,13,8,5,win,305277,139,1656484,2016
0,1,1.1,0.0,0,2,1,3,0,0,8,4,0,0,0,0,1,0,0,0,0,1,0,0,2,2,0,1,0,1,0,04/14/2016,away,12360,30081,Penn St. Harrisburg,9,True,0,3,-3,loss,305913,139,1656484,2016
0,1,4.2,0.0,6,4,4,3,1,0,24,19,0,0,0,0,1,2,0,0,0,0,0,87,7,4,0,1,0,1,1,04/16/2016,home,12360,763,Wesley,9,True,0,8,-8,loss,306555,139,1656484,2016
0,0,1.0,0.0,2,1,1,0,1,0,6,5,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,04/21/2016,away,12360,243,Frostburg St.,9,True,5,8,-3,loss,308031,139,1656484,2016
