date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,away,11620,94,CSU Bakersfield,9,True,3,8,-5,loss,3 - 8,587066,797,1,3.0,7,6,6,4,2,0,22,15,2,0,1,0,1,2,0,0,0,1,0,78,4,3,0,1,0,1,0,1303379,2014
02/21/2014,home,11620,464,Omaha,9,True,5,4,1,win,5 - 4,587980,797,1,4.0,1,0,0,1,1,0,14,13,0,0,0,0,0,0,0,0,0,0,0,59,2,8,0,0,1,2,0,1303379,2014
03/09/2014,away,11620,43,Austin Peay,9,True,7,12,-5,loss,7 - 12,591042,797,1,0.2,0,2,1,4,0,0,8,3,0,0,0,0,0,1,0,2,2,0,0,35,0,2,0,0,0,2,0,1303379,2014
03/19/2014,away,11620,434,Missouri,9,True,3,4,-1,loss,3 - 4,593816,797,1,1.0,1,1,1,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,17,1,2,0,0,0,3,0,1303379,2014
03/26/2014,home,11620,1066,Edgewood,9,True,4,1,3,win,4 - 1,595696,797,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,7,0,1303379,2014
03/30/2014,home,11620,302,UIC,9,True,4,10,-6,loss,4 - 10,596757,797,1,1.1,2,2,2,2,1,0,7,4,0,0,0,0,0,0,0,0,0,1,0,33,2,0,0,0,0,3,1,1303379,2014
04/09/2014,away,11620,503,NIU,9,True,3,2,1,win,3 - 2,599468,797,1,5.0,7,1,1,1,2,0,21,20,0,0,0,0,0,0,0,0,0,0,0,72,5,6,0,0,0,1,0,1303379,2014
04/16/2014,home,11620,20220,MSOE,9,True,13,1,12,win,13 - 1,601645,797,1,4.0,1,1,1,4,4,0,17,13,0,0,0,0,0,0,0,0,0,0,0,67,2,5,1,0,0,1,2,1303379,2014
04/23/2014,away,11620,503,NIU,9,True,2,3,-1,loss,2 - 3,603674,797,1,4.0,5,2,0,2,5,0,20,17,0,0,0,0,0,0,0,0,0,0,0,60,4,4,0,0,0,2,2,1303379,2014
04/27/2014,home,11620,817,Youngstown St.,9,True,2,5,-3,loss,2 - 5,605046,797,1,1.0,1,2,1,2,2,0,8,4,0,0,0,1,0,1,0,0,0,0,1,31,0,1,0,1,0,1,0,1303379,2014
05/06/2014,home,11620,136,Chicago St.,9,True,6,9,-3,loss,6 - 9,606946,797,1,6.0,9,6,3,5,1,0,33,26,0,1,0,2,0,0,0,0,0,0,1,116,6,10,0,0,0,1,0,1303379,2014
05/17/2014,home,11620,810,Wright St.,9,True,4,1,3,win,4 - 1,608300,797,1,7.0,6,1,1,2,3,0,29,26,0,0,0,0,0,1,0,0,0,0,0,105,8,9,1,0,0,1,3,1303379,2014
05/24/2014,home,11620,810,Wright St.,12,True,3,4,-1,loss,3 - 4,608771,797,1,6.2,6,3,3,0,1,0,27,26,1,0,0,1,0,1,0,0,0,0,0,95,12,6,0,0,0,1,0,1303379,2014
