date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,home,11620,260,Gonzaga,9,True,9,5,4,win,9 - 5,587255,534,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,6,0,1310356,2014
02/17/2014,home,11620,528,Oregon St.,9,True,0,7,-7,loss,0 - 7,587553,534,1,0.2,2,2,2,1,0,0,5,4,0,0,0,0,0,0,0,3,3,0,0,20,1,1,0,0,0,5,0,1310356,2014
02/19/2014,home,11620,630,San Jose St.,9,True,2,1,1,win,2 - 1,587730,534,1,1.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,1,5,1,1310356,2014
02/22/2014,home,11620,7,Alabama St.,9,True,5,3,2,win,5 - 3,588432,534,1,1.1,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,14,1,1,0,0,1,3,1,1310356,2014
02/23/2014,home,11620,7,Alabama St.,9,True,2,5,-3,loss,2 - 5,588727,534,1,0.2,3,3,3,0,2,0,6,5,2,1,0,0,0,1,0,0,0,0,0,26,0,0,0,1,0,4,0,1310356,2014
03/01/2014,home,11620,30024,Utah Valley,9,True,4,2,2,win,4 - 2,589655,534,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,1,5,0,1310356,2014
03/08/2014,away,11620,631,Santa Clara,9,True,8,9,-1,loss,8 - 9,591039,534,1,3.1,6,5,5,2,3,0,19,15,2,0,0,0,0,1,0,0,0,1,0,0,3,4,0,1,0,2,0,1310356,2014
03/16/2014,away,11620,541,Pepperdine,9,True,7,5,2,win,7 - 5,593245,534,1,1.2,1,0,0,0,1,0,5,4,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,1,4,0,1310356,2014
03/21/2014,home,11620,260,Gonzaga,9,True,6,2,4,win,6 - 2,594365,534,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,4,0,1310356,2014
03/23/2014,home,11620,260,Gonzaga,9,True,4,5,-1,loss,4 - 5,595339,534,1,1.0,2,1,1,1,0,0,6,4,0,0,0,0,0,0,1,0,0,1,0,25,2,1,0,1,0,3,0,1310356,2014
04/03/2014,away,11620,77,BYU,9,True,1,10,-9,loss,1 - 10,597546,534,1,4.1,9,8,7,1,2,0,25,23,3,1,0,1,0,1,0,0,0,0,0,91,5,6,0,1,0,1,0,1310356,2014
04/08/2014,home,11620,102,Sacramento St.,14,True,9,8,1,win,9 - 8,599372,534,1,4.0,5,5,4,3,3,0,20,17,1,0,0,1,0,0,1,0,0,0,0,77,2,6,0,0,0,1,1,1310356,2014
04/13/2014,away,11620,629,San Francisco,9,True,12,9,3,win,12 - 9,600985,534,1,2.0,3,0,0,2,0,0,10,8,1,0,0,0,0,0,0,0,0,0,0,37,3,2,1,0,0,2,0,1310356,2014
04/27/2014,home,11620,627,San Diego,9,True,4,6,-2,loss,4 - 6,605314,534,1,1.1,2,1,1,1,2,0,8,6,1,0,0,0,0,1,0,0,0,0,0,36,2,0,0,0,0,2,1,1310356,2014
04/29/2014,home,11620,674,Stanford,9,True,2,3,-1,loss,2 - 3,605526,534,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,2,1,0,0,0,3,0,1310356,2014
05/10/2014,away,11620,551,Portland,9,True,6,1,5,win,6 - 1,607497,534,1,4.0,1,0,0,0,2,0,16,15,0,0,0,0,0,1,0,0,0,0,0,45,3,7,0,0,1,2,2,1310356,2014
05/13/2014,away,11620,529,Oregon,9,True,8,14,-6,loss,8 - 14,607797,534,1,1.0,1,1,1,0,2,0,4,4,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,6,1,1310356,2014
05/16/2014,home,11620,370,LMU (CA),9,True,0,4,-4,loss,0 - 4,608211,534,1,5.1,3,0,0,0,1,0,20,19,0,0,0,0,0,0,0,2,0,1,0,63,7,8,0,0,0,2,0,1310356,2014
05/19/2014,away,11620,674,Stanford,9,True,2,5,-3,loss,2 - 5,608462,534,1,2.1,0,0,0,0,2,0,7,7,0,0,0,0,0,0,0,2,0,0,0,25,2,3,0,0,0,2,2,1310356,2014
