App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,4,1,1,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,03/13/2015,neutral,12080,296,Benedictine (IL),9,True,11,4,7,win,409583,802,1449415,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,03/17/2015,neutral,12080,588,Rutgers-Camden,9,True,11,4,7,win,410923,802,1449415,2015
0,0,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,03/18/2015,neutral,12080,114,Calvin,9,True,4,0,4,win,411157,802,1449415,2015
0,0,3.0,4,3,2,0,0,0,13,13,0,0,0,0,0,0,0,1,1,0,0,0,8,1,0,0,0,2,0,03/20/2015,neutral,12080,615,St. Olaf,9,True,6,5,1,win,411534,802,1449415,2015
0,0,0.1,1,1,1,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,04/03/2015,home,12080,803,Wis.-Stout,9,True,7,4,3,win,415526,802,1449415,2015
0,0,3.0,2,0,0,3,3,0,14,11,0,0,0,1,0,0,0,2,0,0,0,0,5,1,1,0,0,2,2,04/11/2015,home,12080,798,Wis.-Oshkosh,9,True,11,6,5,win,417782,802,1449415,2015
0,0,1.0,1,2,0,2,1,0,8,5,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,0,2,0,04/12/2015,home,12080,798,Wis.-Oshkosh,9,True,8,9,-1,loss,418369,802,1449415,2015
0,0,2.1,1,0,0,0,2,0,9,9,1,0,0,0,0,0,0,2,0,0,0,0,3,2,0,0,0,2,0,04/15/2015,away,12080,795,Wis.-La Crosse,9,True,3,4,-1,loss,419015,802,1449415,2015
0,0,4.0,0,1,1,2,2,0,15,12,0,0,0,1,0,1,0,0,0,0,0,0,4,6,0,0,0,3,0,04/18/2015,away,12080,800,Wis.-Platteville,11,True,6,7,-1,loss,420281,802,1449415,2015
0,0,1.1,3,2,2,1,1,0,8,7,1,0,0,0,0,0,0,3,3,0,0,0,2,1,0,0,0,2,0,04/22/2015,home,12080,805,Wis.-Whitewater,9,True,5,20,-15,loss,421158,802,1449415,2015
0,0,1.2,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,2,1,04/26/2015,home,12080,618,St. Scholastica,9,True,13,0,13,win,422576,802,1449415,2015
0,0,1.2,3,1,1,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,04/29/2015,home,12080,805,Wis.-Whitewater,9,True,15,5,10,win,423182,802,1449415,2015
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,05/03/2015,away,12080,804,Wis.-Superior,9,True,11,2,9,win,424294,802,1449415,2015
0,1,6.0,2,2,2,3,1,0,23,20,1,0,0,0,0,0,0,0,0,0,0,0,8,7,0,0,0,1,1,05/05/2015,home,12080,577,Ripon,9,True,4,3,1,win,424480,802,1449415,2015
0,0,1.0,1,1,1,2,0,0,7,4,1,0,0,0,0,1,0,1,1,0,0,24,2,1,0,0,0,2,0,05/09/2015,home,12080,805,Wis.-Whitewater,9,True,5,10,-5,loss,425072,802,1449415,2015
0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,3,0,05/10/2015,away,12080,805,Wis.-Whitewater,9,True,15,7,8,win,425245,802,1449415,2015
