App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,6,1,0,02/12/2022,away,15860,329,Kean,9,True,4,11,-7,loss,2167590,938,2667881,2022
1,0,3.0,0.0,2,1,1,1,2,0,13,11,0,0,0,0,0,1,0,0,0,0,0,49,2,5,0,0,0,2,1,0,02/26/2022,away,15860,565,Randolph-Macon,9,True,0,4,-4,loss,2169298,938,2667881,2022
1,0,0.2,0.0,3,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,03/02/2022,away,15860,681,Stockton,10,True,6,6,0,tie,2170025,938,2667881,2022
1,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,21,0,2,0,0,0,3,0,0,03/06/2022,neutral,15860,46,Baldwin Wallace,9,True,4,6,-2,loss,2170865,938,2667881,2022
1,1,5.2,0.0,9,3,3,3,4,0,29,26,1,0,0,0,1,0,0,0,0,0,0,0,4,7,1,0,0,1,1,0,03/08/2022,neutral,15860,276,Haverford,9,True,8,3,5,win,2171255,938,2667881,2022
1,1,5.0,0.0,5,3,3,1,1,0,22,20,0,0,1,0,0,0,0,0,0,1,0,0,6,6,0,1,0,1,1,0,03/22/2022,away,15860,588,Rutgers-Camden,9,True,2,6,-4,loss,2174258,938,2667881,2022
1,1,3.1,0.0,7,2,2,3,2,0,19,15,1,0,1,0,0,1,0,0,0,0,0,75,3,3,0,0,0,1,1,0,04/02/2022,away,15860,21852,Stevenson,9,True,13,4,9,win,2185368,938,2667881,2022
1,0,1.2,0.0,0,0,0,2,1,0,6,3,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,2,1,0,04/05/2022,away,15860,8968,Eastern,9,True,4,6,-2,loss,2177218,938,2667881,2022
1,0,3.2,0.0,1,1,1,2,3,0,14,12,0,0,0,0,1,0,0,1,0,0,0,56,5,3,0,0,0,2,1,0,04/12/2022,away,15860,712,TCNJ,9,True,4,5,-1,loss,2178756,938,2667881,2022
1,0,1.0,0.0,1,1,0,0,1,0,5,3,0,0,0,0,0,0,0,2,2,1,1,17,1,1,0,0,0,3,0,0,04/20/2022,away,15860,784,Wilkes,9,True,6,7,-1,loss,2180002,938,2667881,2022
1,0,0.1,0.0,1,1,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,3,1,0,04/23/2022,away,15860,351,Lebanon Valley,9,True,5,8,-3,loss,2185916,938,2667881,2022
1,1,4.0,0.0,3,0,0,4,2,0,18,13,2,0,0,0,0,0,0,0,0,1,0,77,5,4,0,1,0,1,2,0,04/30/2022,away,15860,411,Messiah,9,True,1,6,-5,loss,2186547,938,2667881,2022
1,0,1.0,0.0,1,1,1,2,0,0,7,4,0,0,0,0,0,1,0,0,0,0,0,25,0,3,0,0,0,2,0,0,05/08/2022,away,15860,815,York (PA),9,True,3,7,-4,loss,2271373,938,2667881,2022
