App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.1,0.0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,7,0,1,0,0,0,5,0,0,02/18/2023,away,16340,109,UC Irvine,9,True,4,11,-7,loss,2390680,718,2127046,2023,1
1,0,3.0,0.0,2,0,0,0,4,0,11,11,1,0,0,0,0,0,0,2,0,0,0,45,3,2,0,0,0,4,0,0,02/25/2023,home,16340,603,St. John's (NY),9,True,3,7,-4,loss,2391985,718,2127046,2023,1
1,0,0.1,0.0,2,2,2,0,0,0,3,3,0,0,0,1,0,0,0,1,0,0,0,14,1,0,0,0,0,4,0,0,02/28/2023,home,16340,646,South Alabama,9,True,7,11,-4,loss,2392459,718,2127046,2023,1
1,0,1.2,0.0,4,3,3,0,3,0,9,9,0,1,0,0,0,0,0,0,0,0,0,36,1,1,0,0,0,2,2,0,03/03/2023,away,16340,110,UCLA,9,True,3,10,-7,loss,2392837,718,2127046,2023,1
1,0,0.1,0.0,0,0,0,0,1,0,2,1,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,6,0,0,03/08/2023,home,16340,115,Campbell,9,True,11,13,-2,loss,2394030,718,2127046,2023,1
1,0,1.1,0.0,1,0,0,0,0,0,5,5,1,0,0,0,0,0,0,2,0,0,0,12,1,3,0,0,0,6,0,0,03/12/2023,home,16340,540,Penn,9,True,10,13,-3,loss,2395145,718,2127046,2023,1
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,4,1,0,03/17/2023,home,16340,158,Columbia,9,True,3,7,-4,loss,2395787,718,2127046,2023,1
1,0,0.2,0.0,0,0,0,0,2,0,4,2,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,3,1,0,03/22/2023,away,16340,756,Washington,9,True,14,9,5,win,2397102,718,2127046,2023,1
1,0,1.0,0.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,3,1,1,03/24/2023,away,16340,277,Hawaii,9,True,1,3,-2,loss,2397565,718,2127046,2023,1
1,0,1.0,0.0,2,1,1,1,0,0,6,5,0,0,0,0,1,0,0,0,0,0,0,20,1,2,0,0,0,2,0,0,03/29/2023,home,16340,474,New Orleans,9,True,4,16,-12,loss,2398696,718,2127046,2023,1
1,0,0.2,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,2,0,0,04/01/2023,home,16340,404,Memphis,9,True,1,3,-2,loss,2399482,718,2127046,2023,1
1,0,1.2,0.0,2,1,1,0,1,0,6,5,1,0,0,0,0,0,0,0,0,1,0,21,2,1,0,1,0,9,0,0,04/04/2023,away,16340,671,Louisiana,9,True,7,8,-1,loss,2400038,718,2127046,2023,1
1,0,2.0,0.0,1,0,0,0,0,0,7,7,0,0,0,0,0,0,0,1,0,0,0,25,4,2,0,0,0,3,0,0,04/08/2023,away,16340,651,South Fla.,9,True,3,5,-2,loss,2401025,718,2127046,2023,1
1,0,1.0,0.0,2,2,2,0,1,0,5,5,0,0,0,1,0,0,0,0,0,0,0,15,1,1,0,0,0,7,1,0,04/11/2023,home,16340,365,LSU,9,True,5,11,-6,loss,2401503,718,2127046,2023,1
1,1,2.2,0.0,5,2,2,2,1,0,15,12,2,0,0,0,0,0,0,0,0,0,1,64,3,4,0,0,0,1,0,0,04/16/2023,home,16340,782,Wichita St.,9,True,4,7,-3,loss,2402714,718,2127046,2023,1
1,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,21,3,1,0,0,0,3,0,0,04/22/2023,away,16340,140,Cincinnati,9,True,10,3,7,win,2403912,718,2127046,2023,1
1,0,1.1,0.0,2,2,2,0,1,0,6,6,0,0,0,1,0,0,0,0,0,0,0,23,3,0,0,0,0,8,0,0,04/25/2023,home,16340,664,Southern Miss.,9,True,10,11,-1,loss,2404514,718,2127046,2023,1
1,1,3.2,0.0,1,1,1,4,3,0,16,12,0,0,0,0,0,0,0,0,0,0,0,57,4,4,0,0,0,1,1,0,04/29/2023,away,16340,196,East Carolina,9,True,6,8,-2,loss,2405658,718,2127046,2023,1
1,1,3.0,0.0,3,3,3,1,3,0,13,12,1,0,0,1,0,0,0,0,0,0,0,55,0,6,0,1,0,1,1,0,05/07/2023,home,16340,128,UCF,9,True,3,10,-7,loss,2406634,718,2127046,2023,1
1,1,2.1,0.0,3,4,4,2,2,0,12,9,2,0,0,0,0,0,0,0,0,0,1,48,1,4,0,0,0,1,1,0,05/14/2023,home,16340,288,Houston,9,True,11,17,-6,loss,2407222,718,2127046,2023,1
1,1,3.1,0.0,3,3,3,1,3,0,14,13,1,1,0,1,0,0,0,0,0,0,0,46,2,5,0,0,0,1,0,0,05/19/2023,away,16340,404,Memphis,9,True,11,5,6,win,2407595,718,2127046,2023,1
