date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2013,home,11320,86,Buffalo,9,True,6,10,-4,loss,6 - 10,658561,488,1,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1418056,2013
02/24/2013,home,11320,388,Marshall,9,True,3,16,-13,loss,3 - 16,659718,488,1,2.0,4,5,3,1,0,0,12,10,3,0,1,0,0,0,0,0,0,0,1,0,3,3,0,0,0,3,0,1418056,2013
02/27/2013,home,11320,1092,Gardner-Webb,9,True,5,16,-11,loss,5 - 16,660058,488,1,1.0,2,2,2,1,2,0,6,5,1,0,0,1,0,0,0,3,3,0,0,0,0,1,0,0,0,5,0,1418056,2013
03/09/2013,home,11320,62,Binghamton,9,True,4,9,-5,loss,4 - 9,662443,488,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,3,0,1418056,2013
03/16/2013,home,11320,61,Bethune-Cookman,9,True,15,6,9,win,15 - 6,664338,488,1,1.0,0,0,0,1,2,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1418056,2013
03/26/2013,home,11320,459,UNC Greensboro,9,True,4,10,-6,loss,4 - 10,667018,488,1,2.0,3,2,1,1,2,0,8,5,0,0,0,0,0,0,0,0,0,1,1,3,1,1,0,0,0,3,0,1418056,2013
04/02/2013,home,11320,115,Campbell,9,True,2,10,-8,loss,2 - 10,668753,488,1,5.0,4,4,3,3,0,0,22,18,0,0,0,1,0,0,0,2,2,0,1,0,6,8,0,0,0,2,0,1418056,2013
04/23/2013,away,11320,27,App State,9,True,3,7,-4,loss,3 - 7,675046,488,1,1.0,5,4,2,1,0,0,9,7,2,0,0,0,0,0,0,0,0,1,0,29,1,1,0,0,0,3,0,1418056,2013
04/30/2013,away,11320,459,UNC Greensboro,9,True,2,6,-4,loss,2 - 6,677048,488,1,1.1,4,1,1,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,28,1,3,0,0,0,2,0,1418056,2013
05/17/2013,home,11320,61,Bethune-Cookman,9,True,5,11,-6,loss,5 - 11,679881,488,1,3.0,3,3,3,1,5,0,14,12,2,0,1,1,0,1,0,2,0,0,0,58,3,1,0,0,0,4,2,1418056,2013
