App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.2,0.0,2,2,0,0,0,0,5,5,0,0,0,0,1,0,0,0,0,0,0,21,1,0,0,0,0,3,0,0,02/17/2024,neutral,16580,217,Emory,9,True,2,12,-10,loss,4525842,431,2825449,2024,3
1,0,1.0,0.0,2,2,1,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,3,0,0,02/29/2024,neutral,16580,1066,Edgewood,9,True,8,13,-5,loss,4527850,431,2825449,2024,3
1,0,3.0,0.0,2,0,0,0,2,0,11,11,0,0,0,0,0,0,0,0,0,0,0,29,5,2,0,0,1,2,2,0,03/08/2024,neutral,16580,166,Cornell College,9,True,6,3,3,win,4529388,431,2825449,2024,3
1,0,1.0,0.0,2,1,1,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,21,1,1,0,0,0,2,0,0,03/12/2024,away,16580,1130,Huntingdon,9,True,4,2,2,win,4543672,431,2825449,2024,3
1,0,2.0,0.0,3,1,1,0,2,0,9,9,1,0,0,0,0,0,0,0,0,0,0,30,1,3,0,0,0,3,0,0,03/27/2024,away,16580,759,Webster,9,True,10,3,7,win,4533400,431,2825449,2024,3
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,2,1,0,03/30/2024,home,16580,64,Blackburn,9,True,6,0,6,win,4543105,431,2825449,2024,3
1,0,1.1,0.0,4,2,2,0,1,0,9,9,0,0,0,0,0,0,0,0,0,0,0,45,3,0,0,0,0,2,1,0,04/05/2024,home,16580,218,Eureka,9,True,6,4,2,win,4535211,431,2825449,2024,3
1,0,2.1,0.0,0,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,35,2,3,0,0,0,2,1,0,04/16/2024,away,16580,23260,Spalding,9,True,2,3,-1,loss,4536245,431,2825449,2024,3
1,0,1.0,0.0,6,3,3,0,1,0,9,9,1,0,0,0,0,0,0,0,0,0,0,26,0,2,0,0,0,3,0,0,04/23/2024,away,16580,573,Rhodes,10,True,7,8,-1,loss,5284275,431,2825449,2024,3
1,0,1.2,0.0,1,1,1,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,17,1,3,0,1,0,3,0,0,05/07/2024,neutral,16580,1450,Westminster (MO),9,True,5,7,-2,loss,5289475,431,2825449,2024,3
