date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/26/2012,away,10942,229,Fla. Atlantic,9,True,3,7,-4,loss,3 - 7,757421,381,1,6.0,5,1,1,3,4,0,25,21,0,0,1,1,0,1,0,0,0,0,0,96,4,8,0,0,0,1,1,1002790,2012
03/03/2012,away,10942,392,Maryland,9,True,1,4,-3,loss,1 - 4,758508,381,1,5.0,7,4,3,1,2,0,28,24,0,1,0,0,0,3,0,0,0,0,0,100,6,7,0,1,0,1,0,1002790,2012
03/10/2012,away,10942,19651,High Point,9,True,0,5,-5,loss,0 - 5,760479,381,1,6.0,10,5,4,2,1,0,30,21,1,0,0,0,0,2,0,0,0,4,1,97,6,9,0,1,0,1,0,1002790,2012
03/17/2012,away,10942,768,West Virginia,9,True,0,2,-2,loss,0 - 2,762988,381,1,6.0,4,2,2,0,8,0,23,20,1,0,0,0,0,1,0,0,0,2,0,0,8,2,0,1,0,1,2,1002790,2012
03/24/2012,away,10942,386,Marist,9,True,2,4,-2,loss,2 - 4,765336,381,1,4.0,4,4,4,2,0,0,21,13,0,0,0,0,0,4,0,0,0,2,0,86,5,6,0,1,0,1,0,1002790,2012
05/01/2012,away,10942,236,Fordham,9,True,6,4,2,win,6 - 4,777505,381,1,1.0,1,1,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,3,0,1002790,2012
05/05/2012,away,10942,220,Fairfield,9,True,3,6,-3,loss,3 - 6,778464,381,1,3.0,6,2,2,0,1,0,13,13,0,1,0,0,0,0,0,0,0,0,0,41,1,5,0,0,0,1,1,1002790,2012
05/12/2012,home,10942,617,Saint Peter's,9,True,6,3,3,win,6 - 3,779531,381,1,4.0,3,0,0,0,3,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,1,2,1002790,2012
05/17/2012,home,10942,639,Siena,9,True,6,0,6,win,6 - 0,779958,381,1,4.0,2,0,0,2,4,0,14,12,1,1,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,1,1,1002790,2012
05/26/2012,home,10942,576,Rider,9,True,6,5,1,win,6 - 5,780751,381,1,4.0,6,5,4,4,4,0,23,15,1,0,0,0,0,0,0,0,0,1,3,0,3,5,0,0,0,1,1,1002790,2012
06/01/2012,away,10942,648,South Carolina,9,True,0,7,-7,loss,0 - 7,780802,381,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,2,0,0,0,2,1,1002790,2012
06/02/2012,home,10942,149,Coastal Carolina,9,True,1,11,-10,loss,1 - 11,780851,381,1,1.0,3,3,3,1,0,0,7,4,1,0,1,0,0,0,0,1,1,1,1,28,1,2,0,0,0,2,0,1002790,2012
