date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,away,10942,523,Old Dominion,10,True,5,4,1,win,5 - 4,755955,690,1,1.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,3,1,1311488,2012
02/24/2012,away,10942,488,N.C. A&T,9,True,13,9,4,win,13 - 9,756749,690,1,4.0,3,1,1,5,7,0,19,13,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,2,1,1311488,2012
03/06/2012,away,10942,740,VCU,9,True,3,6,-3,loss,3 - 6,759542,690,1,3.2,1,0,0,3,3,0,13,10,0,0,0,1,0,0,0,0,0,0,0,57,3,3,0,0,0,2,1,1311488,2012
03/09/2012,home,10942,127,Central Conn. St.,9,True,10,6,4,win,10 - 6,760058,690,1,1.1,1,1,1,1,0,0,6,4,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,0,0,2,0,1311488,2012
03/13/2012,home,10942,340,La Salle,9,True,7,9,-2,loss,7 - 9,761606,690,1,0.2,0,2,2,2,0,0,5,2,0,0,0,1,0,1,0,2,2,0,0,0,0,1,0,0,0,2,0,1311488,2012
03/14/2012,away,10942,540,Penn,11,True,11,9,2,win,11 - 9,761960,690,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,3,2,0,0,0,1,1,0,0,1,4,0,1311488,2012
03/18/2012,home,10942,62,Binghamton,9,True,5,13,-8,loss,5 - 13,763647,690,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,5,0,1311488,2012
03/21/2012,away,10942,340,La Salle,9,True,6,3,3,win,6 - 3,764126,690,1,2.0,3,1,1,3,0,0,11,7,0,1,0,1,0,1,0,0,0,0,0,34,1,3,0,0,0,1,0,1311488,2012
03/27/2012,home,10942,606,Saint Joseph's,9,True,1,4,-3,loss,1 - 4,766136,690,1,1.0,2,1,1,1,2,0,6,4,0,0,0,0,0,0,0,0,0,1,0,21,1,0,0,0,0,3,1,1311488,2012
04/06/2012,away,10942,236,Fordham,9,True,5,8,-3,loss,5 - 8,769208,690,1,2.0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,1,0,1,0,13,4,2,0,0,0,3,0,1311488,2012
04/10/2012,away,10942,439,Monmouth,9,True,2,3,-1,loss,2 - 3,770792,690,1,3.0,2,1,1,1,3,0,12,10,0,0,0,0,0,1,0,0,0,0,0,41,3,2,0,0,0,2,0,1311488,2012
04/13/2012,home,10942,458,Charlotte,9,True,1,10,-9,loss,1 - 10,771386,690,1,3.2,3,3,3,2,4,0,17,12,0,1,0,3,0,3,0,1,0,0,0,67,4,1,0,0,0,2,2,1311488,2012
04/20/2012,home,10942,575,Richmond,9,True,6,14,-8,loss,6 - 14,773850,690,1,1.0,1,2,2,0,0,0,5,4,1,0,0,0,0,1,0,2,0,0,0,22,2,1,0,1,0,2,0,1311488,2012
04/25/2012,home,10942,739,Villanova,9,True,3,4,-1,loss,3 - 4,775783,690,1,2.0,0,1,1,3,2,0,11,4,0,0,0,0,0,2,0,0,0,1,1,47,2,2,0,0,0,1,1,1311488,2012
05/05/2012,home,10942,175,Dayton,9,True,1,7,-6,loss,1 - 7,778072,690,1,3.0,1,0,0,1,0,0,11,10,0,0,0,0,1,0,0,0,0,0,0,46,1,8,0,0,0,3,0,1311488,2012
05/11/2012,away,10942,596,St. Bonaventure,9,True,8,6,2,win,8 - 6,779217,690,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,2,1,1311488,2012
05/18/2012,home,10942,572,Rhode Island,9,True,3,17,-14,loss,3 - 17,780085,690,1,3.0,4,4,4,5,0,0,18,12,2,0,0,0,0,1,0,0,0,0,0,65,2,6,0,0,0,2,0,1311488,2012
