date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2017,home,12560,726,Navy,9,True,6,9,-3,loss,6 - 9,206679,489,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,1,0,0,2,0,0,0,17,0,2,0,0,0,4,1,1884260,2017
02/21/2017,home,12560,193,Duke,9,True,6,14,-8,loss,6 - 14,206785,489,0,0,0.2,0.0,7,7,4,0,0,0,9,9,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,1884260,2017
03/04/2017,home,12560,471,NJIT,9,True,7,3,4,win,7 - 3,208987,489,0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1884260,2017
03/08/2017,away,12560,1320,Presbyterian,9,True,7,8,-1,loss,7 - 8,209791,489,0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,8,0,1884260,2017
03/10/2017,home,12560,488,N.C. A&T,9,True,10,7,3,win,10 - 7,210243,489,0,0,1.0,0.0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2,1,0,1,12,0,3,0,0,0,5,0,1884260,2017
03/15/2017,home,12560,27,App State,9,True,5,7,-2,loss,5 - 7,211590,489,0,0,1.1,0.0,2,1,1,0,0,0,6,6,0,0,0,0,0,0,0,1,0,0,0,17,1,3,0,0,0,2,0,1884260,2017
03/19/2017,away,12560,61,Bethune-Cookman,9,True,1,13,-12,loss,1 - 13,212652,489,0,0,0.1,0.0,3,2,0,1,0,0,6,5,0,0,0,0,0,0,0,1,1,0,0,24,1,0,0,0,0,4,0,1884260,2017
03/25/2017,away,12560,632,Savannah St.,9,True,19,1,18,win,19 - 1,214149,489,0,0,1.0,0.0,1,0,0,0,2,0,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1884260,2017
03/29/2017,home,12560,19651,High Point,9,True,6,10,-4,loss,6 - 10,215140,489,0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,3,0,1884260,2017
04/01/2017,home,12560,228,Florida A&M,9,True,8,0,8,win,8 - 0,216000,489,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,3,0,1884260,2017
04/01/2017,home,12560,228,Florida A&M,9,True,13,6,7,win,13 - 6,216013,489,0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,5,0,1884260,2017
04/04/2017,home,12560,1320,Presbyterian,9,True,7,8,-1,loss,7 - 8,216796,489,0,0,1.2,0.0,4,3,3,1,1,0,10,9,1,0,0,2,0,0,0,0,0,0,0,35,0,4,0,0,0,2,1,1884260,2017
04/07/2017,away,12560,460,UNCW,9,True,0,3,-3,loss,0 - 3,217091,489,0,0,0.0,0.0,1,1,1,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,4,0,1884260,2017
04/11/2017,away,12560,363,Longwood,9,True,2,3,-1,loss,2 - 3,218652,489,0,0,2.0,0.0,2,2,2,1,2,0,9,8,0,0,0,0,0,0,0,0,0,0,0,42,2,2,0,1,0,4,1,1884260,2017
04/19/2017,away,12560,193,Duke,9,True,4,8,-4,loss,4 - 8,220909,489,0,0,1.2,0.0,2,1,1,0,1,0,7,7,2,0,0,0,0,0,0,2,0,0,0,19,0,3,0,0,0,6,0,1884260,2017
04/22/2017,home,12560,61,Bethune-Cookman,9,True,10,2,8,win,10 - 2,222031,489,0,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,3,1,1884260,2017
04/26/2017,home,12560,485,Norfolk St.,9,True,8,4,4,win,8 - 4,222956,489,0,1,2.2,0.0,5,3,3,1,3,0,14,12,2,0,0,0,0,0,0,0,0,1,0,49,4,1,0,0,0,1,1,1884260,2017
04/29/2017,home,12560,632,Savannah St.,9,True,7,12,-5,loss,7 - 12,224010,489,0,0,3.0,0.0,4,2,2,0,1,0,13,13,0,0,0,1,1,0,0,3,3,0,0,0,3,5,0,0,0,3,0,1884260,2017
05/07/2017,away,12560,228,Florida A&M,9,True,14,7,7,win,14 - 7,225456,489,0,0,1.1,0.0,1,1,1,2,1,0,7,5,1,0,0,0,0,0,0,3,0,0,0,0,1,2,0,0,0,3,1,1884260,2017
05/10/2017,home,12560,115,Campbell,9,True,4,15,-11,loss,4 - 15,225919,489,0,0,1.0,0.0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,3,1,0,1,0,0,2,0,0,0,5,1,1884260,2017
