date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/23/2013,away,11320,363,Longwood,9,True,4,12,-8,loss,4 - 12,659116,220,1,1.0,1,1,1,0,0,0,5,4,1,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,4,0,1422340,2013
03/01/2013,away,11320,248,George Mason,9,True,6,7,-1,loss,6 - 7,660188,220,1,1.1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,10,4,0,0,0,0,3,0,1422340,2013
03/02/2013,away,11320,248,George Mason,11,True,5,3,2,win,5 - 3,660430,220,1,1.2,0,0,0,1,0,0,6,4,0,0,0,0,0,0,0,1,0,1,0,17,2,3,0,0,0,3,0,1422340,2013
03/03/2013,away,11320,248,George Mason,9,True,4,7,-3,loss,4 - 7,660904,220,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,2,0,1422340,2013
03/10/2013,home,11320,299,Illinois St.,9,True,2,4,-2,loss,2 - 4,662971,220,1,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,3,0,0,0,0,2,1,0,0,0,2,0,1422340,2013
03/11/2013,home,11320,83,Bucknell,9,True,1,5,-4,loss,1 - 5,663112,220,1,1.1,2,2,2,0,0,0,7,6,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,2,0,1422340,2013
03/15/2013,away,11320,678,Stetson,9,True,2,3,-1,loss,2 - 3,663780,220,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,3,0,1422340,2013
03/16/2013,away,11320,678,Stetson,9,True,8,7,1,win,8 - 7,1915893,678,1,0.1,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,2,2,0,0,13,1,0,0,0,0,4,0,1422340,2013
03/17/2013,away,11320,678,Stetson,9,True,7,5,2,win,7 - 5,664746,220,1,1.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,8,1,1,0,0,1,5,0,1422340,2013
03/23/2013,home,11320,639,Siena,9,True,4,3,1,win,4 - 3,666124,220,1,3.2,2,0,0,0,2,0,13,13,0,0,0,0,0,0,0,3,1,0,0,0,4,5,0,0,1,2,1,1422340,2013
03/24/2013,home,11320,639,Siena,9,True,3,9,-6,loss,3 - 9,666589,220,1,1.0,3,4,4,1,1,0,7,6,0,0,1,0,1,0,0,2,0,0,0,0,0,2,0,0,0,3,0,1422340,2013
03/28/2013,home,11320,272,Hartford,9,True,1,2,-1,loss,1 - 2,667240,220,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,4,0,1422340,2013
03/30/2013,away,11320,576,Rider,9,True,5,2,3,win,5 - 2,668383,220,1,1.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,2,0,1422340,2013
04/07/2013,home,11320,617,Saint Peter's,9,True,7,11,-4,loss,7 - 11,670501,220,1,1.0,3,5,5,1,0,0,8,5,1,0,0,0,0,1,0,1,0,0,1,0,1,2,0,0,0,2,0,1422340,2013
04/16/2013,away,11320,164,UConn,9,True,5,12,-7,loss,5 - 12,672977,220,1,1.1,5,4,3,2,0,0,11,8,1,1,0,0,0,0,0,3,3,0,1,36,2,2,0,0,0,2,0,1422340,2013
04/24/2013,away,11320,127,Central Conn. St.,9,True,12,4,8,win,12 - 4,675240,220,1,3.0,1,0,0,0,1,0,10,9,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,0,0,2,1,1422340,2013
04/27/2013,home,11320,482,Niagara,9,True,13,7,6,win,13 - 7,676161,220,1,3.2,0,0,0,0,2,0,12,11,0,0,0,0,1,1,0,1,0,0,0,41,5,3,0,0,1,3,0,1422340,2013
04/30/2013,away,11320,603,St. John's (NY),9,True,5,10,-5,loss,5 - 10,677145,220,1,1.0,4,3,2,0,1,0,7,6,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,1422340,2013
05/11/2013,away,11320,381,Manhattan,9,True,3,4,-1,loss,3 - 4,679136,220,1,1.1,2,2,2,0,1,0,7,6,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,2,0,1422340,2013
05/14/2013,away,11320,562,Quinnipiac,9,True,6,2,4,win,6 - 2,679410,220,1,2.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,1422340,2013
05/16/2013,away,11320,116,Canisius,9,True,11,6,5,win,11 - 6,679630,220,1,2.0,0,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,19,0,5,0,0,0,3,0,1422340,2013
