App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.1,8,2,0,0,1,0,23,22,0,0,0,0,0,1,0,0,0,0,0,86,5,7,0,1,0,1,1,02/13/2015,home,12080,746,Virginia,9,True,1,3,-2,loss,404831,196,1531422,2015
0,1,6.0,5,1,1,1,7,0,23,21,1,0,0,0,0,0,0,0,0,1,0,92,6,4,1,0,0,1,1,02/21/2015,home,12080,459,UNC Greensboro,9,True,8,3,5,win,405915,196,1531422,2015
0,1,7.0,4,0,0,2,6,0,26,24,0,0,0,0,0,0,0,0,0,0,0,94,6,7,1,0,0,1,1,02/27/2015,home,12080,14,UAlbany,9,True,5,1,4,win,406583,196,1531422,2015
0,1,9.0,2,0,0,1,7,1,31,29,1,0,0,0,0,1,0,0,0,0,0,97,15,5,1,0,0,1,3,03/07/2015,home,12080,439,Monmouth,9,True,2,0,2,win,407984,196,1531422,2015
0,1,7.0,9,3,2,1,2,0,32,31,1,2,0,0,0,0,0,0,0,0,0,102,12,6,1,0,0,1,1,03/13/2015,away,12080,1068,Elon,9,True,10,3,7,win,409442,196,1531422,2015
0,1,6.1,8,3,3,2,4,0,28,24,0,1,1,0,0,0,0,0,0,1,1,91,5,9,0,0,0,1,2,03/20/2015,home,12080,740,VCU,9,True,3,4,-1,loss,411409,196,1531422,2015
0,1,9.0,6,1,1,1,6,0,32,30,2,0,0,0,0,1,0,0,0,0,0,105,12,6,1,0,0,1,2,03/28/2015,home,12080,404,Memphis,9,True,4,1,3,win,413635,196,1531422,2015
0,1,4.2,5,4,2,1,3,0,22,18,0,0,1,0,0,3,0,0,0,0,0,60,5,4,0,0,0,1,0,04/03/2015,home,12080,718,Tulane,9,True,11,4,7,win,415320,196,1531422,2015
0,1,4.0,10,7,7,2,4,0,24,22,3,0,1,1,0,0,0,0,0,0,0,84,6,2,0,1,0,1,0,04/11/2015,away,12080,651,South Fla.,9,True,0,10,-10,loss,417255,196,1531422,2015
0,1,6.0,8,3,3,2,2,0,27,24,1,0,0,2,1,1,0,0,0,0,0,0,8,5,1,0,0,1,1,04/17/2015,away,12080,164,UConn,9,True,7,3,4,win,419255,196,1531422,2015
0,1,7.0,10,2,2,0,10,0,29,29,2,0,0,0,0,0,0,0,0,0,0,115,5,4,0,0,0,1,2,04/24/2015,home,12080,128,UCF,10,True,6,5,1,win,421360,196,1531422,2015
0,1,3.2,10,7,4,2,4,0,24,22,2,0,0,0,0,0,0,0,0,0,0,87,2,4,0,1,0,1,3,05/01/2015,home,12080,164,UConn,9,True,2,13,-11,loss,423314,196,1531422,2015
0,1,5.1,6,5,5,4,2,0,26,20,3,0,1,0,0,0,0,0,0,2,0,73,8,6,0,1,0,1,0,05/08/2015,away,12080,288,Houston,9,True,1,10,-9,loss,424685,196,1531422,2015
0,1,7.1,6,2,2,3,5,0,30,27,1,0,0,1,0,0,0,0,0,0,0,97,9,7,1,0,0,1,2,05/15/2015,away,12080,140,Cincinnati,9,True,6,4,2,win,425575,196,1531422,2015
0,1,6.1,3,1,0,3,7,0,28,22,0,0,0,0,0,0,0,0,0,3,0,94,9,3,1,0,0,1,1,05/21/2015,neutral,12080,718,Tulane,9,True,3,1,2,win,426069,196,1531422,2015
0,1,5.1,5,3,3,1,2,0,24,22,1,0,1,1,0,1,0,0,0,0,0,99,5,9,0,0,0,1,0,05/29/2015,neutral,12080,158,Columbia,9,True,3,6,-3,loss,426338,196,1531422,2015
