date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,home,11620,260,Gonzaga,9,True,4,3,1,win,4 - 3,586980,528,1,0.2,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1540600,2014
02/16/2014,home,11620,534,Pacific,9,True,14,6,8,win,14 - 6,587495,528,1,0.1,1,0,0,0,0,0,3,3,0,0,0,1,0,0,0,2,2,0,0,10,1,0,0,0,0,3,0,1540600,2014
02/21/2014,home,11620,463,Nebraska,9,True,2,9,-7,loss,2 - 9,587968,528,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,2,0,0,0,8,0,1540600,2014
03/04/2014,home,11620,551,Portland,9,True,5,0,5,win,5 - 0,590003,528,1,4.0,1,0,0,1,3,0,13,12,0,0,0,0,0,0,0,1,0,0,0,45,3,5,0,0,1,2,2,1540600,2014
03/11/2014,home,11620,518,Ohio St.,9,True,4,3,1,win,4 - 3,591683,528,1,2.0,1,0,0,1,1,0,7,6,0,1,0,0,0,0,0,0,0,0,0,25,0,4,0,0,1,5,0,1540600,2014
03/15/2014,away,11620,732,Utah,9,True,5,1,4,win,5 - 1,592585,528,1,0.2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,3,1,1540600,2014
03/23/2014,home,11620,28,Arizona St.,9,True,3,7,-4,loss,3 - 7,595012,528,1,0.2,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,1,0,1,4,0,1,0,0,0,5,0,1540600,2014
03/28/2014,away,11620,29,Arizona,9,True,11,2,9,win,11 - 2,595895,528,1,0.1,3,2,2,0,0,0,4,4,0,1,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,3,0,1540600,2014
03/29/2014,away,11620,29,Arizona,9,True,2,11,-9,loss,2 - 11,596121,528,1,0.2,2,3,3,1,1,0,5,4,0,0,0,0,0,0,0,3,0,0,0,16,1,0,0,0,0,6,0,1540600,2014
04/05/2014,home,11620,674,Stanford,13,True,1,0,1,win,1 - 0,597903,528,1,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,4,0,1540600,2014
04/11/2014,away,11620,754,Washington St.,9,True,1,4,-3,loss,1 - 4,599863,528,1,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,3,0,1540600,2014
05/02/2014,away,11620,107,California,9,True,10,4,6,win,10 - 4,605766,528,1,0.0,1,0,0,1,0,0,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,0,1540600,2014
05/13/2014,home,11620,551,Portland,9,True,8,4,4,win,8 - 4,607835,528,1,1.1,2,2,2,0,1,0,6,6,1,0,0,0,0,0,0,0,0,0,0,14,1,2,0,0,0,2,0,1540600,2014
05/16/2014,home,11620,756,Washington,9,True,2,4,-2,loss,2 - 4,608096,528,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,3,0,1540600,2014
05/23/2014,away,11620,657,Southern California,9,True,2,4,-2,loss,2 - 4,608645,528,1,0.1,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,4,0,1540600,2014
06/02/2014,away,11620,109,UC Irvine,9,True,2,4,-2,loss,2 - 4,608937,528,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,1540600,2014
