App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.2,0.0,3,2,2,3,2,0,10,6,0,0,0,0,0,0,0,0,0,0,1,48,1,1,0,0,0,3,0,02/15/2019,home,14781,740,VCU,9,True,10,8,2,win,1647639,149,1977808,2019
1,0,1.1,0.0,1,1,1,1,2,0,6,5,0,0,0,1,0,0,0,3,1,0,0,31,1,1,0,0,0,5,2,02/19/2019,away,14781,460,UNCW,9,True,10,5,5,win,1648483,149,1977808,2019
1,0,2.2,0.0,3,1,1,1,1,0,11,10,0,0,0,1,0,0,0,1,1,0,0,47,2,4,0,0,0,2,1,02/24/2019,home,14781,490,NC State,11,True,6,7,-1,loss,1649519,149,1977808,2019
1,0,1.0,0.0,4,2,2,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,3,0,03/03/2019,home,14781,306,Indiana,9,True,6,5,1,win,1650477,149,1977808,2019
1,0,3.0,0.0,3,3,3,2,2,0,14,12,0,0,0,1,0,0,0,0,0,0,0,51,1,6,0,0,0,4,1,03/05/2019,home,14781,749,Wake Forest,12,True,10,9,1,win,1650856,149,1977808,2019
1,0,2.0,0.0,1,0,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,30,4,0,0,0,1,2,1,03/09/2019,neutral,14781,756,Washington,9,True,5,2,3,win,1651682,149,1977808,2019
1,0,3.0,0.0,3,2,0,3,2,0,18,11,0,0,0,0,1,1,1,0,0,2,1,64,1,6,0,0,0,2,1,03/24/2019,home,14781,716,Troy,9,True,8,10,-2,loss,1655220,149,1977808,2019
1,0,2.0,0.0,1,0,0,2,1,0,8,6,1,0,0,0,0,0,0,0,0,0,0,26,0,4,0,0,0,2,0,03/30/2019,home,14781,30,Arkansas St.,9,True,6,0,6,win,1722142,149,1977808,2019
1,0,1.0,0.0,0,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,21,1,2,0,0,0,3,0,04/02/2019,away,14781,301,Illinois,9,True,2,4,-2,loss,1657248,149,1977808,2019
1,0,1.2,0.0,2,3,3,3,2,0,10,6,0,0,0,0,0,0,0,0,0,1,0,41,1,2,0,0,0,2,1,04/06/2019,away,14781,646,South Alabama,9,True,4,8,-4,loss,1657540,149,1977808,2019
1,0,3.1,0.0,3,2,1,2,0,0,15,13,0,0,0,0,0,0,1,1,0,0,0,55,2,8,0,0,0,2,0,04/12/2019,away,14781,32,Little Rock,9,True,5,8,-3,loss,1724658,149,1977808,2019
1,0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,24,1,2,0,0,0,6,0,04/16/2019,home,14781,1014,Col. of Charleston,9,True,6,13,-7,loss,1660181,149,1977808,2019
1,0,1.1,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,2,0,0,0,18,2,1,0,0,0,2,0,04/18/2019,home,14781,253,Ga. Southern,9,True,2,9,-7,loss,1660576,149,1977808,2019
1,0,1.2,0.0,5,3,1,1,2,0,12,10,0,0,0,0,0,0,0,1,1,1,0,41,2,1,0,0,0,3,1,04/20/2019,home,14781,253,Ga. Southern,9,True,12,13,-1,loss,1661142,149,1977808,2019
1,0,1.0,0.0,0,1,1,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,2,1,04/23/2019,away,14781,457,North Carolina,9,True,1,6,-5,loss,1661649,149,1977808,2019
1,0,1.0,0.0,1,0,0,0,2,0,4,4,1,0,0,0,0,0,0,2,2,0,0,17,0,1,0,0,0,4,0,04/28/2019,away,14781,254,Georgia St.,9,True,11,15,-4,loss,1662819,149,1977808,2019
1,0,2.1,0.0,2,2,2,3,2,0,13,9,1,0,0,0,1,1,0,2,0,0,0,54,1,4,0,1,0,2,1,05/04/2019,home,14781,671,Louisiana,9,True,7,9,-2,loss,1663613,149,1977808,2019
1,0,0.2,0.0,1,1,1,1,0,0,4,2,1,0,0,0,0,0,0,2,0,0,1,20,0,2,0,0,0,3,0,05/12/2019,away,14781,702,UT Arlington,9,True,3,6,-3,loss,1664556,149,1977808,2019
1,0,1.1,0.0,3,2,2,1,1,0,8,7,1,0,0,0,0,0,0,0,0,0,0,39,0,3,0,0,0,3,1,05/18/2019,home,14781,27,App State,9,True,9,6,3,win,1664933,149,1977808,2019
1,0,1.1,0.0,2,1,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,32,0,2,1,0,0,4,0,05/23/2019,home,14781,670,Texas St.,9,True,13,4,9,win,1733286,149,1977808,2019
1,0,0.0,0.0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,5,0,05/24/2019,home,14781,702,UT Arlington,10,True,14,13,1,win,1733277,149,1977808,2019
