date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,away,11620,97,Cal St. Fullerton,9,True,4,5,-1,loss,4 - 5,587364,754,1,2.0,4,1,1,3,2,0,13,10,1,0,0,0,0,0,0,0,0,0,0,64,1,3,0,0,0,1,1,1218717,2014
02/27/2014,away,11620,101,CSUN,10,True,2,3,-1,loss,2 - 3,588957,754,1,1.1,2,2,1,0,0,0,7,5,1,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,2,0,1218717,2014
03/02/2014,away,11620,101,CSUN,9,True,1,0,1,win,1 - 0,589785,754,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1218717,2014
03/02/2014,away,11620,101,CSUN,9,True,0,1,-1,loss,0 - 1,589908,754,1,0.2,0,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,1218717,2014
03/07/2014,home,11620,670,Texas St.,9,True,8,6,2,win,8 - 6,590342,754,1,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,3,1,0,0,8,1,0,0,0,0,2,0,1218717,2014
03/08/2014,home,11620,670,Texas St.,9,True,4,3,1,win,4 - 3,590749,754,1,1.2,2,2,2,1,1,0,8,7,0,0,0,0,0,0,0,2,0,0,0,32,3,1,1,0,0,2,0,1218717,2014
03/18/2014,away,11620,627,San Diego,9,True,9,7,2,win,9 - 7,593555,754,1,0.1,4,4,4,0,0,0,5,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1218717,2014
03/19/2014,away,11620,627,San Diego,9,True,4,3,1,win,4 - 3,593777,754,1,2.0,2,0,0,1,3,0,9,8,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,0,0,3,1,1218717,2014
03/21/2014,away,11620,110,UCLA,9,True,2,0,2,win,2 - 0,594127,754,1,0.1,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,11,0,0,0,0,0,2,0,1218717,2014
03/23/2014,away,11620,110,UCLA,10,True,7,8,-1,loss,7 - 8,595121,754,1,1.1,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,17,1,1,0,0,0,2,1,1218717,2014
