App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,4.0,0.0,8,7,3,1,5,0,25,22,1,1,0,1,1,1,0,0,0,1,0,0,3,4,0,1,0,1,1,02/18/2018,away,12973,1314,Pittsburg St.,9,True,2,8,-6,loss,86010,30125,1989158,2018
0,1,7.0,1,7,2,2,1,5,0,28,27,2,0,0,1,2,0,0,0,0,0,0,106,10,5,1,0,0,1,2,03/05/2018,neutral,12973,9081,Concordia-St. Paul,9,True,3,2,1,win,88823,30125,1989158,2018
0,1,4.1,0.0,7,8,8,4,1,0,25,17,2,0,2,0,0,3,0,0,0,0,1,93,4,6,0,1,0,1,1,03/10/2018,away,12973,1156,Neb.-Kearney,9,True,9,10,-1,loss,90230,30125,1989158,2018
0,1,3.0,0.0,8,6,4,3,2,0,18,15,1,0,0,1,0,0,0,0,0,0,0,71,3,2,0,1,0,1,0,03/18/2018,away,12973,790,Winona St.,9,True,5,7,-2,loss,92239,30125,1989158,2018
0,1,4.2,0.0,4,1,0,2,6,0,23,20,1,0,0,0,0,1,0,0,0,0,0,90,6,2,1,0,0,1,2,03/23/2018,neutral,12973,383,Minnesota St.,9,True,7,1,6,win,93122,30125,1989158,2018
0,1,6.2,0.0,7,2,1,1,6,0,31,28,1,0,0,0,0,1,0,0,0,1,0,104,10,4,1,0,0,1,1,03/29/2018,home,12973,1433,Wayne St. (NE),9,True,3,2,1,win,94571,30125,1989158,2018
0,1,5.2,0.0,8,5,3,3,3,0,30,25,0,0,0,0,0,0,0,0,0,2,0,114,7,7,0,1,0,1,2,04/15/2018,neutral,12973,427,Minn. Duluth,9,True,3,5,-2,loss,99351,30125,1989158,2018
0,1,7.0,1,7,0,0,1,7,1,28,27,1,0,0,0,0,0,0,0,0,0,0,98,8,4,1,0,0,1,4,04/21/2018,away,12973,30128,Sioux Falls,9,True,3,0,3,win,100868,30125,1989158,2018
0,1,5.0,0.0,6,5,5,0,3,0,22,21,1,0,0,1,0,1,0,0,0,0,0,0,5,7,0,1,0,1,0,04/25/2018,away,12973,598,St. Cloud St.,9,True,3,8,-5,loss,101830,30125,1989158,2018
0,1,6.2,0.0,6,3,2,1,5,0,30,22,0,0,0,0,0,3,0,0,0,3,1,115,8,6,1,0,0,1,3,05/04/2018,away,12973,30075,Mary,9,True,6,3,3,win,104014,30125,1989158,2018
0,1,9.0,1,7,2,2,2,5,0,37,34,2,0,1,0,0,1,0,0,0,0,0,118,12,9,1,0,0,1,1,05/10/2018,neutral,12973,383,Minnesota St.,9,True,5,2,3,win,105177,30125,1989158,2018
