App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,7.0,8,3,2,1,3,0,30,29,3,0,0,0,1,0,0,0,0,0,0,109,10,7,1,0,0,1,1,02/13/2015,home,12080,536,UTRGV,9,True,6,5,1,win,404798,314,1647268,2015
0,1,7.0,7,6,6,2,7,0,31,28,1,0,0,1,0,0,0,0,0,1,0,0,5,8,0,0,0,1,2,02/20/2015,away,12080,699,Texas Southern,9,True,5,6,-1,loss,405755,314,1647268,2015
0,0,1.2,5,3,3,2,2,0,13,10,0,0,0,0,1,1,0,2,0,0,0,0,3,0,0,0,0,3,1,02/21/2015,away,12080,699,Texas Southern,9,True,3,7,-4,loss,405880,314,1647268,2015
0,1,5.2,9,3,3,1,8,0,25,23,3,0,0,0,0,1,0,0,0,0,0,0,4,2,0,0,0,1,0,02/28/2015,away,12080,17,Alcorn,9,True,8,9,-1,loss,406787,314,1647268,2015
0,0,4.0,3,3,2,1,3,0,17,16,1,2,0,0,0,0,0,0,0,0,0,0,6,2,1,0,0,2,2,03/11/2015,home,12080,0,Tougaloo,9,True,7,4,3,win,409178,314,1647268,2015
0,1,5.2,8,5,5,1,4,0,26,24,1,0,2,0,0,0,0,0,0,0,1,0,9,3,1,0,0,1,0,03/15/2015,away,12080,6,Alabama A&M,9,True,12,8,4,win,410406,314,1647268,2015
0,0,1.1,5,4,4,0,1,0,10,9,0,0,3,0,0,1,0,2,1,0,0,28,2,1,0,0,0,2,1,03/18/2015,away,12080,655,Southeastern La.,9,True,5,11,-6,loss,411037,314,1647268,2015
0,1,4.0,5,2,2,0,7,0,18,17,1,0,2,1,0,1,0,0,0,0,0,0,4,1,0,0,0,1,1,03/24/2015,home,12080,665,Southern U.,9,True,11,5,6,win,412677,314,1647268,2015
0,1,5.0,10,6,5,5,5,0,30,23,0,0,1,0,0,0,0,0,0,1,1,126,4,4,0,0,0,1,1,03/29/2015,away,12080,7,Alabama St.,9,True,10,8,2,win,413923,314,1647268,2015
0,0,1.1,1,0,0,2,0,0,7,5,1,0,0,0,0,0,0,1,0,0,0,30,3,1,0,0,0,4,0,04/01/2015,away,12080,646,South Alabama,9,True,0,2,-2,loss,414786,314,1647268,2015
0,1,7.1,8,2,1,2,4,0,31,28,1,0,0,0,1,0,0,0,0,0,1,0,7,8,1,0,0,1,1,04/04/2015,home,12080,17,Alcorn,9,True,4,2,2,win,415751,314,1647268,2015
0,1,4.1,7,7,4,2,2,0,25,19,3,0,1,0,0,1,0,0,0,2,1,98,6,3,0,1,0,1,0,04/11/2015,away,12080,671,Louisiana,9,True,2,15,-13,loss,417874,314,1647268,2015
0,1,5.0,2,0,0,1,3,0,17,16,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,1,2,04/15/2015,home,12080,350,LeMoyne-Owen,9,True,13,0,13,win,419055,314,1647268,2015
0,1,2.1,6,6,6,2,0,0,16,12,1,1,1,0,0,0,0,0,0,0,2,0,2,5,0,1,0,1,0,04/20/2015,home,12080,6,Alabama A&M,9,True,3,14,-11,loss,420655,314,1647268,2015
