App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,1.0,0.0,4,2,2,1,0,0,7,6,0,0,0,0,1,0,0,0,0,0,0,20,2,0,0,0,0,1,0,0,02/25/2024,away,16580,787,Wm. Paterson,10,True,8,5,3,win,4543515,601,2493270,2024,3
1,1,4.2,0.0,3,5,2,4,4,0,22,18,0,0,0,0,1,0,0,0,0,0,0,88,6,4,0,1,0,1,1,0,03/05/2024,neutral,16580,296,Benedictine (IL),9,True,4,7,-3,loss,4528864,601,2493270,2024,3
1,1,6.0,0.0,2,1,0,4,4,0,24,20,0,0,0,0,1,0,0,0,0,0,0,92,6,8,0,0,0,1,3,0,03/13/2024,away,16580,727,Union (NY),9,True,5,6,-1,loss,5253471,601,2493270,2024,3
1,1,3.1,0.0,6,6,5,3,3,0,20,16,0,0,0,0,1,1,0,0,0,0,0,67,3,4,0,1,0,1,0,0,03/26/2024,home,16580,11036,Russell Sage,9,True,10,13,-3,loss,5255305,601,2493270,2024,3
1,1,2.0,0.0,1,0,0,2,1,0,9,7,0,0,0,0,0,0,0,0,0,0,0,34,3,2,0,0,0,1,0,0,03/30/2024,away,16580,733,Utica,9,True,19,1,18,win,4534427,601,2493270,2024,3
1,1,4.0,0.0,4,1,1,3,4,0,17,14,2,0,0,0,0,0,0,0,0,0,0,70,5,1,1,0,0,1,1,0,04/06/2024,home,16580,213,Elmira,9,True,12,1,11,win,5281272,601,2493270,2024,3
1,1,5.0,0.0,4,1,1,3,4,0,21,18,1,1,0,0,0,0,0,0,0,0,0,75,6,4,1,0,0,1,2,0,04/15/2024,away,16580,1159,Keuka,9,True,18,2,16,win,4537599,601,2493270,2024,3
1,1,5.1,0.0,6,3,1,3,6,0,26,22,1,0,0,0,1,1,0,0,0,0,0,84,7,2,1,0,0,1,3,0,04/20/2024,away,16580,30160,Houghton,9,True,10,4,6,win,4546151,601,2493270,2024,3
1,1,6.0,0.0,9,2,1,0,5,0,26,24,2,0,0,0,0,1,0,0,0,1,0,65,9,1,0,0,0,1,0,0,04/27/2024,away,16580,526,SUNY Oneonta,9,True,3,2,1,win,4540077,601,2493270,2024,3
1,1,4.0,0.0,2,1,1,2,2,0,14,12,0,0,0,0,0,0,0,0,0,0,0,58,6,2,1,0,0,1,1,0,05/04/2024,home,16580,18,Alfred,9,True,11,1,10,win,4546336,601,2493270,2024,3
