date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2014,home,11620,116,Canisius,9,True,11,4,7,win,11 - 4,587526,490,1,3.0,1,1,1,1,6,0,11,10,0,0,0,1,0,0,0,0,0,0,0,44,2,1,1,0,0,2,5,1208675,2014
02/21/2014,home,11620,27,App State,9,True,6,5,1,win,6 - 5,587760,490,1,0.2,1,0,0,0,2,0,3,3,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,2,2,1208675,2014
02/28/2014,home,11620,418,Michigan,9,True,3,0,3,win,3 - 0,589001,490,1,0.2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,11,0,1,0,0,0,2,1,1208675,2014
03/05/2014,home,11620,488,N.C. A&T,9,True,17,4,13,win,17 - 4,590114,490,1,1.0,1,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,4,2,1208675,2014
03/08/2014,home,11620,513,Notre Dame,9,True,1,0,1,win,1 - 0,590850,490,1,1.2,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,1,0,0,0,20,1,2,0,0,1,2,2,1208675,2014
03/15/2014,away,11620,234,Florida St.,9,True,2,8,-6,loss,2 - 8,592806,490,1,1.2,4,3,2,1,2,0,12,8,1,0,0,0,0,3,0,2,2,0,0,43,1,1,0,0,0,2,1,1208675,2014
03/23/2014,away,11620,392,Maryland,9,True,2,5,-3,loss,2 - 5,595071,490,1,2.0,0,0,0,1,1,0,7,6,0,0,0,0,0,0,0,2,0,0,0,23,3,2,0,0,0,3,1,1208675,2014
03/29/2014,home,11620,415,Miami (FL),9,True,1,2,-1,loss,1 - 2,596103,490,1,3.2,1,0,0,0,0,0,13,13,0,0,0,0,0,0,0,1,0,0,0,53,6,5,0,0,0,2,0,1208675,2014
04/01/2014,away,11620,115,Campbell,12,True,9,2,7,win,9 - 2,597022,490,1,0.2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,1,0,8,1,1,0,0,0,3,0,1208675,2014
04/06/2014,away,11620,147,Clemson,9,True,9,4,5,win,9 - 4,598649,490,1,5.2,3,0,0,0,2,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,5,10,1,0,0,2,1,1208675,2014
04/12/2014,away,11620,193,Duke,9,True,6,2,4,win,6 - 2,600152,490,1,1.1,0,0,0,0,1,0,4,4,0,0,0,1,0,0,0,1,0,0,0,11,1,2,0,0,1,3,0,1208675,2014
04/13/2014,away,11620,193,Duke,9,True,10,11,-1,loss,10 - 11,600977,490,1,0.0,0,2,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,5,0,0,0,1,0,4,0,1208675,2014
04/20/2014,home,11620,67,Boston College,11,True,7,9,-2,loss,7 - 9,603062,490,1,2.2,1,2,2,3,4,0,11,8,0,0,0,1,0,0,0,2,0,0,0,44,0,3,0,0,0,2,0,1208675,2014
04/27/2014,home,11620,255,Georgia Tech,9,True,7,1,6,win,7 - 1,604955,490,1,1.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,3,0,0,0,18,1,1,0,0,0,2,0,1208675,2014
05/02/2014,home,11620,149,Coastal Carolina,9,True,11,1,10,win,11 - 1,605717,490,1,1.0,1,1,1,2,1,0,6,4,0,0,1,0,0,0,0,0,0,0,0,23,1,1,0,0,0,2,0,1208675,2014
05/07/2014,home,11620,575,Richmond,9,True,4,7,-3,loss,4 - 7,606976,490,1,2.2,5,1,0,0,0,0,13,13,1,0,0,0,0,0,0,2,2,0,0,43,4,3,0,0,0,2,0,1208675,2014
05/13/2014,away,11620,563,Radford,9,True,6,1,5,win,6 - 1,607793,490,1,0.2,1,1,1,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,3,0,1208675,2014
05/17/2014,away,11620,742,Virginia Tech,9,True,5,8,-3,loss,5 - 8,608264,490,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,1,0,0,0,0,8,0,1208675,2014
