date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,away,11620,657,Southern California,9,True,6,13,-7,loss,6 - 13,587327,509,1,3.0,7,5,4,1,3,0,17,16,1,0,1,1,0,0,0,0,0,0,0,62,2,3,0,0,0,1,1,1418851,2014
02/23/2014,home,11620,47,Ball St.,9,True,4,5,-1,loss,4 - 5,588683,509,1,5.0,5,2,1,2,7,0,24,21,1,0,0,0,0,0,0,0,0,0,1,0,5,3,0,0,0,1,1,1418851,2014
03/02/2014,away,11620,692,Tennessee Tech,9,True,6,8,-2,loss,6 - 8,589720,509,1,6.0,9,6,3,2,4,0,30,27,1,0,0,0,0,1,0,0,0,0,0,109,5,8,0,0,0,1,1,1418851,2014
03/08/2014,away,11620,651,South Fla.,9,True,2,4,-2,loss,2 - 4,590590,509,1,5.1,6,3,2,3,3,0,25,18,0,0,0,0,0,2,0,0,0,1,0,96,7,4,0,1,0,1,0,1418851,2014
03/14/2014,home,11620,380,Maine,9,True,4,8,-4,loss,4 - 8,592457,509,1,5.2,11,7,7,2,1,0,28,25,3,0,0,1,0,1,0,0,0,0,0,100,8,5,0,1,0,1,1,1418851,2014
03/22/2014,home,11620,428,Minnesota,9,True,4,3,1,win,4 - 3,594889,509,1,6.0,6,3,0,4,3,0,27,23,1,0,0,0,0,0,0,0,0,0,0,104,4,8,1,0,0,1,1,1418851,2014
03/29/2014,away,11620,539,Penn St.,9,True,6,10,-4,loss,6 - 10,596118,509,1,2.0,3,5,3,3,1,0,14,8,0,0,0,1,1,0,0,0,0,2,1,42,3,2,0,0,0,1,0,1418851,2014
04/05/2014,home,11620,301,Illinois,10,True,2,6,-4,loss,2 - 6,597862,509,1,9.0,6,2,0,1,3,0,33,30,0,0,0,0,0,0,0,0,0,1,1,100,10,11,0,0,0,1,2,1418851,2014
04/11/2014,home,11620,312,Iowa,9,True,14,13,1,win,14 - 13,599830,509,1,5.0,11,7,7,1,2,0,28,25,3,1,2,3,0,1,0,0,0,1,0,90,7,6,0,0,0,1,1,1418851,2014
04/16/2014,away,11620,136,Chicago St.,9,True,4,2,2,win,4 - 2,601632,509,1,1.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,1,3,1,1418851,2014
04/18/2014,away,11620,463,Nebraska,12,True,2,1,1,win,2 - 1,601976,509,1,8.2,5,1,0,3,3,0,33,27,0,0,0,0,0,0,1,0,0,2,1,117,12,9,0,0,0,1,0,1418851,2014
04/25/2014,away,11620,416,Michigan St.,9,True,2,3,-1,loss,2 - 3,604006,509,1,6.0,9,3,3,1,3,0,27,26,3,0,0,1,0,0,0,0,0,0,0,104,5,8,0,1,0,1,1,1418851,2014
05/04/2014,home,11620,418,Michigan,9,True,3,5,-2,loss,3 - 5,606568,509,1,7.0,10,3,3,1,3,0,30,27,0,1,0,1,0,0,0,0,0,1,1,105,7,9,0,0,0,1,2,1418851,2014
05/10/2014,home,11620,660,SIUE,9,True,2,8,-6,loss,2 - 8,607419,509,1,6.0,7,4,4,5,3,0,30,24,1,1,0,1,0,0,0,0,0,0,1,107,4,9,0,1,0,1,0,1418851,2014
05/16/2014,away,11620,518,Ohio St.,9,True,6,2,4,win,6 - 2,608076,509,1,7.0,3,2,2,2,7,0,27,25,1,0,1,0,0,0,0,0,0,0,0,112,9,5,1,0,0,1,0,1418851,2014
