date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/24/2012,home,10942,108,UC Davis,16,True,6,10,-4,loss,6 - 10,756621,94,1,0.2,2,1,1,0,0,0,6,4,0,0,0,0,0,2,0,2,2,0,0,13,2,0,0,0,0,5,0,1300399,2012
02/29/2012,away,10942,465,UNLV,9,True,6,15,-9,loss,6 - 15,757922,94,1,1.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,16,2,1,0,0,0,5,0,1300399,2012
03/23/2012,away,10942,756,Washington,9,True,2,4,-2,loss,2 - 4,764425,94,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1300399,2012
03/25/2012,away,10942,756,Washington,9,True,1,13,-12,loss,1 - 13,765527,94,1,1.2,1,2,2,1,2,0,9,6,0,1,0,0,0,1,0,3,0,0,1,0,1,2,0,0,0,4,1,1300399,2012
04/14/2012,away,10942,111,UC Riverside,9,True,0,7,-7,loss,0 - 7,772181,94,1,0.2,3,2,0,0,1,0,4,4,0,0,0,0,0,0,0,1,1,0,0,13,0,0,0,0,0,2,0,1300399,2012
04/28/2012,away,10942,463,Nebraska,9,True,10,2,8,win,10 - 2,776849,94,1,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,1,0,0,0,0,2,0,1300399,2012
05/06/2012,away,10942,490,NC State,9,True,7,10,-3,loss,7 - 10,778834,94,1,3.0,5,4,4,1,0,0,16,15,2,0,0,0,0,0,0,1,0,0,0,43,7,2,0,1,0,2,0,1300399,2012
05/16/2012,home,10942,472,New Mexico St.,9,True,3,5,-2,loss,3 - 5,779809,94,1,1.0,0,0,0,1,1,0,4,3,0,0,0,1,0,0,0,0,0,0,0,19,2,0,0,0,0,4,0,1300399,2012
05/20/2012,away,10942,109,UC Irvine,9,True,6,15,-9,loss,6 - 15,780398,94,1,1.0,3,3,3,0,0,0,5,5,1,0,0,0,0,0,0,2,0,0,0,17,1,1,0,0,0,3,0,1300399,2012
05/25/2012,home,10942,104,UC Santa Barbara,9,True,18,8,10,win,18 - 8,780608,94,1,1.0,1,1,0,0,1,0,5,5,0,1,0,0,0,0,0,0,0,0,0,22,0,2,0,0,0,3,1,1300399,2012
