date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/09/2013,home,11320,671,Louisiana,9,True,4,13,-9,loss,4 - 13,662256,664,1,3.1,1,0,0,2,1,0,11,9,0,0,0,0,0,0,0,2,0,0,0,40,3,4,0,0,0,5,0,1301739,2013
03/15/2013,home,11320,1004,Central Ark.,9,True,1,3,-2,loss,1 - 3,663885,664,1,1.0,0,0,0,0,2,0,4,3,0,0,0,0,0,1,0,0,0,0,0,20,1,0,0,0,0,4,2,1301739,2013
03/22/2013,home,11320,574,Rice,9,True,10,1,9,win,10 - 1,665619,664,1,2.0,1,0,0,2,0,0,9,6,0,0,0,1,0,1,0,0,0,0,0,41,2,3,0,0,0,2,0,1301739,2013
04/09/2013,away,11320,474,New Orleans,10,True,2,1,1,win,2 - 1,670988,664,1,4.0,2,0,0,0,4,0,12,12,0,0,0,0,0,0,0,2,0,0,0,39,4,2,1,0,0,2,0,1301739,2013
04/13/2013,home,11320,388,Marshall,9,True,8,7,1,win,8 - 7,672170,664,1,1.0,2,1,1,1,0,0,6,4,1,0,0,0,0,0,0,2,2,0,1,20,2,1,0,0,0,2,0,1301739,2013
04/19/2013,away,11320,404,Memphis,9,True,5,3,2,win,5 - 3,673622,664,1,1.2,1,0,0,1,1,0,8,6,0,0,0,0,0,1,1,2,2,0,0,24,3,1,1,0,0,2,0,1301739,2013
04/24/2013,home,11320,8,Alabama,9,True,4,7,-3,loss,4 - 7,675223,664,1,2.2,2,2,2,1,3,0,10,9,1,0,0,0,0,0,0,2,0,0,0,37,3,2,0,0,0,3,1,1301739,2013
05/12/2013,home,11320,660,SIUE,9,True,9,1,8,win,9 - 1,679322,664,1,2.0,3,1,1,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,25,4,0,0,0,0,2,1,1301739,2013
05/22/2013,home,11320,718,Tulane,9,True,10,7,3,win,10 - 7,680168,664,1,2.0,2,0,0,1,2,0,9,8,0,0,0,0,0,0,0,0,0,0,0,37,2,2,0,0,1,3,1,1301739,2013
05/26/2013,away,11320,574,Rice,11,True,4,5,-1,loss,4 - 5,680452,664,1,3.1,2,1,1,0,1,0,12,11,0,0,0,0,0,1,0,2,0,0,0,0,5,3,0,1,0,3,0,1301739,2013
