date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
04/03/2019,home,14781,669,Missouri St.,9,True,10,15,-5,loss,10 - 15,4758003,454,1,1.0,0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,1,0,0,0,18,0,2,0,0,0,5,0,2137701,2019
05/07/2019,away,14781,219,Evansville,9,True,6,4,2,win,6 - 4,4789774,454,1,0.1,0,0,1,1,3,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,2,0,2137701,2019
