date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,260,Gonzaga,9,True,6,2,4,win,6 - 2,658085,30024,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1439026,2013
02/16/2013,home,11320,111,UC Riverside,9,True,7,8,-1,loss,7 - 8,658404,30024,1,0.2,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,1439026,2013
02/17/2013,home,11320,260,Gonzaga,9,True,4,6,-2,loss,4 - 6,658627,30024,1,2.2,3,1,1,1,4,0,12,11,1,0,0,0,0,0,0,2,1,0,0,0,3,1,0,0,0,2,3,1439026,2013
02/23/2013,away,11320,551,Portland,10,True,7,6,1,win,7 - 6,659315,30024,1,2.1,2,0,0,0,1,0,9,7,0,0,0,0,0,1,0,1,0,1,0,0,3,2,1,0,0,4,0,1439026,2013
02/24/2013,away,11320,551,Portland,9,True,3,7,-4,loss,3 - 7,659626,30024,1,1.1,2,1,0,0,0,0,6,6,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,6,0,1439026,2013
02/27/2013,away,11320,29,Arizona,9,True,5,14,-9,loss,5 - 14,660069,30024,1,0.2,3,4,4,0,0,0,6,4,1,1,0,0,0,1,0,1,1,1,0,16,2,0,0,0,0,2,0,1439026,2013
03/03/2013,away,11320,102,Sacramento St.,9,True,3,10,-7,loss,3 - 10,661028,30024,1,1.0,1,2,2,2,0,0,7,4,0,0,0,1,0,1,0,1,0,0,0,25,0,3,0,0,0,3,0,1439026,2013
03/08/2013,home,11320,466,Nevada,9,True,6,5,1,win,6 - 5,661905,30024,1,1.2,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,0,0,0,20,0,3,1,0,0,3,0,1439026,2013
03/13/2013,away,11320,700,Texas Tech,9,True,0,6,-6,loss,0 - 6,663483,30024,1,1.0,3,3,3,1,0,0,7,5,1,0,0,0,0,0,0,0,0,1,0,30,2,1,0,0,0,3,0,1439026,2013
03/16/2013,away,11320,610,Saint Mary's (CA),9,True,0,3,-3,loss,0 - 3,664257,30024,1,1.2,2,1,1,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,25,1,2,0,0,0,2,1,1439026,2013
04/28/2013,home,11320,136,Chicago St.,9,True,15,3,12,win,15 - 3,676601,30024,1,1.0,1,0,0,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,15,0,3,0,0,0,3,0,1439026,2013
04/30/2013,home,11320,77,BYU,9,True,7,15,-8,loss,7 - 15,677006,30024,1,0.1,3,3,3,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,0,13,1,0,0,1,0,6,0,1439026,2013
05/04/2013,away,11320,502,Northern Colo.,10,True,11,4,7,win,11 - 4,678070,30024,1,3.0,4,2,2,3,2,0,15,12,1,0,0,0,0,0,1,0,0,0,0,0,1,5,0,0,0,2,1,1439026,2013
05/10/2013,home,11320,477,New York Tech,9,True,14,2,12,win,14 - 2,678928,30024,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,2,0,1439026,2013
05/11/2013,home,11320,477,New York Tech,9,True,3,8,-5,loss,3 - 8,679054,30024,1,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,4,0,1439026,2013
05/17/2013,away,11320,536,UTRGV,9,True,5,6,-1,loss,5 - 6,679841,30024,1,1.0,1,2,2,2,0,0,5,3,1,0,0,0,0,0,0,0,0,0,0,16,1,1,0,1,0,3,0,1439026,2013
05/21/2013,home,11320,494,North Dakota,9,True,7,8,-1,loss,7 - 8,680130,30024,1,3.0,4,1,1,3,2,0,14,11,1,0,0,0,0,0,1,0,0,0,0,52,4,1,0,0,0,3,1,1439026,2013
