date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2013,away,11320,231,FIU,9,True,0,1,-1,loss,0 - 1,658515,683,1,2.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,1417406,2013
02/24/2013,away,11320,457,North Carolina,9,True,1,7,-6,loss,1 - 7,659703,683,1,1.0,2,2,0,1,0,0,7,5,0,0,0,1,0,0,0,1,1,0,1,27,0,3,0,0,0,2,0,1417406,2013
02/24/2013,away,11320,457,North Carolina,9,True,8,9,-1,loss,8 - 9,659772,683,1,1.0,2,2,2,2,0,0,7,5,2,0,0,0,0,0,1,1,0,0,0,24,1,2,0,1,0,4,0,1417406,2013
03/01/2013,away,11320,460,UNCW,10,True,2,3,-1,loss,2 - 3,660251,683,1,2.0,2,2,2,2,3,0,10,8,0,0,2,0,0,0,0,0,0,0,0,0,1,2,0,1,0,2,1,1417406,2013
03/05/2013,home,11320,310,Iona,9,True,5,1,4,win,5 - 1,661412,683,1,1.1,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,2,0,0,0,19,1,1,0,0,1,5,1,1417406,2013
03/09/2013,away,11320,236,Fordham,9,True,3,2,1,win,3 - 2,662257,683,1,1.0,1,0,0,0,2,0,6,5,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,2,1,1417406,2013
03/11/2013,home,11320,236,Fordham,9,True,3,2,1,win,3 - 2,663042,683,1,1.0,1,0,0,1,3,0,5,4,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1,4,1,1417406,2013
03/17/2013,home,11320,380,Maine,9,True,3,8,-5,loss,3 - 8,664958,683,1,0.0,3,1,1,0,0,0,3,3,0,0,0,1,0,0,0,2,2,0,0,11,0,0,0,0,0,3,0,1417406,2013
03/23/2013,home,11320,62,Binghamton,9,True,7,10,-3,loss,7 - 10,666049,683,1,0.0,1,2,2,0,0,0,2,1,1,0,0,0,0,1,0,3,3,0,0,8,0,0,0,1,0,2,0,1417406,2013
04/02/2013,away,11320,386,Marist,9,True,6,12,-6,loss,6 - 12,668832,683,1,2.1,3,4,0,1,1,0,14,10,3,0,0,0,0,2,0,0,0,1,0,43,2,4,0,1,0,1,1,1417406,2013
04/09/2013,away,11320,310,Iona,9,True,12,3,9,win,12 - 3,670990,683,1,2.1,4,2,2,1,3,0,12,11,1,0,0,1,0,0,0,3,0,0,0,41,1,3,0,0,0,3,1,1417406,2013
04/17/2013,home,11320,477,New York Tech,9,True,6,0,6,win,6 - 0,673256,683,1,4.0,3,0,0,0,9,0,17,15,0,0,0,0,0,2,0,0,0,0,0,68,1,2,0,0,0,1,3,1417406,2013
04/23/2013,away,11320,127,Central Conn. St.,9,True,0,4,-4,loss,0 - 4,675066,683,1,5.1,4,2,2,1,4,0,21,20,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,1,0,1,0,1417406,2013
05/01/2013,home,11320,220,Fairfield,9,True,4,2,2,win,4 - 2,677220,683,1,3.0,2,0,0,1,1,0,11,10,0,0,0,0,0,0,0,0,0,0,0,53,0,7,0,0,0,1,0,1417406,2013
05/11/2013,home,11320,14,UAlbany,9,True,5,3,2,win,5 - 3,679100,683,1,2.0,1,0,0,0,3,0,7,7,0,0,0,1,1,0,0,0,0,0,0,31,1,2,1,0,0,2,1,1417406,2013
05/12/2013,home,11320,14,UAlbany,9,True,4,7,-3,loss,4 - 7,679381,683,1,0.2,2,0,0,1,1,0,5,4,0,0,0,0,0,0,0,1,0,0,0,18,0,1,0,0,0,3,0,1417406,2013
05/17/2013,away,11320,272,Hartford,9,True,8,9,-1,loss,8 - 9,679840,683,1,0.1,3,3,2,0,0,0,5,5,0,1,0,0,0,0,0,1,1,0,0,20,0,1,0,1,0,3,0,1417406,2013
05/22/2013,home,11320,380,Maine,9,True,0,7,-7,loss,0 - 7,680175,683,1,1.2,3,0,0,0,1,0,7,7,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,2,0,1417406,2013
