date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,692,Tennessee Tech,9,True,10,8,2,win,10 - 8,756112,669,1,1.0,1,1,1,1,2,0,6,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,4,0,1099521,2012
02/26/2012,home,10942,287,Houston Baptist,9,True,5,11,-6,loss,5 - 11,757631,669,1,2.0,3,3,2,1,3,0,11,10,1,0,0,1,0,0,0,2,0,0,0,44,3,0,0,0,0,3,1,1099521,2012
03/02/2012,away,10942,508,Northwestern St.,9,True,8,3,5,win,8 - 3,758127,669,1,2.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,1099521,2012
03/10/2012,home,10942,660,SIUE,9,True,10,7,3,win,10 - 7,760842,669,1,3.1,2,2,1,0,2,0,14,14,0,0,0,0,0,0,0,1,0,0,0,35,5,3,1,0,0,2,0,1099521,2012
03/16/2012,away,10942,527,Oral Roberts,9,True,5,3,2,win,5 - 3,762408,669,1,3.0,3,0,0,1,2,0,13,12,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,2,2,1099521,2012
03/20/2012,away,10942,654,Southeast Mo. St.,9,True,8,1,7,win,8 - 1,763885,669,1,2.2,2,0,0,0,3,0,10,9,0,0,0,0,0,0,0,2,0,1,0,38,3,2,1,0,0,2,1,1099521,2012
03/27/2012,home,10942,328,Kansas,9,True,9,8,1,win,9 - 8,766102,669,1,3.0,0,0,0,0,5,0,9,9,0,0,0,0,0,0,0,0,0,0,0,29,3,1,1,0,0,3,1,1099521,2012
04/01/2012,away,10942,1045,DBU,9,True,6,10,-4,loss,6 - 10,767841,669,1,3.1,9,6,5,4,1,0,24,18,0,1,0,0,0,0,0,0,0,1,1,83,2,7,0,1,0,2,0,1099521,2012
04/08/2012,away,10942,72,Bradley,9,True,3,4,-1,loss,3 - 4,770445,669,1,2.0,2,1,1,1,1,0,10,7,0,0,0,0,0,0,0,1,1,2,0,0,3,2,0,1,0,2,1,1099521,2012
04/11/2012,home,10942,327,Kansas St.,9,True,3,0,3,win,3 - 0,770996,669,1,0.2,1,0,0,0,1,0,3,2,1,0,0,0,0,1,0,0,0,0,0,21,0,0,0,0,0,3,1,1099521,2012
04/14/2012,home,10942,299,Illinois St.,9,True,10,4,6,win,10 - 4,771723,669,1,0.1,1,0,0,1,1,0,3,2,0,0,0,0,0,0,0,1,1,0,0,12,0,0,0,0,0,2,0,1099521,2012
04/17/2012,home,10942,609,Saint Louis,9,True,0,1,-1,loss,0 - 1,773190,669,1,2.1,2,0,0,2,1,0,10,8,0,0,0,0,0,0,0,1,1,0,0,38,2,3,0,0,0,2,1,1099521,2012
04/25/2012,home,10942,434,Missouri,11,True,3,4,-1,loss,3 - 4,775708,669,1,6.1,2,1,1,3,5,0,22,18,1,0,0,0,0,0,0,1,0,0,1,88,6,6,0,1,0,2,3,1099521,2012
04/29/2012,home,10942,659,Southern Ill.,9,True,12,6,6,win,12 - 6,777126,669,1,2.1,4,2,2,0,4,0,11,11,1,1,0,0,0,0,0,2,2,0,0,37,3,0,0,0,0,2,2,1099521,2012
05/06/2012,away,10942,328,Kansas,11,True,6,3,3,win,6 - 3,778702,669,1,3.2,1,0,0,4,4,0,17,13,0,0,0,1,0,0,0,1,0,0,0,78,4,4,1,0,0,2,0,1099521,2012
05/09/2012,away,10942,434,Missouri,9,True,5,10,-5,loss,5 - 10,779003,669,1,1.0,0,1,0,2,1,0,6,4,0,0,0,2,0,0,0,1,1,0,0,27,1,1,0,0,0,2,0,1099521,2012
05/17/2012,away,10942,305,Indiana St.,9,True,3,6,-3,loss,3 - 6,779921,669,1,2.0,3,2,1,0,0,0,8,8,1,1,0,0,0,0,0,0,0,0,0,30,2,3,0,0,0,2,0,1099521,2012
05/24/2012,away,10942,72,Bradley,13,True,11,8,3,win,11 - 8,780538,669,1,4.1,5,3,3,1,4,0,20,17,0,0,1,1,0,0,1,2,2,2,0,76,8,0,1,0,0,3,0,1099521,2012
06/03/2012,home,10942,683,Stony Brook,9,True,7,10,-3,loss,7 - 10,780886,669,1,1.1,2,0,0,1,0,0,7,6,0,0,0,0,0,0,1,1,0,0,0,22,2,2,0,0,0,4,0,1099521,2012
