date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,482,Niagara,9,True,8,4,4,win,8 - 4,756095,83,1,1.0,4,3,3,0,1,0,8,7,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,3,0,994134,2012
02/25/2012,away,10942,317,James Madison,9,True,8,6,2,win,8 - 6,757107,83,1,2.0,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,1,3,1,994134,2012
02/26/2012,away,10942,317,James Madison,9,True,13,6,7,win,13 - 6,757375,83,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,994134,2012
03/03/2012,home,10942,482,Niagara,9,True,11,10,1,win,11 - 10,758556,83,1,3.0,4,2,1,2,1,0,15,13,0,1,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,4,0,994134,2012
03/04/2012,home,10942,482,Niagara,9,True,4,3,1,win,4 - 3,758847,83,1,0.2,0,0,0,1,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,994134,2012
03/13/2012,home,10942,312,Iowa,9,True,6,8,-2,loss,6 - 8,761865,83,1,1.1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,3,0,994134,2012
03/14/2012,home,10942,72,Bradley,9,True,5,6,-1,loss,5 - 6,762062,83,1,3.0,0,0,0,3,4,0,11,8,0,0,0,1,0,0,0,1,0,0,0,0,1,3,0,0,0,5,2,994134,2012
03/17/2012,home,10942,509,Northwestern,9,True,10,6,4,win,10 - 6,763305,83,1,2.2,0,0,0,0,1,0,9,9,0,0,0,0,0,0,0,2,0,0,0,0,1,6,0,0,1,4,0,994134,2012
03/20/2012,away,10942,450,Mount St. Mary's,9,True,7,3,4,win,7 - 3,763825,83,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,3,0,994134,2012
03/23/2012,away,10942,606,Saint Joseph's,9,True,4,3,1,win,4 - 3,764588,83,1,1.1,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,2,1,994134,2012
03/24/2012,away,10942,606,Saint Joseph's,9,True,4,3,1,win,4 - 3,765130,83,1,1.0,3,1,1,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,994134,2012
03/31/2012,home,10942,285,Holy Cross,9,True,1,3,-2,loss,1 - 3,767520,83,1,0.2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,0,3,0,994134,2012
04/01/2012,home,10942,285,Holy Cross,9,True,7,11,-4,loss,7 - 11,768136,83,1,1.2,3,3,3,3,2,0,10,6,1,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,0,3,0,994134,2012
04/04/2012,away,10942,392,Maryland,9,True,3,8,-5,loss,3 - 8,768666,83,1,1.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,4,1,994134,2012
04/07/2012,home,10942,726,Navy,10,True,3,2,1,win,3 - 2,770177,83,1,4.0,1,1,1,2,5,0,15,13,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,2,2,994134,2012
04/14/2012,home,10942,352,Lehigh,9,True,11,5,6,win,11 - 5,772402,83,1,2.2,1,1,1,1,1,0,10,9,1,0,0,0,0,0,0,1,0,0,0,0,5,2,0,0,1,2,1,994134,2012
04/15/2012,home,10942,352,Lehigh,9,True,7,6,1,win,7 - 6,772952,83,1,1.2,2,2,2,2,2,0,9,7,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,3,1,994134,2012
04/20/2012,away,10942,725,Army West Point,9,True,1,2,-1,loss,1 - 2,774091,83,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,994134,2012
04/21/2012,away,10942,725,Army West Point,15,True,1,2,-1,loss,1 - 2,774849,83,1,7.0,2,0,0,1,4,0,25,20,1,0,0,0,0,1,1,1,0,3,0,0,10,7,0,0,0,2,1,994134,2012
04/28/2012,away,10942,342,Lafayette,9,True,4,5,-1,loss,4 - 5,776845,83,1,2.1,1,0,0,1,3,0,9,8,0,0,0,0,0,0,0,1,1,0,0,35,1,3,0,0,0,2,1,994134,2012
