App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.0,3,2,1,1,5,0,24,23,0,0,1,0,0,0,0,0,0,0,0,0,6,7,1,0,0,1,3,02/15/2015,away,12080,2743,UIW,9,True,9,3,6,win,405435,500,1532101,2015
0,1,5.2,9,4,4,2,2,0,28,23,2,0,0,0,0,0,0,0,0,2,1,87,6,9,0,1,0,1,0,02/21/2015,away,12080,648,South Carolina,9,True,0,6,-6,loss,406078,500,1532101,2015
0,1,5.0,6,3,2,1,9,0,22,21,0,0,0,0,0,0,0,0,0,0,0,77,2,4,0,0,0,1,3,02/28/2015,neutral,12080,334,Kentucky,9,True,4,5,-1,loss,406976,500,1532101,2015
0,1,4.0,5,4,4,3,6,0,20,16,3,0,0,0,0,0,0,0,0,0,1,85,2,4,0,1,0,1,3,03/08/2015,neutral,12080,80,Brown,9,True,6,13,-7,loss,408530,500,1532101,2015
0,1,4.1,10,6,5,0,4,0,22,21,4,0,0,1,0,0,0,0,0,1,0,0,6,2,0,1,0,1,1,03/14/2015,neutral,12080,748,Wagner,9,True,3,9,-6,loss,410017,500,1532101,2015
0,1,5.0,4,2,2,2,6,0,22,20,0,0,0,2,0,0,0,0,0,0,0,103,7,3,0,0,0,1,1,03/21/2015,away,12080,460,UNCW,9,True,3,4,-1,loss,411663,500,1532101,2015
0,1,5.1,5,3,3,3,9,0,24,21,0,1,0,0,0,0,0,0,0,0,0,100,3,4,1,0,0,1,4,03/29/2015,home,12080,180,Delaware,9,True,5,3,2,win,414148,500,1532101,2015
0,1,5.1,7,5,4,2,2,0,26,22,2,0,0,0,0,1,0,0,0,0,1,87,8,6,0,0,0,1,2,04/04/2015,away,12080,1068,Elon,9,True,7,5,2,win,415680,500,1532101,2015
0,1,7.0,4,1,0,0,8,0,27,26,1,0,0,0,0,0,0,0,0,1,0,87,7,6,1,0,0,1,1,04/11/2015,home,12080,317,James Madison,9,True,3,2,1,win,417271,500,1532101,2015
0,1,5.0,4,3,3,3,8,0,22,19,0,0,1,0,0,0,0,0,0,0,0,92,1,6,1,0,0,1,3,04/18/2015,home,12080,477,New York Tech,9,True,8,4,4,win,419587,500,1532101,2015
0,1,6.2,4,2,2,2,3,0,27,23,1,0,1,0,0,1,0,0,0,0,1,99,10,7,1,0,0,1,0,04/25/2015,home,12080,283,Hofstra,9,True,3,2,1,win,421670,500,1532101,2015
0,1,6.0,6,4,4,3,9,0,26,23,0,0,1,1,0,0,0,0,0,0,0,110,4,3,0,1,0,1,3,05/02/2015,away,12080,711,Towson,9,True,3,4,-1,loss,423638,500,1532101,2015
0,1,7.0,5,1,1,2,6,0,28,24,1,0,0,0,0,0,0,0,0,1,1,0,6,9,0,0,0,1,3,05/09/2015,away,12080,786,William & Mary,11,True,2,1,1,win,424955,500,1532101,2015
0,0,3.0,2,2,2,0,5,0,11,11,0,0,1,0,0,0,0,0,0,0,0,50,2,2,0,0,0,2,1,05/14/2015,home,12080,1014,Col. of Charleston,10,True,5,4,1,win,425479,500,1532101,2015
0,1,2.2,10,9,6,2,0,0,21,18,0,1,1,0,0,0,0,0,0,1,0,78,6,2,0,1,0,1,0,05/21/2015,neutral,12080,460,UNCW,9,True,7,16,-9,loss,426097,500,1532101,2015
