App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,5.0,0.0,4,2,1,3,6,0,24,19,2,0,0,0,0,1,0,0,0,0,1,94,2,7,1,0,0,1,1,0,02/03/2024,home,16580,1023,Coker,9,True,9,7,2,win,4544904,2683,2494067,2024,2
1,1,2.0,0.0,1,0,0,0,4,0,7,6,0,0,0,0,0,1,0,0,0,0,0,27,0,1,1,0,0,1,2,0,02/13/2024,home,16580,1199,Mars Hill,9,True,9,2,7,win,4525438,2683,2494067,2024,2
1,1,5.0,0.0,7,3,3,4,5,0,27,22,0,0,0,0,3,0,0,0,0,0,1,97,3,7,1,0,0,1,1,0,02/24/2024,home,16580,15646,Barton,9,True,13,3,10,win,4544125,2683,2494067,2024,2
1,1,5.0,0.0,4,2,0,2,8,0,23,21,0,0,0,0,0,0,0,0,0,0,0,88,5,2,1,0,0,1,2,0,03/04/2024,away,16580,1085,Francis Marion,9,True,19,2,17,win,4527992,2683,2494067,2024,2
1,1,5.0,0.0,5,5,5,4,4,0,22,18,1,0,0,0,1,0,0,0,0,0,0,94,7,2,1,0,0,1,0,0,03/08/2024,away,16580,30051,King (TN),9,True,7,5,2,win,4543855,2683,2494067,2024,2
1,1,5.0,0.0,7,5,5,2,3,0,24,21,0,0,0,2,0,1,0,0,0,0,0,96,3,8,0,1,0,1,2,0,03/16/2024,home,16580,1072,Erskine,9,True,3,8,-5,loss,4544811,2683,2494067,2024,2
1,1,6.0,0.0,4,1,1,4,4,0,25,20,2,0,0,0,0,1,0,0,0,0,0,101,4,7,1,0,0,1,1,0,03/25/2024,home,16580,30193,Emmanuel (GA),9,True,14,1,13,win,4543052,2683,2494067,2024,2
1,0,1.0,0.0,0,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,22,0,2,1,0,0,5,1,0,04/02/2024,away,16580,1174,Limestone,9,True,7,4,3,win,5280860,2683,2494067,2024,2
1,1,6.0,0.0,6,3,2,2,7,0,27,24,1,0,0,0,1,0,0,0,0,1,0,105,6,6,0,0,0,1,1,0,04/06/2024,away,16580,9223,North Greenville,9,True,5,7,-2,loss,4544851,2683,2494067,2024,2
1,1,3.2,0.0,8,8,5,1,3,0,23,21,1,0,0,1,0,1,0,0,0,0,0,86,4,4,0,1,0,1,1,0,04/13/2024,home,16580,537,UNC Pembroke,9,True,8,9,-1,loss,4537254,2683,2494067,2024,2
