App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,02/02/2019,home,14781,535,Paine,9,True,25,0,25,win,1666781,1096,1653925,2019
1,0,2.1,0.0,4,1,1,1,5,0,12,11,0,0,0,0,0,0,0,0,0,0,0,50,1,1,0,0,0,5,1,02/08/2019,home,14781,689,Tampa,9,True,0,7,-7,loss,1647342,1096,1653925,2019
1,1,3.1,0.0,4,1,1,1,3,0,16,14,0,0,0,0,0,1,0,0,0,0,0,61,4,3,0,0,0,1,2,02/13/2019,away,14781,766,West Ga.,9,True,4,2,2,win,1647597,1096,1653925,2019
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,1,8,1,02/16/2019,home,14781,1097,Ga. Southwestern,9,True,6,5,1,win,1669098,1096,1653925,2019
1,0,4.1,0.0,5,2,2,1,5,0,19,17,0,0,0,1,0,1,0,0,0,0,0,71,6,1,0,0,0,2,2,03/02/2019,home,14781,11276,USC Aiken,9,True,3,7,-4,loss,1715889,1096,1653925,2019
1,0,0.1,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3,0,03/09/2019,away,14781,1085,Francis Marion,9,True,6,4,2,win,1668097,1096,1653925,2019
1,1,6.0,0.0,7,4,4,1,5,0,25,24,1,1,0,1,0,0,0,0,0,0,0,86,9,3,0,1,0,1,3,03/10/2019,away,14781,1085,Francis Marion,9,True,1,5,-4,loss,1717636,1096,1653925,2019
1,1,3.1,0.0,5,5,4,1,3,0,17,16,1,0,0,1,0,0,0,0,0,0,0,64,7,0,0,1,0,1,0,03/17/2019,home,14781,30052,North Georgia,9,True,4,7,-3,loss,1653856,1096,1653925,2019
1,0,0.2,0.0,4,3,2,0,0,0,6,5,1,1,0,0,0,0,0,0,0,0,1,24,1,1,0,0,0,2,0,03/23/2019,away,14781,537,UNC Pembroke,9,True,11,10,1,win,1665461,1096,1653925,2019
1,0,0.1,0.0,0,0,0,1,1,0,2,1,0,0,0,0,1,0,0,1,0,0,0,11,0,0,0,0,0,7,0,05/11/2019,neutral,14781,30052,North Georgia,9,True,5,11,-6,loss,1731265,1096,1653925,2019
