App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,1,0,0,0,2,0,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,1,0,02/19/2022,neutral,15860,7,Alabama St.,9,True,6,9,-3,loss,2168270,228,1972768,2022
1,0,1.0,0.0,2,2,2,1,0,0,5,4,1,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,02/23/2022,away,15860,406,Mercer,9,True,2,15,-13,loss,2168789,228,1972768,2022
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,18,1,1,0,0,0,3,0,0,03/02/2022,away,15860,235,Florida,9,True,0,17,-17,loss,2170052,228,1972768,2022
1,0,0.2,0.0,3,2,2,1,0,0,6,4,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,03/05/2022,home,15860,47,Ball St.,9,True,1,6,-5,loss,2188594,228,1972768,2022
1,0,0.0,0.0,0,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,4,0,0,03/09/2022,away,15860,128,UCF,9,True,4,18,-14,loss,2171409,228,1972768,2022
1,0,2.0,0.0,2,0,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,22,3,2,0,0,0,4,0,0,03/12/2022,away,15860,678,Stetson,9,True,0,11,-11,loss,2171916,228,1972768,2022
1,0,1.0,0.0,1,1,1,2,0,0,4,2,0,0,0,0,1,0,0,1,0,0,0,19,1,0,0,0,0,4,0,0,03/19/2022,away,15860,7,Alabama St.,9,True,2,7,-5,loss,2173799,228,1972768,2022
1,0,2.0,0.0,2,0,0,1,1,0,9,7,0,0,0,0,1,0,0,1,0,1,0,0,1,4,0,0,0,5,1,0,03/29/2022,home,15860,316,Jacksonville,12,True,6,9,-3,loss,2175782,228,1972768,2022
1,0,0.0,0.0,0,1,1,3,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,04/02/2022,away,15860,6,Alabama A&M,11,True,12,8,4,win,2176721,228,1972768,2022
1,0,1.0,0.0,2,2,2,2,0,0,7,4,1,0,0,0,0,0,0,0,0,0,1,19,1,2,0,0,0,4,0,0,04/05/2022,away,15860,235,Florida,9,True,3,13,-10,loss,2177285,228,1972768,2022
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,4,0,1,0,0,1,6,0,0,04/10/2022,away,15860,61,Bethune-Cookman,13,True,6,3,3,win,2178400,228,1972768,2022
1,0,0.2,0.0,0,0,0,2,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,04/12/2022,home,15860,406,Mercer,9,True,3,4,-1,loss,2178783,228,1972768,2022
1,0,0.0,0.0,1,3,1,2,0,0,4,1,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,4,0,0,04/15/2022,home,15860,314,Jackson St.,9,True,6,15,-9,loss,2179429,228,1972768,2022
